ID TIME ETH
3 0.112 21
3 5.147 21
3 10.373 21
3 15.454 21
3 20.55 21
3 25.651 21
3 30.762 21
3 35.776 21
3 40.914 21
3 46.0 21
3 51.107 21
3 56.177 21
3 61.243 21
3 66.351 21
3 71.452 21
3 76.55 14.333333333333333334
3 81.683 14.333333333333333334
3 86.784 14.333333333333333334
3 91.852 14.333333333333333334
