ID TIME pos
10 0.095 [0, 0] [-0.02561075381089324, -0.37442629993105103]
10 255.534 [-0.10175469556046242, -0.39175465677642485] [-0.02561075381089324, -0.37442629993105103]
10 260.539 [-0.10175469556046242, -0.39175465677642485] [-0.02561075381089324, -0.37442629993105103]
10 265.547 [-0.10175469556046242, -0.39175465677642485] [-0.02561075381089324, -0.37442629993105103]
10 270.552 [-0.10175469556046242, -0.39175465677642485] [-0.02561075381089324, -0.37442629993105103]
10 275.556 [-0.10175469556046242, -0.39175465677642485] [-0.02561075381089324, -0.37442629993105103]
10 280.562 [-0.10175469556046242, -0.39175465677642485] [-0.02561075381089324, -0.37442629993105103]
10 285.571 [-0.10178202889379576, -0.3918626567764248] [-0.02561075381089324, -0.37442629993105103]
10 290.579 [-0.1017833622271291, -0.39186532344309144] [-0.02561075381089324, -0.37442629993105103]
10 295.585 [-0.10176602889379577, -0.3917293234430914] [-0.02561075381089324, -0.37442629993105103]
10 300.591 [-0.10176602889379577, -0.3917293234430914] [-0.02561075381089324, -0.37442629993105103]
10 305.596 [-0.10176602889379577, -0.3917293234430914] [-0.02561075381089324, -0.37442629993105103]
10 310.603 [-0.10143669556046243, -0.39228265677642477] [-0.02561075381089324, -0.37442629993105103]
10 315.61 [-0.10143669556046243, -0.39228265677642477] [-0.02561075381089324, -0.37442629993105103]
10 320.618 [-0.10143669556046243, -0.39228265677642477] [-0.02561075381089324, -0.37442629993105103]
10 325.625 [-0.10143669556046243, -0.39228265677642477] [-0.02561075381089324, -0.37442629993105103]
10 330.632 [-0.10143669556046243, -0.39228265677642477] [-0.02561075381089324, -0.37442629993105103]
10 335.636 [-0.10112336222712909, -0.39280865677642485] [-0.02561075381089324, -0.37442629993105103]
10 340.648 [-0.10112336222712909, -0.39280865677642485] [-0.02561075381089324, -0.37442629993105103]
10 345.651 [-0.10098802889379575, -0.39279799010975813] [-0.02561075381089324, -0.37442629993105103]
10 350.66 [-0.10098802889379575, -0.39279799010975813] [-0.02561075381089324, -0.37442629993105103]
10 355.663 [-0.10098869556046242, -0.3927993234430915] [-0.02561075381089324, -0.37442629993105103]
10 360.675 [-0.10098869556046242, -0.3927993234430915] [-0.02561075381089324, -0.37442629993105103]
10 365.676 [-0.10032736222712908, -0.3926519901097581] [-0.02561075381089324, -0.37442629993105103]
10 370.687 [-0.10030936222712909, -0.39266065677642475] [-0.02561075381089324, -0.37442629993105103]
10 375.689 [-0.10031002889379576, -0.3926613234430914] [-0.02561075381089324, -0.37442629993105103]
10 380.701 [-0.10031002889379576, -0.3926613234430914] [-0.02561075381089324, -0.37442629993105103]
10 385.802 [-0.10031002889379576, -0.3926613234430914] [-0.02561075381089324, -0.37442629993105103]
10 390.807 [-0.09975269556046243, -0.3932313234430915] [-0.02561075381089324, -0.37442629993105103]
10 395.817 [-0.09975269556046243, -0.3932313234430915] [-0.02561075381089324, -0.37442629993105103]
10 400.82 [-0.09952736222712909, -0.39298399010975815] [-0.02561075381089324, -0.37442629993105103]
10 405.829 [-0.09952736222712909, -0.39298399010975815] [-0.02561075381089324, -0.37442629993105103]
10 410.837 [-0.09952736222712909, -0.39298399010975815] [-0.02561075381089324, -0.37442629993105103]
10 415.85 [-0.09952736222712909, -0.39298399010975815] [-0.02561075381089324, -0.37442629993105103]
10 420.957 [-0.09952736222712909, -0.39298399010975815] [-0.02561075381089324, -0.37442629993105103]
10 425.959 [-0.10115669556046242, -0.39408132344309144] [-0.02561075381089324, -0.37442629993105103]
10 430.965 [-0.10116202889379576, -0.3941233234430915] [-0.02561075381089324, -0.37442629993105103]
10 435.973 [-0.10116202889379576, -0.3941233234430915] [-0.02561075381089324, -0.37442629993105103]
10 440.979 [-0.10116202889379576, -0.3941233234430915] [-0.02561075381089324, -0.37442629993105103]
10 445.986 [-0.10112069556046242, -0.3941153234430914] [-0.02561075381089324, -0.37442629993105103]
10 450.993 [-0.10112069556046242, -0.3941153234430914] [-0.02561075381089324, -0.37442629993105103]
10 455.996 [-0.10112069556046242, -0.3941153234430914] [-0.02561075381089324, -0.37442629993105103]
10 461.004 [-0.10112069556046242, -0.3941153234430914] [-0.02561075381089324, -0.37442629993105103]
10 466.015 [-0.10094069556046242, -0.3942339901097581] [-0.02561075381089324, -0.37442629993105103]
10 471.019 [-0.10084936222712909, -0.3945153234430914] [-0.02561075381089324, -0.37442629993105103]
10 476.023 [-0.10065469556046243, -0.3945559901097581] [-0.02561075381089324, -0.37442629993105103]
10 481.034 [-0.09916202889379576, -0.394723990109758] [-0.02561075381089324, -0.37442629993105103]
10 486.038 [-0.0989393622271291, -0.3950273234430914] [-0.02561075381089324, -0.37442629993105103]
10 491.045 [-0.09833402889379576, -0.39511665677642477] [-0.02561075381089324, -0.37442629993105103]
10 496.153 [-0.09846336222712909, -0.39515132344309134] [-0.02561075381089324, -0.37442629993105103]
10 501.158 [-0.09846202889379577, -0.39515132344309134] [-0.02561075381089324, -0.37442629993105103]
10 506.162 [-0.09827069556046242, -0.3955939901097581] [-0.02561075381089324, -0.37442629993105103]
10 511.17 [-0.09826669556046243, -0.3956193234430914] [-0.02561075381089324, -0.37442629993105103]
10 516.178 [-0.09826669556046243, -0.3956193234430914] [-0.02561075381089324, -0.37442629993105103]
10 521.281 [-0.09826669556046243, -0.3956193234430914] [-0.02561075381089324, -0.37442629993105103]
10 526.288 [-0.09825269556046243, -0.3956573234430914] [-0.02561075381089324, -0.37442629993105103]
10 531.296 [-0.09868269556046244, -0.3963366567764247] [-0.02561075381089324, -0.37442629993105103]
10 536.3 [-0.09868536222712909, -0.39634532344309137] [-0.02561075381089324, -0.37442629993105103]
10 541.306 [-0.09867202889379577, -0.3963846567764247] [-0.02561075381089324, -0.37442629993105103]
10 546.312 [-0.09772202889379576, -0.39664265677642463] [-0.02561075381089324, -0.37442629993105103]
10 551.322 [-0.09772202889379576, -0.39664265677642463] [-0.02561075381089324, -0.37442629993105103]
10 556.325 [-0.09772136222712911, -0.39664265677642463] [-0.02561075381089324, -0.37442629993105103]
10 561.333 [-0.09843602889379578, -0.39691999010975804] [-0.02561075381089324, -0.37442629993105103]
10 566.34 [-0.09843602889379578, -0.39691999010975804] [-0.02561075381089324, -0.37442629993105103]
10 571.351 [-0.0984353622271291, -0.39693065677642464] [-0.02561075381089324, -0.37442629993105103]
10 576.352 [-0.09843402889379578, -0.39693332344309135] [-0.02561075381089324, -0.37442629993105103]
10 581.358 [-0.09843669556046246, -0.39693532344309135] [-0.02561075381089324, -0.37442629993105103]
10 586.368 [-0.09843669556046246, -0.39693532344309135] [-0.02561075381089324, -0.37442629993105103]
10 591.374 [-0.09843669556046246, -0.39693532344309135] [-0.02561075381089324, -0.37442629993105103]
10 596.378 [-0.09843669556046246, -0.39693532344309135] [-0.02561075381089324, -0.37442629993105103]
