ID TIME FPS
13 0.108 0.11
13 0.198 0.09
13 0.297 0.1
13 0.399 0.1
13 0.498 0.1
13 0.598 0.1
13 0.698 0.1
13 0.799 0.1
13 0.899 0.1
13 0.999 0.1
13 1.099 0.1
13 1.199 0.1
13 1.299 0.1
13 1.399 0.1
13 1.507 0.11
13 1.6 0.09
13 1.7 0.1
13 1.8 0.1
13 1.899 0.1
13 2.0 0.1
13 2.108 0.11
13 2.201 0.09
13 2.3 0.1
13 2.402 0.1
13 2.5 0.1
13 2.601 0.1
13 2.701 0.1
13 2.801 0.1
13 2.902 0.1
13 3.009 0.11
13 3.101 0.09
13 3.201 0.1
13 3.302 0.1
13 3.401 0.1
13 3.502 0.1
13 3.602 0.1
13 3.703 0.1
13 3.803 0.1
13 3.903 0.1
13 4.009 0.11
13 4.104 0.09
13 4.203 0.1
13 4.304 0.1
13 4.404 0.1
13 4.503 0.1
13 4.603 0.1
13 4.712 0.11
13 4.804 0.09
13 4.904 0.1
13 5.005 0.1
13 5.104 0.1
13 5.205 0.1
13 5.304 0.1
13 5.404 0.1
13 5.51 0.11
13 5.606 0.1
13 5.705 0.1
13 5.805 0.1
13 5.905 0.1
13 6.005 0.1
13 6.113 0.11
13 6.206 0.09
13 6.305 0.1
13 6.406 0.1
13 6.505 0.1
13 6.606 0.1
13 6.705 0.1
13 6.806 0.1
13 6.906 0.1
13 7.007 0.1
13 7.112 0.11
13 7.207 0.09
13 7.306 0.1
13 7.407 0.1
13 7.507 0.1
13 7.607 0.1
13 7.707 0.1
13 7.807 0.1
13 7.907 0.1
13 8.008 0.1
13 8.107 0.1
13 8.208 0.1
13 8.307 0.1
13 8.408 0.1
13 8.508 0.1
13 8.608 0.1
13 8.708 0.1
13 8.809 0.1
13 8.908 0.1
13 9.011 0.1
13 9.114 0.1
13 9.21 0.1
13 9.308 0.1
13 9.409 0.1
13 9.509 0.1
13 9.61 0.1
13 9.709 0.1
13 9.81 0.1
13 9.909 0.1
13 10.009 0.1
13 10.11 0.1
13 10.211 0.1
13 10.31 0.1
13 10.41 0.1
13 10.511 0.1
13 10.611 0.1
13 10.72 0.11
13 10.811 0.09
13 10.91 0.1
13 11.013 0.1
13 11.11 0.1
13 11.21 0.1
13 11.311 0.1
13 11.411 0.1
13 11.511 0.1
13 11.612 0.1
13 11.711 0.1
13 11.812 0.1
13 11.912 0.1
13 12.014 0.1
13 12.112 0.1
13 12.213 0.1
13 12.32 0.11
13 12.422 0.1
13 12.513 0.09
13 12.613 0.1
13 12.722 0.11
13 12.813 0.09
13 12.913 0.1
13 13.015 0.1
13 13.114 0.1
13 13.214 0.1
13 13.315 0.1
13 13.414 0.1
13 13.515 0.1
13 13.615 0.1
13 13.722 0.11
13 13.815 0.09
13 13.919 0.1
13 14.015 0.1
13 14.115 0.1
13 14.217 0.1
13 14.315 0.1
13 14.416 0.1
13 14.521 0.11
13 14.616 0.09
13 14.723 0.11
13 14.817 0.09
13 14.916 0.1
13 15.017 0.1
13 15.118 0.1
13 15.217 0.1
13 15.317 0.1
13 15.418 0.1
13 15.516 0.1
13 15.621 0.1
13 15.717 0.1
13 15.826 0.11
13 15.926 0.1
13 16.018 0.09
13 16.118 0.1
13 16.219 0.1
13 16.318 0.1
13 16.42 0.1
13 16.519 0.1
13 16.619 0.1
13 16.719 0.1
13 16.819 0.1
13 16.919 0.1
13 17.02 0.1
13 17.119 0.1
13 17.221 0.1
13 17.32 0.1
13 17.42 0.1
13 17.52 0.1
13 17.62 0.1
13 17.72 0.1
13 17.821 0.1
13 17.921 0.1
13 18.023 0.1
13 18.121 0.1
13 18.222 0.1
13 18.328 0.11
13 18.423 0.1
13 18.527 0.1
13 18.624 0.1
13 18.721 0.1
13 18.822 0.1
13 18.925 0.1
13 19.023 0.1
13 19.122 0.1
13 19.224 0.1
13 19.322 0.1
13 19.422 0.1
13 19.523 0.1
13 19.624 0.1
13 19.723 0.1
13 19.823 0.1
13 19.922 0.1
13 20.032 0.11
13 20.124 0.09
13 20.223 0.1
13 20.324 0.1
13 20.424 0.1
13 20.524 0.1
13 20.623 0.1
13 20.724 0.1
13 20.824 0.1
13 20.926 0.1
13 21.024 0.1
13 21.125 0.1
13 21.224 0.1
13 21.325 0.1
13 21.427 0.1
13 21.525 0.1
13 21.624 0.1
13 21.725 0.1
13 21.829 0.1
13 21.926 0.1
13 22.025 0.1
13 22.127 0.1
13 22.225 0.1
13 22.325 0.1
13 22.426 0.1
13 22.526 0.1
13 22.626 0.1
13 22.727 0.1
13 22.826 0.1
13 22.934 0.11
13 23.028 0.09
13 23.13 0.1
13 23.229 0.1
13 23.327 0.1
13 23.428 0.1
13 23.527 0.1
13 23.63 0.1
13 23.728 0.1
13 23.829 0.1
13 23.928 0.1
13 24.029 0.1
13 24.128 0.1
13 24.229 0.1
13 24.329 0.1
13 24.428 0.1
13 24.53 0.1
13 24.63 0.1
13 24.729 0.1
13 24.829 0.1
13 24.929 0.1
13 25.031 0.1
13 25.13 0.1
13 25.23 0.1
13 25.33 0.1
13 25.431 0.1
13 25.531 0.1
13 25.631 0.1
13 25.731 0.1
13 25.831 0.1
