ID TIME pos
2 5.056 [0.3019989530025341, -0.4101108368971562] []
2 10.118 [0.3019989530025341, -0.4101108368971562] []
2 15.128 [0.3019989530025341, -0.4101108368971562] []
2 20.165 [0.3019989530025341, -0.4101108368971562] []
2 25.249 [0.3019989530025341, -0.4101108368971562] [(51268, -34923, 1674815456, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 51268, -34923)]
2 53.758 [0.3019989530025341, -0.4101108368971562] [(46212, -34907, 1674815462, 0, 2, 20000000000000000000, 10000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 40575, -33395)]
2 89.192 [0.3019989530025341, -0.4101108368971562] [(48673, -34652, 1674815462, 0, 8, 80000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 94.272 [0.3019989530025341, -0.4101108368971562] [(48673, -34652, 1674815462, 0, 8, 80000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 99.315 [0.3019989530025341, -0.4101108368971562] [(48673, -34652, 1674815462, 0, 8, 80000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 104.373 [0.3019989530025341, -0.4101108368971562] [(48673, -34652, 1674815462, 0, 8, 80000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 109.384 [0.3019989530025341, -0.4101108368971562] [(48673, -34652, 1674815462, 0, 8, 80000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 114.405 [0.3019989530025341, -0.4101108368971562] [(48673, -34652, 1674815462, 0, 8, 80000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 119.45 [0.3019989530025341, -0.4101108368971562] [(48673, -34652, 1674815462, 0, 8, 80000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 124.479 [0.3019989530025341, -0.4101108368971562] [(48673, -34652, 1674815462, 0, 8, 80000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 129.496 [0.3019989530025341, -0.4101108368971562] [(48854, -34813, 1674815462, 0, 9, 90000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 134.589 [0.3019989530025341, -0.4101108368971562] [(48854, -34813, 1674815462, 0, 9, 90000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 139.681 [0.3019989530025341, -0.4101108368971562] [(48854, -34813, 1674815462, 0, 9, 90000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 144.721 [0.3019989530025341, -0.4101108368971562] [(48854, -34813, 1674815462, 0, 9, 90000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 149.808 [0.3019989530025341, -0.4101108368971562] [(49260, -34679, 1674815462, 0, 11, 110000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 154.884 [0.3019989530025341, -0.4101108368971562] [(49260, -34679, 1674815462, 0, 11, 110000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 159.908 [0.3019989530025341, -0.4101108368971562] [(49260, -34679, 1674815462, 0, 11, 110000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 164.951 [0.3019989530025341, -0.4101108368971562] [(49260, -34679, 1674815462, 0, 11, 110000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 170.002 [0.3019989530025341, -0.4101108368971562] [(49260, -34679, 1674815462, 0, 11, 110000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 45921, -34159)]
2 175.084 [0.3019989530025341, -0.4101108368971562] [(48418, -34364, 1674815462, 0, 12, 120000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 180.096 [0.3019989530025341, -0.4101108368971562] [(48418, -34364, 1674815462, 0, 12, 120000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 185.166 [0.3019989530025341, -0.4101108368971562] [(48418, -34364, 1674815462, 0, 12, 120000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 190.252 [0.3019989530025341, -0.4101108368971562] [(48418, -34364, 1674815462, 0, 12, 120000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 195.347 [0.3019989530025341, -0.4101108368971562] [(48418, -34364, 1674815462, 0, 12, 120000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 200.406 [0.3019989530025341, -0.4101108368971562] [(48418, -34364, 1674815462, 0, 12, 120000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 205.442 [0.3019989530025341, -0.4101108368971562] [(48632, -34512, 1674815462, 0, 13, 130000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 210.527 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 215.634 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 220.668 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 225.746 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 230.785 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 240.795 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 245.888 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 250.917 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 260.928 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 265.937 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 270.964 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 275.968 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 280.994 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 286.015 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 291.049 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 296.118 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 301.128 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 306.137 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 311.154 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 316.182 [0.3019989530025341, -0.4101108368971562] [(48783, -34568, 1674815462, 0, 14, 140000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 321.235 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074)]
2 326.281 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67610, -47176, 1674815759, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 368.843 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67696, -47602, 1674815759, 0, 4, 38750000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 419.587 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 424.606 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 434.615 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 439.662 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 449.687 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 454.74 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 459.811 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 464.851 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 469.87 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 474.961 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67724, -47517, 1674815759, 0, 12, 122500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 479.984 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67686, -47547, 1674815759, 0, 13, 127500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 485.071 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67686, -47547, 1674815759, 0, 13, 127500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 490.106 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67686, -47547, 1674815759, 0, 13, 127500000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 495.182 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67714, -47615, 1674815759, 0, 14, 138750000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 500.368 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 510.414 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 515.426 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 520.502 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 525.502 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 530.515 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 535.522 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 540.531 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 545.567 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176)]
2 550.582 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176), (15446, -41545, 1674815978, 0, 1, 11428571428571428571, 11428571428571428571, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 15446, -41545)]
2 609.151 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176), (17415, -44280, 1674815978, 0, 5, 44642857142857142855, 22857142857142857142, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 19671, -46346), (29733, -40364, 1674816007, 0, 6, 50803571428571428569, 48214285714285714284, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 29682, -40405)]
2 629.942 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176), (16406, -43189, 1674815978, 0, 8, 78928571428571428568, 22857142857142857142, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 19671, -46346), (30352, -40920, 1674816007, 0, 7, 56517857142857142854, 53928571428571428569, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 30337, -40983)]
2 670.674 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176), (15935, -42239, 1674815978, 0, 11, 107499999999999999995, 39999999999999999998, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 17024, -42573), (30217, -41175, 1674816007, 0, 8, 62232142857142857139, 53928571428571428569, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 30212, -41103)]
2 691.089 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176), (15935, -42239, 1674815978, 0, 11, 107499999999999999995, 39999999999999999998, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 17024, -42573), (30867, -41271, 1674816007, 0, 10, 73660714285714285709, 65357142857142857139, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 30946, -41224)]
2 696.134 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176), (15935, -42239, 1674815978, 0, 11, 107499999999999999995, 39999999999999999998, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 17024, -42573), (30867, -41271, 1674816007, 0, 10, 73660714285714285709, 65357142857142857139, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 30946, -41224)]
2 701.213 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176), (15935, -42239, 1674815978, 0, 11, 107499999999999999995, 39999999999999999998, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 17024, -42573), (30867, -41271, 1674816007, 0, 10, 73660714285714285709, 65357142857142857139, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 30946, -41224)]
2 706.296 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176), (15935, -42239, 1674815978, 0, 11, 107499999999999999995, 39999999999999999998, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 17024, -42573), (30867, -41271, 1674816007, 0, 10, 73660714285714285709, 65357142857142857139, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 30946, -41224)]
2 711.337 [0.3019989530025341, -0.4101108368971562] [(48751, -34611, 1674815462, 2, 15, 150000000000000000000, 30000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 43666, -33074), (67588, -47558, 1674815759, 2, 15, 150000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 67610, -47176), (15935, -42239, 1674815978, 0, 11, 107499999999999999995, 39999999999999999998, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 17024, -42573), (30867, -41271, 1674816007, 0, 10, 73660714285714285709, 65357142857142857139, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 30946, -41224)]
