ID TIME POS
2 0.143 0.215802i + 0.266043j
2 10.171 0.370222i + 0.346889j
2 20.179 0.139804i + 0.22889j
2 30.284 -0.219446i + 0.128395j
2 40.346 -0.439216i + -0.130396j
2 50.383 -0.621782i + -0.191065j
2 60.445 -0.810041i + -0.391689j
2 70.499 -0.874654i + -0.41622j
2 80.558 -1.00881i + -0.441093j
2 90.577 -0.754395i + -0.430257j
2 100.664 -0.451944i + -0.316522j
2 110.779 -0.386969i + -0.212549j
2 120.85 -0.126054i + -0.164338j
2 130.887 0.168785i + -0.123779j
2 140.925 0.301416i + -0.0151329j
2 151.064 0.430289i + 0.0903691j
2 161.224 0.644922i + 0.0741996j
2 171.241 0.47983i + 0.123056j
2 181.258 0.175602i + 0.194465j
2 191.278 0.245483i + 0.216878j
2 201.337 0.135545i + 0.139355j
2 211.421 0.314287i + 0.120094j
2 221.513 0.551768i + -0.0528557j
2 231.671 0.481391i + 0.0316136j
2 241.692 0.431365i + -0.0125999j
2 251.77 0.139291i + -0.159088j
2 261.854 0.129272i + 0.013789j
2 271.991 0.0850654i + -0.218417j
2 282.186 0.411533i + -0.43538j
2 292.817 0.442818i + -0.291113j
2 303.287 0.409702i + -0.295429j
2 313.367 0.375598i + -0.0919145j
2 323.705 0.302496i + -0.0719282j
2 333.757 0.433201i + -0.266355j
2 344.198 0.481469i + -0.278001j
2 354.512 0.392339i + -0.247651j
2 364.686 0.499454i + -0.437667j
2 375.227 0.522497i + -0.358576j
2 385.569 0.474007i + -0.135672j
2 395.627 0.209857i + -0.277465j
2 405.831 0.00897435i + -0.0250523j
2 415.931 0.0280772i + 0.192461j
2 425.995 0.0161703i + 0.270103j
2 436.005 -0.0575744i + 0.0973687j
2 446.105 -0.300741i + 0.116854j
2 456.326 -0.602519i + -0.00732686j
2 466.382 -0.804995i + 0.122102j
2 476.42 -0.741316i + 0.336633j
2 486.496 -0.568609i + 0.480647j
2 496.5 -0.263825i + 0.486193j
2 506.557 -0.211486i + 0.450341j
2 516.605 -0.0322126i + 0.339634j
2 526.68 -0.0580301i + 0.208278j
2 536.813 -0.0911474i + 0.211946j
2 546.871 0.122851i + 0.124413j
2 556.931 0.239907i + 0.0574525j
2 567.08 0.455254i + -0.0534792j
2 577.152 0.591488i + 0.0238429j
2 587.388 0.725769i + 0.140966j
2 597.442 0.448296i + 0.077154j
