ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 390.602 [-0.32275378895830287, -0.32164485579444685] [-0.3627042145495745, -0.3886294839370129]
5 395.608 [-0.32275378895830287, -0.32164485579444685] [-0.3627042145495745, -0.3886294839370129]
5 400.615 [-0.32275378895830287, -0.32164485579444685] [-0.3627042145495745, -0.3886294839370129]
5 405.622 [-0.32275378895830287, -0.32164485579444685] [-0.3627042145495745, -0.3886294839370129]
5 410.628 [-0.3227576351121491, -0.32170254810213916] [-0.3627042145495745, -0.3886294839370129]
5 415.638 [-0.3227576351121491, -0.32170254810213916] [-0.3627042145495745, -0.3886294839370129]
5 420.644 [-0.3227576351121491, -0.32170254810213916] [-0.3627042145495745, -0.3886294839370129]
5 425.65 [-0.3238313754612813, -0.3218130803805578] [-0.3627042145495745, -0.3886294839370129]
5 430.657 [-0.32383066117556697, -0.3218245089519863] [-0.3627042145495745, -0.3886294839370129]
5 435.664 [-0.3238263754612813, -0.32188450895198634] [-0.3627042145495745, -0.3886294839370129]
5 440.668 [-0.3238228040327099, -0.3220509375234149] [-0.3627042145495745, -0.3886294839370129]
5 445.676 [-0.3232685183184242, -0.322690937523415] [-0.3627042145495745, -0.3886294839370129]
5 450.681 [-0.3232692326041384, -0.32272522323770064] [-0.3627042145495745, -0.3886294839370129]
5 455.688 [-0.3232692326041384, -0.32272522323770064] [-0.3627042145495745, -0.3886294839370129]
5 460.694 [-0.3232692326041384, -0.32272522323770064] [-0.3627042145495745, -0.3886294839370129]
5 465.701 [-0.3232692326041384, -0.32272522323770064] [-0.3627042145495745, -0.3886294839370129]
5 470.71 [-0.3232692326041384, -0.32272522323770064] [-0.3627042145495745, -0.3886294839370129]
5 475.713 [-0.323240661175567, -0.3230030803805577] [-0.3627042145495745, -0.3886294839370129]
5 480.719 [-0.323200661175567, -0.3228987946662721] [-0.3627042145495745, -0.3886294839370129]
5 485.725 [-0.323200661175567, -0.3229009375234149] [-0.3627042145495745, -0.3886294839370129]
5 490.732 [-0.32330280403270983, -0.32345093752341486] [-0.3627042145495745, -0.3886294839370129]
5 495.737 [-0.32330280403270983, -0.3234545089519863] [-0.3627042145495745, -0.3886294839370129]
5 500.746 [-0.3231949468898527, -0.3236073660948435] [-0.3627042145495745, -0.3886294839370129]
5 505.751 [-0.3232492326041384, -0.32387450895198633] [-0.3627042145495745, -0.3886294839370129]
5 510.756 [-0.3232049468898527, -0.32401950895198633] [-0.3627042145495745, -0.3886294839370129]
5 515.762 [-0.3232049468898527, -0.3240209375234149] [-0.3627042145495745, -0.3886294839370129]
5 520.769 [-0.3232049468898527, -0.3240209375234149] [-0.3627042145495745, -0.3886294839370129]
5 525.776 [-0.3234020897469955, -0.32475522323770056] [-0.3627042145495745, -0.3886294839370129]
5 530.782 [-0.3234020897469955, -0.324755937523415] [-0.3627042145495745, -0.3886294839370129]
5 535.789 [-0.323400661175567, -0.3249152232377006] [-0.3627042145495745, -0.3886294839370129]
5 540.794 [-0.323400661175567, -0.3249152232377006] [-0.3627042145495745, -0.3886294839370129]
5 545.801 [-0.32333280403270986, -0.3252130803805578] [-0.3627042145495745, -0.3886294839370129]
5 550.808 [-0.32333280403270986, -0.3252130803805578] [-0.3627042145495745, -0.3886294839370129]
5 555.813 [-0.32333280403270986, -0.3252130803805578] [-0.3627042145495745, -0.3886294839370129]
5 560.819 [-0.32318994688985264, -0.3255345089519864] [-0.3627042145495745, -0.3886294839370129]
5 565.826 [-0.32318994688985264, -0.3255366518091293] [-0.3627042145495745, -0.3886294839370129]
5 570.833 [-0.3232185183184241, -0.3255716518091292] [-0.3627042145495745, -0.3886294839370129]
5 575.842 [-0.32321708974699553, -0.3255780803805578] [-0.3627042145495745, -0.3886294839370129]
5 580.845 [-0.32321708974699553, -0.3255780803805578] [-0.3627042145495745, -0.3886294839370129]
5 585.851 [-0.3230113754612813, -0.3258973660948435] [-0.3627042145495745, -0.3886294839370129]
5 590.858 [-0.3230113754612813, -0.3258973660948435] [-0.3627042145495745, -0.3886294839370129]
5 595.866 [-0.32304066117556696, -0.3259352232377006] [-0.3627042145495745, -0.3886294839370129]
