ID TIME TPS RAM CPU
0 0.348 3 7.0 25.7
0 0.771 2 7.0 25.7
0 0.794 42 7.0 25.7
0 0.869 13 7.0 25.7
0 0.943 14 7.0 25.7
0 1.044 10 7.0 25.7
0 1.136 11 7.0 25.7
0 1.239 10 7.0 25.7
0 1.333 11 7.0 25.7
0 1.439 9 7.0 25.7
0 1.534 10 7.0 25.7
0 1.635 10 7.0 25.7
0 1.738 10 7.0 25.7
0 1.835 10 7.0 25.7
0 1.936 10 7.0 25.7
0 2.054 8 7.0 25.7
0 2.144 11 7.0 25.7
0 2.242 10 7.0 25.7
0 2.334 11 7.0 25.7
0 2.437 10 7.0 25.7
0 2.558 8 7.0 25.7
0 2.641 12 7.0 25.7
0 2.744 10 7.0 25.7
0 2.839 11 7.0 25.7
0 2.941 10 7.0 25.7
0 3.046 10 7.0 25.7
0 3.155 9 7.0 25.7
0 3.243 11 7.0 25.7
0 3.344 10 7.0 25.7
0 3.444 10 7.0 25.7
0 3.547 10 7.0 25.7
0 3.641 11 7.0 25.7
0 3.756 9 7.0 25.7
0 3.843 11 7.0 25.7
0 3.943 10 7.0 25.7
0 4.043 10 7.0 25.7
0 4.148 10 7.0 25.7
0 4.242 11 7.0 25.7
0 4.351 9 7.0 25.7
0 4.443 11 7.0 25.7
0 4.544 10 7.0 25.7
0 4.648 10 7.0 25.7
0 4.744 10 7.0 25.7
0 4.844 10 7.0 25.7
