ID TIME pos
6 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 410.726 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 415.732 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 420.74 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 425.75 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 430.753 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 435.759 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 440.767 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 445.774 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 450.78 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 455.787 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 460.793 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 465.797 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 470.807 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 475.812 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 480.819 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 485.825 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 490.833 [0.5056075689573593, 0.44580745691721707] [0.4514688196983951, 0.4391248372732914]
6 495.838 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 500.848 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 505.851 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 510.858 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 515.865 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 520.872 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 525.877 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 530.884 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 535.891 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 540.895 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 545.901 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 550.909 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 555.917 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 560.923 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 565.933 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 570.934 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 575.94 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 580.95 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 585.956 [0.49343756895735913, 0.47320745691721705] [0.4514688196983951, 0.4391248372732914]
6 590.962 [0.5049909022906925, 0.4848441235838837] [0.4514688196983951, 0.4391248372732914]
6 595.968 [0.5049909022906925, 0.4848441235838837] [0.4514688196983951, 0.4391248372732914]
