ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.242 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.253 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.277 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.279 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.291 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 75.3 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 80.308 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 85.313 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 90.317 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 95.324 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 100.33 [0.5205600000000001, 0.4658899999999999] [0.4514688196983951, 0.4391248372732914]
9 105.339 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 110.341 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 115.35 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 120.354 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 125.36 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 130.369 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 135.382 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 140.485 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 145.486 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 150.492 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 155.498 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 160.506 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 165.516 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 170.52 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 175.524 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 180.532 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 185.541 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 190.543 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 195.553 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 200.558 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 205.564 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 210.57 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 215.575 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 220.582 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 225.589 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 230.599 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 235.602 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 240.612 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 245.617 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 250.627 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 255.634 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 260.638 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 265.642 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 270.647 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 275.658 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 280.663 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 285.671 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 290.679 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 295.681 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 300.69 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 305.695 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 310.705 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 315.709 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 320.714 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 325.72 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 330.729 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 335.733 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 340.742 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 345.752 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
9 350.754 [0.4663850302114542, 0.49997493485279615] [0.4514688196983951, 0.4391248372732914]
9 355.762 [0.49508169687812087, 0.48797493485279614] [0.4514688196983951, 0.4391248372732914]
9 360.772 [0.49508169687812087, 0.48797493485279614] [0.4514688196983951, 0.4391248372732914]
9 365.775 [0.49508169687812087, 0.48797493485279614] [0.4514688196983951, 0.4391248372732914]
9 370.784 [0.5202783635447875, 0.47629826818612947] [0.4514688196983951, 0.4391248372732914]
9 375.789 [0.4977150181268725, 0.5337449609116777] [0.4514688196983951, 0.4391248372732914]
9 380.795 [0.4977150181268725, 0.5337449609116777] [0.4514688196983951, 0.4391248372732914]
9 385.803 [0.4977150181268725, 0.5337449609116777] [0.4514688196983951, 0.4391248372732914]
9 390.81 [0.4977150181268725, 0.5337449609116777] [0.4514688196983951, 0.4391248372732914]
9 395.819 [0.4977150181268725, 0.5337449609116777] [0.4514688196983951, 0.4391248372732914]
9 400.822 [0.4977150181268725, 0.5337449609116777] [0.4514688196983951, 0.4391248372732914]
9 405.828 [0.4977150181268725, 0.5337449609116777] [0.4514688196983951, 0.4391248372732914]
9 410.837 [0.4977150181268725, 0.5337449609116777] [0.4514688196983951, 0.4391248372732914]
9 415.842 [0.4908470181268725, 0.5633489609116777] [0.4514688196983951, 0.4391248372732914]
9 420.849 [0.48450787009062324, 0.5760249720797699] [0.4514688196983951, 0.4391248372732914]
9 425.85 [0.4863107272334804, 0.5754049720797699] [0.4514688196983951, 0.4391248372732914]
9 430.861 [0.48450787009062324, 0.5760249720797699] [0.4514688196983951, 0.4391248372732914]
