ID TIME pos
12 1.214 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 6.222 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 11.329 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 16.335 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 21.343 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 26.351 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 31.36 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 36.367 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 41.376 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 46.385 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 51.393 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 56.401 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 61.411 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 66.418 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 71.426 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 76.534 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 81.54 [-0.4075384945845243, -0.6310159534426801] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 86.548 [-0.23895403897788314, -0.3589196242725418] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.2435099999999999, -0.3639699999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 91.656 [-0.2346429887096856, -0.35261876372144385] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 96.664 [-0.2162293610531222, -0.3569940987781897] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21731999999999996, -0.43452], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23611000000000004, -0.3545799999999999], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 101.671 [-0.21544768888430943, -0.35681010724178397] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21683999999999992, -0.4346399999999999], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23177000000000003, -0.35295999999999994], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 106.679 [-0.21542000389675545, -0.3568028576692883] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21683999999999992, -0.4346399999999999], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23168999999999995, -0.35294000000000003], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 111.687 [-0.21542000000011885, -0.35680285714287313] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21683999999999992, -0.4346399999999999], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23168999999999995, -0.35294000000000003], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 116.695 [-0.21540714355468746, -0.3567971433367048] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21675, -0.4346000000000001], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23168999999999995, -0.35294000000000003], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 121.702 [-0.2154071428571641, -0.3567971428571575] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21675, -0.4346000000000001], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23168999999999995, -0.35294000000000003], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 126.81 [-0.21540714285714282, -0.35679714285714287] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21675, -0.4346000000000001], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23168999999999995, -0.35294000000000003], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 131.818 [-0.21540714285714282, -0.35679714285714287] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21675, -0.4346000000000001], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23168999999999995, -0.35294000000000003], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 136.826 [-0.22529142269253377, -0.35634062708210856] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21675, -0.4346000000000001], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23168999999999995, -0.35294000000000003], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [-0.2945899999999999, -0.35314], [0, 0], [0.4329700000000001, -0.4386300000000001]]
12 141.834 [-0.21850808618982015, -0.35551113855657296] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.1623000000000001, -0.4279599999999999], [-0.48185999999999996, -0.2842499999999999], [-0.36244999999999994, -0.45002999999999993], [0, 0], [0, 0], [-0.23168999999999995, -0.35294000000000003], [0, 0], [0, 0], [-0.29721, -0.13207999999999998], [0, 0], [-0.2945899999999999, -0.35314], [0, 0], [0.4329700000000001, -0.4386300000000001]]
