ID TIME pos
1 5.022 [0.41759971812067126, -0.29439907201664367] []
1 10.092 [0.41759971812067126, -0.29439907201664367] []
1 15.104 [0.41759971812067126, -0.29439907201664367] []
1 25.202 [0.41759971812067126, -0.29439907201664367] []
1 30.255 [0.41759971812067126, -0.29439907201664367] []
1 35.269 [0.41759971812067126, -0.29439907201664367] []
1 40.293 [0.41759971812067126, -0.29439907201664367] []
1 171.904 [0.41759971812067126, -0.29439907201664367] [(22016, -19963, 1674697238, 0, 10, 100000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42411, -26636, 1674697347, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42411, -26636)]
1 179.413 [0.41759971812067126, -0.29439907201664367] [(21814, -19944, 1674697238, 0, 11, 110000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42411, -26636, 1674697347, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42411, -26636)]
1 204.719 [0.41759971812067126, -0.29439907201664367] [(21841, -19947, 1674697238, 0, 12, 115000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42307, -27678, 1674697347, 0, 3, 20000000000000000000, 15000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 41859, -27842)]
1 209.74 [0.41759971812067126, -0.29439907201664367] [(21841, -19947, 1674697238, 0, 12, 115000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42307, -27678, 1674697347, 0, 3, 20000000000000000000, 15000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 41859, -27842)]
1 214.751 [0.41759971812067126, -0.29439907201664367] [(21841, -19947, 1674697238, 0, 12, 115000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42307, -27678, 1674697347, 0, 3, 20000000000000000000, 15000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 41859, -27842)]
1 219.832 [0.41759971812067126, -0.29439907201664367] [(21841, -19947, 1674697238, 0, 12, 115000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42307, -27678, 1674697347, 0, 3, 20000000000000000000, 15000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 41859, -27842)]
1 229.963 [0.41759971812067126, -0.29439907201664367] [(21841, -19947, 1674697238, 0, 12, 115000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42307, -27678, 1674697347, 0, 3, 20000000000000000000, 15000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 41859, -27842)]
1 234.965 [0.41759971812067126, -0.29439907201664367] [(21841, -19947, 1674697238, 0, 12, 115000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42307, -27678, 1674697347, 0, 3, 20000000000000000000, 15000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 41859, -27842)]
1 240.048 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42702, -26244, 1674697347, 0, 9, 55000000000000000000, 50000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42609, -26150)]
1 245.056 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42702, -26244, 1674697347, 0, 9, 55000000000000000000, 50000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42609, -26150)]
1 250.15 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42702, -26244, 1674697347, 0, 9, 55000000000000000000, 50000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42609, -26150)]
1 255.208 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42702, -26244, 1674697347, 0, 9, 55000000000000000000, 50000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42609, -26150)]
1 260.325 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42702, -26244, 1674697347, 0, 9, 55000000000000000000, 50000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42609, -26150)]
1 265.408 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42233, -26013, 1674697347, 0, 10, 60000000000000000000, 55000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42105, -25907)]
1 270.534 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42233, -26013, 1674697347, 0, 10, 60000000000000000000, 55000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42105, -25907)]
1 275.611 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42233, -26013, 1674697347, 0, 10, 60000000000000000000, 55000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42105, -25907)]
1 280.632 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42233, -26013, 1674697347, 0, 10, 60000000000000000000, 55000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42105, -25907)]
1 285.643 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42233, -26013, 1674697347, 0, 10, 60000000000000000000, 55000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42105, -25907)]
1 290.728 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42233, -26013, 1674697347, 0, 10, 60000000000000000000, 55000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42105, -25907)]
1 295.773 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42233, -26013, 1674697347, 0, 10, 60000000000000000000, 55000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42105, -25907)]
1 300.817 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42233, -26013, 1674697347, 0, 10, 60000000000000000000, 55000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42105, -25907)]
1 305.866 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42910, -26339, 1674697347, 0, 12, 70000000000000000000, 65000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42854, -26275)]
1 310.981 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42910, -26339, 1674697347, 0, 12, 70000000000000000000, 65000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42854, -26275)]
1 315.996 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42858, -26909, 1674697347, 0, 13, 75000000000000000000, 70000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42802, -26890)]
1 321.005 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42858, -26909, 1674697347, 0, 13, 75000000000000000000, 70000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42802, -26890)]
1 326.078 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42858, -26909, 1674697347, 0, 13, 75000000000000000000, 70000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42802, -26890)]
1 331.083 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42558, -27037, 1674697347, 0, 14, 80000000000000000000, 75000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42486, -27027)]
1 336.168 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42558, -27037, 1674697347, 0, 14, 80000000000000000000, 75000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42486, -27027)]
1 341.185 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42558, -27037, 1674697347, 0, 14, 80000000000000000000, 75000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42486, -27027)]
1 346.228 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42558, -27037, 1674697347, 0, 14, 80000000000000000000, 75000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42486, -27027)]
1 351.268 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42558, -27037, 1674697347, 0, 14, 80000000000000000000, 75000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42486, -27027)]
1 356.339 [0.41759971812067126, -0.29439907201664367] [(21862, -19996, 1674697238, 0, 14, 135000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42558, -27037, 1674697347, 0, 14, 80000000000000000000, 75000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42486, -27027)]
1 361.453 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42558, -27037, 1674697347, 0, 14, 80000000000000000000, 75000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42486, -27027)]
1 394.239 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (46693, -31575, 1674697570, 0, 3, 32843406593406593403, 32843406593406593403, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46693, -31575)]
1 404.036 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (46693, -31575, 1674697570, 0, 3, 32843406593406593403, 32843406593406593403, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46693, -31575)]
1 409.036 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (46693, -31575, 1674697570, 0, 3, 32843406593406593403, 32843406593406593403, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46693, -31575)]
1 414.114 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (44335, -29035, 1674697570, 0, 5, 54739010989010989005, 54739010989010989005, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 44335, -29035)]
1 419.183 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (44335, -29035, 1674697570, 0, 5, 54739010989010989005, 54739010989010989005, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 44335, -29035)]
1 424.205 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (44335, -29035, 1674697570, 0, 5, 54739010989010989005, 54739010989010989005, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 44335, -29035)]
1 429.288 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (44021, -30276, 1674697570, 0, 6, 65686813186813186806, 65686813186813186806, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 44021, -30276)]
1 434.325 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (44905, -29459, 1674697570, 0, 7, 76634615384615384607, 76634615384615384607, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 44905, -29459)]
1 439.375 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (44905, -29459, 1674697570, 0, 7, 76634615384615384607, 76634615384615384607, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 44905, -29459)]
1 444.427 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45487, -29310, 1674697570, 0, 8, 87582417582417582408, 87582417582417582408, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45487, -29310)]
1 454.525 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45458, -29558, 1674697570, 0, 10, 109478021978021978010, 109478021978021978010, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45458, -29558)]
1 459.62 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45458, -29558, 1674697570, 0, 10, 109478021978021978010, 109478021978021978010, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45458, -29558)]
1 464.687 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45458, -29558, 1674697570, 0, 10, 109478021978021978010, 109478021978021978010, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45458, -29558)]
1 469.735 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45458, -29558, 1674697570, 0, 10, 109478021978021978010, 109478021978021978010, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45458, -29558)]
1 474.774 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45458, -29558, 1674697570, 0, 10, 109478021978021978010, 109478021978021978010, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45458, -29558)]
1 479.842 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45458, -29558, 1674697570, 0, 10, 109478021978021978010, 109478021978021978010, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45458, -29558)]
1 484.882 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45561, -29878, 1674697570, 0, 11, 120425824175824175811, 120425824175824175811, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45561, -29878)]
1 489.905 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45561, -29878, 1674697570, 0, 11, 120425824175824175811, 120425824175824175811, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45561, -29878)]
1 494.956 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45561, -29878, 1674697570, 0, 11, 120425824175824175811, 120425824175824175811, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45561, -29878)]
1 502.215 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45629, -29834, 1674697570, 0, 12, 131373626373626373612, 120425824175824175811, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45561, -29878)]
1 507.276 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45629, -29834, 1674697570, 0, 12, 131373626373626373612, 120425824175824175811, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45561, -29878)]
1 516.132 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45629, -29834, 1674697570, 0, 12, 131373626373626373612, 120425824175824175811, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45561, -29878)]
1 521.183 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45629, -29834, 1674697570, 0, 12, 131373626373626373612, 120425824175824175811, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45561, -29878)]
1 526.205 [0.41759971812067126, -0.29439907201664367] [(21819, -20024, 1674697238, 2, 15, 140000000000000000000, 20000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 24390, -18496), (42245, -26855, 1674697556, 2, 15, 85000000000000000000, 80000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 42158, -26834), (45629, -29834, 1674697570, 0, 12, 131373626373626373612, 120425824175824175811, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 45561, -29878)]
