ID TIME ETH
2 0.307 21
2 5.366 21
2 10.467 21
2 15.563 21
2 20.669 21
2 25.769 21
2 30.867 21
2 35.964 21
2 41.068 21
2 46.17 21
2 51.265 21
2 56.371 21
2 61.451 21
2 66.572 21
2 71.649 21
2 76.77 21
2 81.869 21
2 86.969 21
2 92.066 21
