ID TIME pos
7 1.209 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.216 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3526600000000002, -0.43182999999999994]]
7 11.224 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3526600000000002, -0.43182999999999994]]
7 16.232 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3526600000000002, -0.43182999999999994]]
7 21.239 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3526600000000002, -0.43182999999999994]]
7 26.247 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3526600000000002, -0.43182999999999994]]
7 31.255 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3526600000000002, -0.43182999999999994]]
7 36.262 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3526600000000002, -0.43182999999999994]]
7 41.27 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3526600000000002, -0.43182999999999994]]
7 46.278 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 51.285 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 56.292 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 61.3 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 66.308 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 71.315 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 76.322 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 81.33 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 86.336 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 91.345 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 96.353 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 101.359 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 106.368 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 111.376 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 116.483 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 121.49 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 126.497 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 131.505 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 136.513 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 141.521 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
7 146.528 [0, 0] [0.2757716854853963, 0.44771641621183306] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.21743999999999986, 0.4951599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.11484000000000005, 0.6199400000000002], [0.3526600000000002, -0.43182999999999994]]
