ID TIME pos
10 0.096 [0, 0] [0.5040544357065714, 0.14495530061428424]
10 410.835 [0.45549281531608615, 0.18965787625580438] [0.5040544357065714, 0.14495530061428424]
10 415.845 [0.4558566614699323, 0.18946941471734285] [0.5040544357065714, 0.14495530061428424]
10 420.847 [0.455862046085317, 0.18945556856349668] [0.5040544357065714, 0.14495530061428424]
10 425.855 [0.45595589223916316, 0.18945018394811206] [0.5040544357065714, 0.14495530061428424]
10 430.864 [0.45595589223916316, 0.18945018394811206] [0.5040544357065714, 0.14495530061428424]
10 435.868 [0.45595589223916316, 0.18945018394811206] [0.5040544357065714, 0.14495530061428424]
10 440.878 [0.45595589223916316, 0.18945018394811206] [0.5040544357065714, 0.14495530061428424]
10 445.985 [0.4559581999314709, 0.18944941471734286] [0.5040544357065714, 0.14495530061428424]
10 450.987 [0.4561720460853171, 0.18906479933272743] [0.5040544357065714, 0.14495530061428424]
10 455.999 [0.45617358454685547, 0.18906326087118902] [0.5040544357065714, 0.14495530061428424]
10 461.001 [0.45628666146993235, 0.18879326087118903] [0.5040544357065714, 0.14495530061428424]
10 466.012 [0.4568197383930093, 0.1887755685634967] [0.5040544357065714, 0.14495530061428424]
10 471.019 [0.4569281999314707, 0.18878710702503515] [0.5040544357065714, 0.14495530061428424]
10 476.021 [0.45728204608531703, 0.18861787625580437] [0.5040544357065714, 0.14495530061428424]
10 481.032 [0.45728204608531703, 0.18861787625580437] [0.5040544357065714, 0.14495530061428424]
10 486.036 [0.45728204608531703, 0.18861787625580437] [0.5040544357065714, 0.14495530061428424]
10 491.042 [0.4572935845468554, 0.18858710702503514] [0.5040544357065714, 0.14495530061428424]
10 496.043 [0.4572935845468554, 0.18858710702503514] [0.5040544357065714, 0.14495530061428424]
10 501.057 [0.4572935845468554, 0.18858710702503514] [0.5040544357065714, 0.14495530061428424]
10 506.066 [0.4573128153160862, 0.1885340301019582] [0.5040544357065714, 0.14495530061428424]
10 511.068 [0.45788819993147073, 0.18779556856349666] [0.5040544357065714, 0.14495530061428424]
10 516.074 [0.46080547136493727, 0.18978517080896115] [0.5040544357065714, 0.14495530061428424]
10 521.085 [0.4608054713649371, 0.18978302795181828] [0.5040544357065714, 0.14495530061428424]
10 526.093 [0.4608054713649371, 0.18978302795181828] [0.5040544357065714, 0.14495530061428424]
10 531.096 [0.4608054713649371, 0.18978302795181828] [0.5040544357065714, 0.14495530061428424]
10 536.102 [0.4608054713649371, 0.18978302795181828] [0.5040544357065714, 0.14495530061428424]
10 541.11 [0.46080904279350854, 0.18977445652324687] [0.5040544357065714, 0.14495530061428424]
10 546.116 [0.46080904279350854, 0.18977445652324687] [0.5040544357065714, 0.14495530061428424]
10 551.12 [0.46080904279350854, 0.18977445652324687] [0.5040544357065714, 0.14495530061428424]
10 556.129 [0.4613011856506514, 0.18932302795181827] [0.5040544357065714, 0.14495530061428424]
10 561.137 [0.46130404279350856, 0.18932017080896116] [0.5040544357065714, 0.14495530061428424]
10 566.141 [0.46160975707922286, 0.18870088509467542] [0.5040544357065714, 0.14495530061428424]
10 571.15 [0.46163547136493704, 0.18856731366610405] [0.5040544357065714, 0.14495530061428424]
10 576.155 [0.4616247570792228, 0.1882894565232469] [0.5040544357065714, 0.14495530061428424]
10 581.164 [0.46192618565065136, 0.18791945652324685] [0.5040544357065714, 0.14495530061428424]
10 586.17 [0.46196904279350853, 0.18791017080896116] [0.5040544357065714, 0.14495530061428424]
10 591.175 [0.46197404279350857, 0.18788731366610398] [0.5040544357065714, 0.14495530061428424]
10 596.183 [0.46197404279350857, 0.18788731366610398] [0.5040544357065714, 0.14495530061428424]
