ID TIME pos
15 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.219 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.231 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.233 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.237 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.253 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.254 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.26 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 50.264 [-0.35114, -0.2788999999999999] [-0.3627042145495745, -0.3886294839370129]
15 55.378 [-0.35128000000000004, -0.2801499999999999] [-0.3627042145495745, -0.3886294839370129]
15 60.479 [-0.35653749999999995, -0.2785125] [-0.3627042145495745, -0.3886294839370129]
15 65.482 [-0.358046, -0.28403] [-0.3627042145495745, -0.3886294839370129]
15 70.495 [-0.359025, -0.28537833333333334] [-0.3627042145495745, -0.3886294839370129]
15 75.6 [-0.36445571428571427, -0.29946999999999996] [-0.3627042145495745, -0.3886294839370129]
15 80.604 [-0.30087585968203434, -0.3544096119874033] [-0.3627042145495745, -0.3886294839370129]
15 85.608 [-0.3011798596820344, -0.3525246119874033] [-0.3627042145495745, -0.3886294839370129]
15 90.62 [-0.3031288596820344, -0.34549461198740333] [-0.3627042145495745, -0.3886294839370129]
15 95.621 [-0.30613685968203436, -0.34683561198740337] [-0.3627042145495745, -0.3886294839370129]
15 100.629 [-0.32129805425639485, -0.3408887381703667] [-0.3627042145495745, -0.3886294839370129]
15 105.638 [-0.3221971451654858, -0.34125146544309387] [-0.3627042145495745, -0.3886294839370129]
15 110.638 [-0.32668321640169534, -0.33741050998950267] [-0.3627042145495745, -0.3886294839370129]
15 115.652 [-0.32669904973502867, -0.33739884332283604] [-0.3627042145495745, -0.3886294839370129]
15 120.749 [-0.32880654973502865, -0.3371046766561694] [-0.3627042145495745, -0.3886294839370129]
15 125.756 [-0.32885821640169527, -0.33671217665616937] [-0.3627042145495745, -0.3886294839370129]
15 130.763 [-0.3302557164016954, -0.33691300998950274] [-0.3627042145495745, -0.3886294839370129]
15 135.77 [-0.3302565497350286, -0.33695300998950267] [-0.3627042145495745, -0.3886294839370129]
15 140.774 [-0.33005571640169534, -0.33683717665616936] [-0.3627042145495745, -0.3886294839370129]
15 145.785 [-0.3304032164016953, -0.33684300998950273] [-0.3627042145495745, -0.3886294839370129]
15 150.792 [-0.33084654973502864, -0.33741050998950267] [-0.3627042145495745, -0.3886294839370129]
15 155.895 [-0.33088154973502865, -0.33740967665616933] [-0.3627042145495745, -0.3886294839370129]
15 160.901 [-0.33108654973502866, -0.337723843322836] [-0.3627042145495745, -0.3886294839370129]
15 165.917 [-0.3326232164016953, -0.33883467665616934] [-0.3627042145495745, -0.3886294839370129]
15 171.014 [-0.3326432164016953, -0.338861343322836] [-0.3627042145495745, -0.3886294839370129]
15 176.03 [-0.3326432164016953, -0.338861343322836] [-0.3627042145495745, -0.3886294839370129]
15 181.127 [-0.3326432164016953, -0.338861343322836] [-0.3627042145495745, -0.3886294839370129]
15 186.135 [-0.3326432164016953, -0.338861343322836] [-0.3627042145495745, -0.3886294839370129]
15 191.147 [-0.3326432164016953, -0.338861343322836] [-0.3627042145495745, -0.3886294839370129]
15 196.148 [-0.33442066129387266, -0.3369666246056948] [-0.3627042145495745, -0.3886294839370129]
15 201.153 [-0.3344929689861804, -0.3369235476826179] [-0.3627042145495745, -0.3886294839370129]
15 206.161 [-0.3344929689861804, -0.3369235476826179] [-0.3627042145495745, -0.3886294839370129]
15 211.171 [-0.3344929689861804, -0.3369235476826179] [-0.3627042145495745, -0.3886294839370129]
15 216.173 [-0.3344929689861804, -0.3369235476826179] [-0.3627042145495745, -0.3886294839370129]
15 221.181 [-0.3344929689861804, -0.3369235476826179] [-0.3627042145495745, -0.3886294839370129]
15 226.187 [-0.3344929689861804, -0.3369235476826179] [-0.3627042145495745, -0.3886294839370129]
15 231.297 [-0.33461527667848806, -0.3376227784518487] [-0.3627042145495745, -0.3886294839370129]
15 236.312 [-0.33463835360156496, -0.3376335476826179] [-0.3627042145495745, -0.3886294839370129]
15 241.409 [-0.3377098920631034, -0.33939047075954104] [-0.3627042145495745, -0.3886294839370129]
15 246.414 [-0.33761912283233425, -0.33951816306723337] [-0.3627042145495745, -0.3886294839370129]
15 251.42 [-0.34033847120145316, -0.3390218657052881] [-0.3627042145495745, -0.3886294839370129]
15 256.425 [-0.3407241854871675, -0.33945257999100237] [-0.3627042145495745, -0.3886294839370129]
15 261.433 [-0.3407241854871675, -0.33945329427671667] [-0.3627042145495745, -0.3886294839370129]
15 266.441 [-0.3408441854871675, -0.33975829427671667] [-0.3627042145495745, -0.3886294839370129]
15 271.445 [-0.3423341854871675, -0.34009543713385954] [-0.3627042145495745, -0.3886294839370129]
15 276.453 [-0.3423356140585961, -0.3400940085624309] [-0.3627042145495745, -0.3886294839370129]
15 281.454 [-0.3423356140585961, -0.3400940085624309] [-0.3627042145495745, -0.3886294839370129]
15 286.464 [-0.3424241854871675, -0.34049972284814517] [-0.3627042145495745, -0.3886294839370129]
15 291.471 [-0.34242489977288176, -0.3405025799910023] [-0.3627042145495745, -0.3886294839370129]
15 296.585 [-0.34245275691573884, -0.3404454371338595] [-0.3627042145495745, -0.3886294839370129]
15 301.589 [-0.3436670426300246, -0.34259829427671656] [-0.3627042145495745, -0.3886294839370129]
15 306.595 [-0.3436784712014531, -0.3426204371338594] [-0.3627042145495745, -0.3886294839370129]
15 311.602 [-0.3443827569157389, -0.34368757999100236] [-0.3627042145495745, -0.3886294839370129]
15 316.606 [-0.3447834712014531, -0.34358686570528807] [-0.3627042145495745, -0.3886294839370129]
15 321.619 [-0.34483561405859603, -0.3435968657052881] [-0.3627042145495745, -0.3886294839370129]
