ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.146 [-0.3462700000000001, -0.43134000000000006] [-0.3627042145495745, -0.3886294839370129]
2 40.151 [-0.3462700000000001, -0.43134000000000006] [-0.3627042145495745, -0.3886294839370129]
2 45.157 [-0.3462700000000001, -0.43134000000000006] [-0.3627042145495745, -0.3886294839370129]
2 50.163 [-0.33640499999999995, -0.44189] [-0.3627042145495745, -0.3886294839370129]
2 55.169 [-0.31978666666666666, -0.4460866666666666] [-0.3627042145495745, -0.3886294839370129]
2 60.175 [-0.3220757142857143, -0.45293571428571433] [-0.3627042145495745, -0.3886294839370129]
2 65.182 [-0.31825000000000003, -0.4516914285714285] [-0.3627042145495745, -0.3886294839370129]
2 70.189 [-0.32089031606310753, -0.444103045616015] [-0.3627042145495745, -0.3886294839370129]
2 75.195 [-0.3229182844567967, -0.44486674105441343] [-0.3627042145495745, -0.3886294839370129]
2 80.202 [-0.32282628445679673, -0.44488674105441345] [-0.3627042145495745, -0.3886294839370129]
2 85.208 [-0.3227002844567967, -0.4426327410544134] [-0.3627042145495745, -0.3886294839370129]
2 90.214 [-0.32253528445679674, -0.44242874105441354] [-0.3627042145495745, -0.3886294839370129]
2 95.22 [-0.3225012844567968, -0.4423947410544134] [-0.3627042145495745, -0.3886294839370129]
2 100.227 [-0.3225012844567968, -0.4423957410544134] [-0.3627042145495745, -0.3886294839370129]
2 105.234 [-0.3225012844567968, -0.4423957410544134] [-0.3627042145495745, -0.3886294839370129]
2 110.238 [-0.3225012844567968, -0.4423957410544134] [-0.3627042145495745, -0.3886294839370129]
2 115.244 [-0.3225012844567968, -0.4423957410544134] [-0.3627042145495745, -0.3886294839370129]
2 120.25 [-0.3225022844567968, -0.4424037410544134] [-0.3627042145495745, -0.3886294839370129]
2 125.257 [-0.32250328445679677, -0.44240274105441346] [-0.3627042145495745, -0.3886294839370129]
2 130.263 [-0.32250328445679677, -0.44240274105441346] [-0.3627042145495745, -0.3886294839370129]
2 135.269 [-0.32250328445679677, -0.44240274105441346] [-0.3627042145495745, -0.3886294839370129]
2 140.275 [-0.32279528445679684, -0.4423307410544134] [-0.3627042145495745, -0.3886294839370129]
2 145.282 [-0.3244057131425425, -0.4419097645949213] [-0.3627042145495745, -0.3886294839370129]
2 150.288 [-0.32440662223345157, -0.4419079464131031] [-0.3627042145495745, -0.3886294839370129]
2 155.294 [-0.32440662223345157, -0.4419079464131031] [-0.3627042145495745, -0.3886294839370129]
2 160.301 [-0.32440662223345157, -0.4419079464131031] [-0.3627042145495745, -0.3886294839370129]
2 165.307 [-0.32440662223345157, -0.4419079464131031] [-0.3627042145495745, -0.3886294839370129]
2 170.314 [-0.323393570380664, -0.44140311754534456] [-0.3627042145495745, -0.3886294839370129]
2 175.32 [-0.323101070380664, -0.4408931175453445] [-0.3627042145495745, -0.3886294839370129]
2 180.327 [-0.3230777370473306, -0.4410147842120111] [-0.3627042145495745, -0.3886294839370129]
2 185.334 [-0.3230777370473306, -0.4410147842120111] [-0.3627042145495745, -0.3886294839370129]
2 190.341 [-0.32309440371399734, -0.44080728421201115] [-0.3627042145495745, -0.3886294839370129]
2 195.348 [-0.32309440371399734, -0.44080728421201115] [-0.3627042145495745, -0.3886294839370129]
2 200.354 [-0.32309273704733066, -0.4408081175453446] [-0.3627042145495745, -0.3886294839370129]
2 205.36 [-0.32309273704733066, -0.4408081175453446] [-0.3627042145495745, -0.3886294839370129]
2 210.366 [-0.32309273704733066, -0.4408081175453446] [-0.3627042145495745, -0.3886294839370129]
2 215.371 [-0.3228010703806639, -0.4408181175453445] [-0.3627042145495745, -0.3886294839370129]
2 220.378 [-0.32287773704733064, -0.4408714508786779] [-0.3627042145495745, -0.3886294839370129]
2 225.384 [-0.3225877370473306, -0.44103061754534445] [-0.3627042145495745, -0.3886294839370129]
2 230.39 [-0.3225877370473306, -0.44103061754534445] [-0.3627042145495745, -0.3886294839370129]
2 235.396 [-0.3225877370473306, -0.44103061754534445] [-0.3627042145495745, -0.3886294839370129]
2 240.404 [-0.3225444037139973, -0.4410172842120112] [-0.3627042145495745, -0.3886294839370129]
2 245.409 [-0.3225444037139973, -0.4410172842120112] [-0.3627042145495745, -0.3886294839370129]
2 250.416 [-0.3225444037139973, -0.4410172842120112] [-0.3627042145495745, -0.3886294839370129]
2 255.422 [-0.3224802370473306, -0.4410931175453446] [-0.3627042145495745, -0.3886294839370129]
2 260.427 [-0.3224785703806639, -0.4410956175453445] [-0.3627042145495745, -0.3886294839370129]
2 265.435 [-0.32247690371399723, -0.4410947842120112] [-0.3627042145495745, -0.3886294839370129]
2 270.442 [-0.32247690371399723, -0.4410947842120112] [-0.3627042145495745, -0.3886294839370129]
2 275.448 [-0.32274868035138204, -0.4409336469649334] [-0.3627042145495745, -0.3886294839370129]
2 280.453 [-0.3227479111206128, -0.4409321085033949] [-0.3627042145495745, -0.3886294839370129]
2 285.46 [-0.3224294495821513, -0.4402767238880104] [-0.3627042145495745, -0.3886294839370129]
2 290.467 [-0.32235021881292053, -0.4402036469649335] [-0.3627042145495745, -0.3886294839370129]
2 295.473 [-0.32235021881292053, -0.4402036469649335] [-0.3627042145495745, -0.3886294839370129]
2 300.48 [-0.32235021881292053, -0.4402036469649335] [-0.3627042145495745, -0.3886294839370129]
2 305.487 [-0.32235021881292053, -0.4402036469649335] [-0.3627042145495745, -0.3886294839370129]
2 310.492 [-0.3223494495821513, -0.4402036469649335] [-0.3627042145495745, -0.3886294839370129]
2 315.499 [-0.3223494495821513, -0.4402036469649335] [-0.3627042145495745, -0.3886294839370129]
2 320.506 [-0.32242483419753587, -0.4406159546572412] [-0.3627042145495745, -0.3886294839370129]
