ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 45.159 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 55.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 60.179 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 70.191 [-0.32289, -0.4736999999999999] [-0.3627042145495745, -0.3886294839370129]
3 75.197 [-0.3290425, -0.44833500000000004] [-0.3627042145495745, -0.3886294839370129]
3 80.202 [-0.3436161547022741, -0.43635089898294604] [-0.3627042145495745, -0.3886294839370129]
3 85.208 [-0.344923462251895, -0.4333824158191217] [-0.3627042145495745, -0.3886294839370129]
3 90.214 [-0.3447115390730529, -0.4270634992735328] [-0.3627042145495745, -0.3886294839370129]
3 95.221 [-0.34409868193019577, -0.42409349927353285] [-0.3627042145495745, -0.3886294839370129]
3 100.229 [-0.33979296764448147, -0.4240106421306757] [-0.3627042145495745, -0.3886294839370129]
3 105.235 [-0.33971439621591004, -0.4240106421306757] [-0.3627042145495745, -0.3886294839370129]
3 110.237 [-0.33805153907305285, -0.4248206421306757] [-0.3627042145495745, -0.3886294839370129]
3 115.243 [-0.33869582478733856, -0.4271692135592472] [-0.3627042145495745, -0.3886294839370129]
3 120.251 [-0.33636897483459666, -0.4271482772127478] [-0.3627042145495745, -0.3886294839370129]
3 125.256 [-0.33361675261237445, -0.43059161054608114] [-0.3627042145495745, -0.3886294839370129]
3 130.262 [-0.339790077351137, -0.4280834494914731] [-0.3627042145495745, -0.3886294839370129]
3 135.271 [-0.340116077351137, -0.4281444494914731] [-0.3627042145495745, -0.3886294839370129]
3 140.275 [-0.340119077351137, -0.4281444494914731] [-0.3627042145495745, -0.3886294839370129]
3 145.281 [-0.33553552486467003, -0.4266213177195209] [-0.3627042145495745, -0.3886294839370129]
3 150.287 [-0.3368191612283064, -0.42678949953770273] [-0.3627042145495745, -0.3886294839370129]
3 155.293 [-0.3368046157737609, -0.4267931359013391] [-0.3627042145495745, -0.3886294839370129]
3 160.299 [-0.3368046157737609, -0.4267931359013391] [-0.3627042145495745, -0.3886294839370129]
3 165.306 [-0.33710916122830636, -0.42624222681043006] [-0.3627042145495745, -0.3886294839370129]
3 170.314 [-0.33710916122830636, -0.42624222681043006] [-0.3627042145495745, -0.3886294839370129]
3 175.319 [-0.33710916122830636, -0.42624222681043006] [-0.3627042145495745, -0.3886294839370129]
3 180.326 [-0.3362891612283063, -0.42627404499224825] [-0.3627042145495745, -0.3886294839370129]
3 185.333 [-0.3362891612283063, -0.42627404499224825] [-0.3627042145495745, -0.3886294839370129]
3 190.34 [-0.3362891612283063, -0.42627404499224825] [-0.3627042145495745, -0.3886294839370129]
3 195.346 [-0.3392400703192155, -0.4210585904467937] [-0.3627042145495745, -0.3886294839370129]
3 200.353 [-0.3407191612283064, -0.42199222681043014] [-0.3627042145495745, -0.3886294839370129]
3 205.359 [-0.34069370668285187, -0.42203768135588454] [-0.3627042145495745, -0.3886294839370129]
3 210.366 [-0.34069370668285187, -0.42203768135588454] [-0.3627042145495745, -0.3886294839370129]
3 215.373 [-0.3406946157737609, -0.4220385904467937] [-0.3627042145495745, -0.3886294839370129]
3 220.379 [-0.3407018885010336, -0.42204040862861186] [-0.3627042145495745, -0.3886294839370129]
3 225.386 [-0.3407146157737609, -0.4220040449922482] [-0.3627042145495745, -0.3886294839370129]
3 230.392 [-0.34071552486467005, -0.4220004086286119] [-0.3627042145495745, -0.3886294839370129]
3 235.399 [-0.34076552486467, -0.42205677226497545] [-0.3627042145495745, -0.3886294839370129]
3 240.405 [-0.3407509794101245, -0.42170040862861186] [-0.3627042145495745, -0.3886294839370129]
3 245.412 [-0.34076916122830636, -0.42168586317406637] [-0.3627042145495745, -0.3886294839370129]
3 250.417 [-0.3407727975919428, -0.42168677226497553] [-0.3627042145495745, -0.3886294839370129]
3 255.424 [-0.3407727975919428, -0.42168677226497553] [-0.3627042145495745, -0.3886294839370129]
3 260.431 [-0.3407727975919428, -0.42168677226497553] [-0.3627042145495745, -0.3886294839370129]
3 265.437 [-0.34077370668285184, -0.42169131771952095] [-0.3627042145495745, -0.3886294839370129]
3 270.439 [-0.34077370668285184, -0.42169131771952095] [-0.3627042145495745, -0.3886294839370129]
3 275.446 [-0.34077643395557916, -0.4216831359013391] [-0.3627042145495745, -0.3886294839370129]
3 280.455 [-0.34077643395557916, -0.4216831359013391] [-0.3627042145495745, -0.3886294839370129]
3 285.46 [-0.34077643395557916, -0.4216831359013391] [-0.3627042145495745, -0.3886294839370129]
3 290.465 [-0.34077643395557916, -0.4216831359013391] [-0.3627042145495745, -0.3886294839370129]
3 295.474 [-0.34080006445928085, -0.4195462079095608] [-0.3627042145495745, -0.3886294839370129]
3 300.481 [-0.34079839779261417, -0.41953870790956077] [-0.3627042145495745, -0.3886294839370129]
3 305.487 [-0.34079839779261417, -0.41953870790956077] [-0.3627042145495745, -0.3886294839370129]
3 310.492 [-0.3410423671931823, -0.41754803807036384] [-0.3627042145495745, -0.3886294839370129]
3 315.496 [-0.341041597962413, -0.41752957653190226] [-0.3627042145495745, -0.3886294839370129]
3 320.503 [-0.341041597962413, -0.41753034576267145] [-0.3627042145495745, -0.3886294839370129]
3 325.51 [-0.3413200595008746, -0.41693496114728695] [-0.3627042145495745, -0.3886294839370129]
3 330.516 [-0.3413200595008746, -0.41693496114728695] [-0.3627042145495745, -0.3886294839370129]
3 335.523 [-0.3413200595008746, -0.41693496114728695] [-0.3627042145495745, -0.3886294839370129]
3 340.528 [-0.3413231364239515, -0.4169280380703639] [-0.3627042145495745, -0.3886294839370129]
3 345.536 [-0.3413231364239515, -0.4169272688395945] [-0.3627042145495745, -0.3886294839370129]
3 350.542 [-0.3413231364239515, -0.4169272688395945] [-0.3627042145495745, -0.3886294839370129]
3 355.549 [-0.3413231364239515, -0.4169272688395945] [-0.3627042145495745, -0.3886294839370129]
3 360.555 [-0.3413231364239515, -0.4169272688395945] [-0.3627042145495745, -0.3886294839370129]
3 365.563 [-0.3414892902701054, -0.41676880730113297] [-0.3627042145495745, -0.3886294839370129]
3 370.569 [-0.3414892902701054, -0.41676880730113297] [-0.3627042145495745, -0.3886294839370129]
3 375.576 [-0.3414892902701054, -0.41676880730113297] [-0.3627042145495745, -0.3886294839370129]
3 380.583 [-0.3414892902701054, -0.41676880730113297] [-0.3627042145495745, -0.3886294839370129]
3 385.59 [-0.3414892902701054, -0.41676880730113297] [-0.3627042145495745, -0.3886294839370129]
3 390.597 [-0.34184505525081216, -0.4162710353510521] [-0.3627042145495745, -0.3886294839370129]
3 395.604 [-0.3419686266793836, -0.4164196067796235] [-0.3627042145495745, -0.3886294839370129]
3 400.611 [-0.34187076953652645, -0.41603460677962356] [-0.3627042145495745, -0.3886294839370129]
3 405.617 [-0.34189576953652645, -0.41591103535105217] [-0.3627042145495745, -0.3886294839370129]
3 410.624 [-0.34356648382224064, -0.4158146067796235] [-0.3627042145495745, -0.3886294839370129]
3 415.63 [-0.34359148382224075, -0.4157824639224807] [-0.3627042145495745, -0.3886294839370129]
3 420.633 [-0.34388362667938355, -0.41548532106533775] [-0.3627042145495745, -0.3886294839370129]
3 425.639 [-0.34388362667938355, -0.41548532106533775] [-0.3627042145495745, -0.3886294839370129]
3 430.648 [-0.34388434096509785, -0.4154846067796235] [-0.3627042145495745, -0.3886294839370129]
3 435.654 [-0.34389505525081215, -0.41548603535105205] [-0.3627042145495745, -0.3886294839370129]
3 440.66 [-0.34389576953652645, -0.41548603535105205] [-0.3627042145495745, -0.3886294839370129]
3 445.667 [-0.3439236266793836, -0.4154688924939092] [-0.3627042145495745, -0.3886294839370129]
3 450.674 [-0.34402862667938366, -0.4153217496367664] [-0.3627042145495745, -0.3886294839370129]
3 455.679 [-0.3440321981079551, -0.4153110353510521] [-0.3627042145495745, -0.3886294839370129]
3 460.686 [-0.3440393409650979, -0.4153046067796236] [-0.3627042145495745, -0.3886294839370129]
3 465.692 [-0.3441457695365265, -0.41520246392248067] [-0.3627042145495745, -0.3886294839370129]
3 470.699 [-0.3441457695365265, -0.41520246392248067] [-0.3627042145495745, -0.3886294839370129]
3 475.705 [-0.3441457695365265, -0.41520246392248067] [-0.3627042145495745, -0.3886294839370129]
3 480.711 [-0.3441457695365265, -0.41520246392248067] [-0.3627042145495745, -0.3886294839370129]
3 485.718 [-0.34456934096509784, -0.4143153210653379] [-0.3627042145495745, -0.3886294839370129]
3 490.724 [-0.34461576953652645, -0.41427674963676636] [-0.3627042145495745, -0.3886294839370129]
3 495.73 [-0.34462362667938357, -0.41426889249390925] [-0.3627042145495745, -0.3886294839370129]
3 500.738 [-0.3446293409650979, -0.41426532106533775] [-0.3627042145495745, -0.3886294839370129]
3 505.744 [-0.34474648382224077, -0.41417960677962357] [-0.3627042145495745, -0.3886294839370129]
3 510.75 [-0.344817198107955, -0.41409674963676635] [-0.3627042145495745, -0.3886294839370129]
3 515.757 [-0.3448200552508122, -0.41409317820819497] [-0.3627042145495745, -0.3886294839370129]
3 520.764 [-0.3448200552508122, -0.4140917496367664] [-0.3627042145495745, -0.3886294839370129]
3 525.771 [-0.3448229123936693, -0.414088178208195] [-0.3627042145495745, -0.3886294839370129]
3 530.775 [-0.3448229123936693, -0.414088178208195] [-0.3627042145495745, -0.3886294839370129]
3 535.782 [-0.34483648382224075, -0.4140774639224806] [-0.3627042145495745, -0.3886294839370129]
3 540.789 [-0.34483648382224075, -0.4140774639224806] [-0.3627042145495745, -0.3886294839370129]
3 545.796 [-0.34483648382224075, -0.4140774639224806] [-0.3627042145495745, -0.3886294839370129]
3 550.803 [-0.34483648382224075, -0.4140774639224806] [-0.3627042145495745, -0.3886294839370129]
3 555.81 [-0.34487862667938357, -0.41401246392248064] [-0.3627042145495745, -0.3886294839370129]
3 560.816 [-0.34487862667938357, -0.41401246392248064] [-0.3627042145495745, -0.3886294839370129]
3 565.823 [-0.34487862667938357, -0.41401246392248064] [-0.3627042145495745, -0.3886294839370129]
3 570.83 [-0.34487862667938357, -0.41401246392248064] [-0.3627042145495745, -0.3886294839370129]
3 575.836 [-0.34487862667938357, -0.41401246392248064] [-0.3627042145495745, -0.3886294839370129]
