ID TIME pos
1 0.101 [0, 0] [-0.5489664982619349, -0.40786683238381183]
1 160.309 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 165.315 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 170.321 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 175.327 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 180.334 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 185.341 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 190.346 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 195.352 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 200.358 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 205.365 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 210.372 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 215.378 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 220.385 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 225.391 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 230.398 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 235.404 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 240.41 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 245.418 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 250.424 [-0.3985892115024884, -0.41434169232861884] [-0.5489664982619349, -0.40786683238381183]
1 255.43 [-0.39920928318408033, -0.412996083935108] [-0.5489664982619349, -0.40786683238381183]
1 260.436 [-0.399445646820444, -0.41284881120783523] [-0.5489664982619349, -0.40786683238381183]
1 265.442 [-0.399445646820444, -0.41284881120783523] [-0.5489664982619349, -0.40786683238381183]
1 270.449 [-0.39984837409317125, -0.4127879021169262] [-0.5489664982619349, -0.40786683238381183]
1 275.456 [-0.4006676762520736, -0.4116205769405157] [-0.5489664982619349, -0.40786683238381183]
1 280.461 [-0.403143509585407, -0.4097905769405157] [-0.5489664982619349, -0.40786683238381183]
1 285.468 [-0.4032901762520737, -0.4096947436071823] [-0.5489664982619349, -0.40786683238381183]
1 290.474 [-0.40329267625207366, -0.4096947436071823] [-0.5489664982619349, -0.40786683238381183]
1 295.481 [-0.40358100958540694, -0.409746410273849] [-0.5489664982619349, -0.40786683238381183]
1 300.488 [-0.40426767625207366, -0.409538910273849] [-0.5489664982619349, -0.40786683238381183]
1 305.494 [-0.40735267625207366, -0.4094655769405156] [-0.5489664982619349, -0.40786683238381183]
1 310.501 [-0.40735267625207366, -0.4094655769405156] [-0.5489664982619349, -0.40786683238381183]
1 315.507 [-0.40735684291874036, -0.4094655769405156] [-0.5489664982619349, -0.40786683238381183]
1 320.513 [-0.40735684291874036, -0.4094655769405156] [-0.5489664982619349, -0.40786683238381183]
1 325.52 [-0.407318509585407, -0.409496410273849] [-0.5489664982619349, -0.40786683238381183]
1 330.527 [-0.4079743429187403, -0.409588910273849] [-0.5489664982619349, -0.40786683238381183]
1 335.534 [-0.411143509585407, -0.410441410273849] [-0.5489664982619349, -0.40786683238381183]
1 340.54 [-0.411143509585407, -0.410441410273849] [-0.5489664982619349, -0.40786683238381183]
1 345.545 [-0.4112318429187403, -0.410453910273849] [-0.5489664982619349, -0.40786683238381183]
1 350.551 [-0.41123434291874034, -0.4104430769405157] [-0.5489664982619349, -0.40786683238381183]
1 355.557 [-0.41123434291874034, -0.4104430769405157] [-0.5489664982619349, -0.40786683238381183]
1 360.564 [-0.41125850958540694, -0.41028807694051567] [-0.5489664982619349, -0.40786683238381183]
1 365.571 [-0.4108693429187404, -0.4093830769405156] [-0.5489664982619349, -0.40786683238381183]
1 370.577 [-0.410951009585407, -0.40937057694051565] [-0.5489664982619349, -0.40786683238381183]
1 375.584 [-0.410958509585407, -0.4093697436071823] [-0.5489664982619349, -0.40786683238381183]
1 380.59 [-0.411236009585407, -0.4092597436071823] [-0.5489664982619349, -0.40786683238381183]
1 385.597 [-0.4112368429187403, -0.4092597436071823] [-0.5489664982619349, -0.40786683238381183]
1 390.604 [-0.4165393934634526, -0.40611668640662985] [-0.5489664982619349, -0.40786683238381183]
1 395.611 [-0.41678477807883724, -0.4059959171758606] [-0.5489664982619349, -0.40786683238381183]
1 400.617 [-0.42365554730960636, -0.4039897633297068] [-0.5489664982619349, -0.40786683238381183]
1 405.624 [-0.4269463165403756, -0.40209822486816826] [-0.5489664982619349, -0.40786683238381183]
1 410.631 [-0.4270747780788371, -0.40201668640662985] [-0.5489664982619349, -0.40786683238381183]
1 415.637 [-0.42707631654037564, -0.40201591717586066] [-0.5489664982619349, -0.40786683238381183]
1 420.644 [-0.42707631654037564, -0.40201591717586066] [-0.5489664982619349, -0.40786683238381183]
1 425.651 [-0.42707631654037564, -0.40201591717586066] [-0.5489664982619349, -0.40786683238381183]
1 430.657 [-0.42707631654037564, -0.40201591717586066] [-0.5489664982619349, -0.40786683238381183]
1 435.663 [-0.42707631654037564, -0.40201591717586066] [-0.5489664982619349, -0.40786683238381183]
1 440.67 [-0.42707631654037564, -0.40201591717586066] [-0.5489664982619349, -0.40786683238381183]
1 445.677 [-0.42735477807883715, -0.40191668640662986] [-0.5489664982619349, -0.40786683238381183]
1 450.684 [-0.4273624703865294, -0.4019359171758606] [-0.5489664982619349, -0.40786683238381183]
1 455.69 [-0.4273624703865294, -0.4019359171758606] [-0.5489664982619349, -0.40786683238381183]
1 460.696 [-0.4273624703865294, -0.4019359171758606] [-0.5489664982619349, -0.40786683238381183]
1 465.703 [-0.4273624703865294, -0.4019359171758606] [-0.5489664982619349, -0.40786683238381183]
1 470.71 [-0.4275578550019142, -0.4019213017912453] [-0.5489664982619349, -0.40786683238381183]
1 475.717 [-0.4275578550019142, -0.4019213017912453] [-0.5489664982619349, -0.40786683238381183]
1 480.724 [-0.4275578550019142, -0.4019213017912453] [-0.5489664982619349, -0.40786683238381183]
1 485.73 [-0.4275578550019142, -0.4019213017912453] [-0.5489664982619349, -0.40786683238381183]
1 490.737 [-0.4275578550019142, -0.4019213017912453] [-0.5489664982619349, -0.40786683238381183]
1 495.744 [-0.4275578550019142, -0.4019213017912453] [-0.5489664982619349, -0.40786683238381183]
1 500.751 [-0.42825586535892024, -0.4010426373775849] [-0.5489664982619349, -0.40786683238381183]
1 505.757 [-0.42825586535892024, -0.4010426373775849] [-0.5489664982619349, -0.40786683238381183]
1 510.764 [-0.4282694367874917, -0.40103835166329915] [-0.5489664982619349, -0.40786683238381183]
1 515.77 [-0.4301022939303488, -0.4001226373775849] [-0.5489664982619349, -0.40786683238381183]
1 520.777 [-0.4301430082160631, -0.400105494520442] [-0.5489664982619349, -0.40786683238381183]
1 525.782 [-0.4301430082160631, -0.400105494520442] [-0.5489664982619349, -0.40786683238381183]
1 530.788 [-0.4301430082160631, -0.400105494520442] [-0.5489664982619349, -0.40786683238381183]
1 535.795 [-0.4301430082160631, -0.400105494520442] [-0.5489664982619349, -0.40786683238381183]
1 540.801 [-0.4301430082160631, -0.400105494520442] [-0.5489664982619349, -0.40786683238381183]
1 545.808 [-0.4301430082160631, -0.400105494520442] [-0.5489664982619349, -0.40786683238381183]
1 550.815 [-0.4303251510732059, -0.4000276373775849] [-0.5489664982619349, -0.40786683238381183]
1 555.822 [-0.4303565796446346, -0.40002120880615627] [-0.5489664982619349, -0.40786683238381183]
1 560.829 [-0.4303594367874917, -0.400020494520442] [-0.5489664982619349, -0.40786683238381183]
1 565.836 [-0.4303594367874917, -0.400020494520442] [-0.5489664982619349, -0.40786683238381183]
1 570.842 [-0.4303594367874917, -0.400020494520442] [-0.5489664982619349, -0.40786683238381183]
1 575.849 [-0.43039157964463454, -0.4000097802347278] [-0.5489664982619349, -0.40786683238381183]
1 580.856 [-0.4339687225017773, -0.39849049452044205] [-0.5489664982619349, -0.40786683238381183]
1 585.862 [-0.43413515107320594, -0.39840620880615635] [-0.5489664982619349, -0.40786683238381183]
1 590.868 [-0.43413515107320594, -0.39840620880615635] [-0.5489664982619349, -0.40786683238381183]
1 595.875 [-0.43413515107320594, -0.39840620880615635] [-0.5489664982619349, -0.40786683238381183]
