ID TIME pos
1 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.151 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 45.158 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 50.164 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 55.171 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 60.177 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 65.183 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 70.189 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 75.194 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 80.201 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 85.207 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 90.214 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 95.22 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 100.227 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 105.233 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 110.238 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 115.244 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 120.25 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 125.257 [0.44040974617400164, 0.43900382312532804] [0.4514688196983951, 0.4391248372732914]
1 130.263 [0.4459848730870009, 0.44120191156266403] [0.4514688196983951, 0.4391248372732914]
1 135.269 [0.4459848730870009, 0.44120191156266403] [0.4514688196983951, 0.4391248372732914]
1 140.275 [0.48129487308700086, 0.41995691156266407] [0.4514688196983951, 0.4391248372732914]
1 145.281 [0.5009798730870008, 0.44868191156266396] [0.4514688196983951, 0.4391248372732914]
1 150.288 [0.5009748730870007, 0.44871191156266393] [0.4514688196983951, 0.4391248372732914]
1 155.294 [0.5009748730870007, 0.44871191156266393] [0.4514688196983951, 0.4391248372732914]
1 160.301 [0.5009748730870007, 0.44871191156266393] [0.4514688196983951, 0.4391248372732914]
1 165.308 [0.5009748730870007, 0.44871191156266393] [0.4514688196983951, 0.4391248372732914]
1 170.315 [0.5009748730870007, 0.44871191156266393] [0.4514688196983951, 0.4391248372732914]
1 175.32 [0.5009748730870007, 0.44871191156266393] [0.4514688196983951, 0.4391248372732914]
1 180.326 [0.5009748730870007, 0.44871191156266393] [0.4514688196983951, 0.4391248372732914]
1 185.333 [0.5348565820580005, 0.44370460770844256] [0.4514688196983951, 0.4391248372732914]
1 190.339 [0.5348565820580005, 0.44370460770844256] [0.4514688196983951, 0.4391248372732914]
1 195.345 [0.5655219492348003, 0.46304276462506555] [0.4514688196983951, 0.4391248372732914]
1 200.351 [0.5627432487246672, 0.501677941041776] [0.4514688196983951, 0.4391248372732914]
1 205.358 [0.5859459492348003, 0.5136047646250657] [0.4514688196983951, 0.4391248372732914]
1 210.365 [0.5890679492348003, 0.5175187646250656] [0.4514688196983951, 0.4391248372732914]
1 215.371 [0.5890679492348003, 0.5175187646250656] [0.4514688196983951, 0.4391248372732914]
1 220.377 [0.5890679492348003, 0.5175187646250656] [0.4514688196983951, 0.4391248372732914]
1 225.384 [0.5890679492348003, 0.5175187646250656] [0.4514688196983951, 0.4391248372732914]
1 230.39 [0.5890679492348003, 0.5175187646250656] [0.4514688196983951, 0.4391248372732914]
1 235.396 [0.5890679492348003, 0.5175187646250656] [0.4514688196983951, 0.4391248372732914]
1 240.401 [0.5945259492348003, 0.5274767646250657] [0.4514688196983951, 0.4391248372732914]
1 245.408 [0.5841999153913339, 0.5165012743751093] [0.4514688196983951, 0.4391248372732914]
1 250.415 [0.5956079492348003, 0.5300127646250656] [0.4514688196983951, 0.4391248372732914]
1 255.421 [0.5956079492348003, 0.5300127646250656] [0.4514688196983951, 0.4391248372732914]
1 260.428 [0.6097842494534288, 0.539307689017904] [0.4514688196983951, 0.4391248372732914]
1 265.434 [0.6343028208820003, 0.5512962604464755] [0.4514688196983951, 0.4391248372732914]
1 270.44 [0.6342177495748891, 0.5543170914583699] [0.4514688196983951, 0.4391248372732914]
1 275.447 [0.639826638463778, 0.5570037581250366] [0.4514688196983951, 0.4391248372732914]
1 280.453 [0.6187032910290002, 0.5447673038542213] [0.4514688196983951, 0.4391248372732914]
1 285.46 [0.6149266243623336, 0.542478970520888] [0.4514688196983951, 0.4391248372732914]
