ID TIME FPS
5 0.105 0.1
5 0.2 0.09
5 0.299 0.1
5 0.4 0.1
5 0.5 0.1
5 0.6 0.1
5 0.7 0.1
5 0.8 0.1
5 0.9 0.1
5 1.001 0.1
5 1.1 0.1
5 1.201 0.1
5 1.301 0.1
5 1.401 0.1
5 1.501 0.1
5 1.601 0.1
5 1.701 0.1
5 1.801 0.1
5 1.901 0.1
5 2.002 0.1
5 2.101 0.1
5 2.201 0.1
5 2.301 0.1
5 2.402 0.1
5 2.502 0.1
5 2.602 0.1
5 2.702 0.1
5 2.802 0.1
5 2.902 0.1
5 3.002 0.1
5 3.107 0.11
5 3.203 0.1
5 3.302 0.1
5 3.402 0.1
5 3.503 0.1
5 3.603 0.1
5 3.703 0.1
5 3.803 0.1
5 3.903 0.1
5 4.004 0.1
5 4.103 0.1
5 4.204 0.1
5 4.304 0.1
5 4.405 0.1
5 4.504 0.1
5 4.609 0.1
5 4.704 0.09
5 4.804 0.1
5 4.909 0.11
5 5.004 0.09
5 5.106 0.1
5 5.205 0.1
5 5.31 0.1
5 5.405 0.1
5 5.505 0.1
5 5.61 0.11
5 5.705 0.09
5 5.805 0.1
5 5.906 0.1
5 6.005 0.1
5 6.105 0.1
5 6.207 0.1
5 6.306 0.1
5 6.406 0.1
5 6.506 0.1
5 6.606 0.1
5 6.706 0.1
5 6.806 0.1
5 6.906 0.1
5 7.007 0.1
5 7.107 0.1
5 7.207 0.1
5 7.307 0.1
5 7.407 0.1
5 7.507 0.1
5 7.608 0.1
5 7.713 0.11
5 7.808 0.1
5 7.908 0.1
5 8.013 0.11
5 8.108 0.1
5 8.212 0.1
5 8.309 0.1
5 8.409 0.1
5 8.514 0.1
5 8.609 0.1
5 8.709 0.1
5 8.809 0.1
5 8.909 0.1
5 9.01 0.1
5 9.11 0.1
5 9.21 0.1
5 9.314 0.1
5 9.415 0.1
5 9.511 0.1
5 9.61 0.1
5 9.711 0.1
5 9.81 0.1
5 9.911 0.1
5 10.011 0.1
5 10.112 0.1
5 10.217 0.11
5 10.314 0.1
5 10.411 0.1
5 10.512 0.1
5 10.612 0.1
5 10.712 0.1
5 10.812 0.1
5 10.917 0.11
5 11.013 0.1
5 11.112 0.1
5 11.214 0.1
5 11.313 0.1
5 11.419 0.11
5 11.513 0.09
5 11.613 0.1
5 11.713 0.1
5 11.813 0.1
5 11.913 0.1
5 12.014 0.1
5 12.119 0.11
5 12.214 0.09
5 12.314 0.1
5 12.414 0.1
5 12.514 0.1
5 12.619 0.11
5 12.714 0.09
5 12.814 0.1
5 12.914 0.1
5 13.02 0.11
5 13.115 0.1
5 13.215 0.1
5 13.315 0.1
5 13.415 0.1
5 13.516 0.1
5 13.615 0.1
5 13.716 0.1
5 13.818 0.1
5 13.917 0.1
5 14.015 0.1
5 14.116 0.1
5 14.218 0.1
5 14.319 0.1
5 14.416 0.1
5 14.522 0.11
5 14.617 0.09
5 14.716 0.1
5 14.816 0.1
5 14.917 0.1
5 15.017 0.1
5 15.117 0.1
5 15.218 0.1
5 15.317 0.1
5 15.417 0.1
5 15.517 0.1
5 15.619 0.1
5 15.718 0.1
5 15.818 0.1
5 15.919 0.1
5 16.018 0.1
5 16.118 0.1
5 16.218 0.1
5 16.319 0.1
5 16.419 0.1
5 16.519 0.1
5 16.619 0.1
5 16.719 0.1
5 16.819 0.1
5 16.919 0.1
5 17.019 0.1
5 17.125 0.11
5 17.22 0.09
5 17.319 0.1
5 17.42 0.1
5 17.52 0.1
5 17.62 0.1
5 17.72 0.1
5 17.82 0.1
5 17.92 0.1
5 18.021 0.1
5 18.121 0.1
5 18.221 0.1
5 18.321 0.1
5 18.422 0.1
5 18.521 0.1
5 18.623 0.1
5 18.722 0.1
5 18.827 0.11
5 18.923 0.1
5 19.022 0.1
5 19.128 0.11
5 19.223 0.1
5 19.322 0.1
5 19.423 0.1
5 19.523 0.1
5 19.624 0.1
5 19.723 0.1
5 19.823 0.1
5 19.923 0.1
5 20.024 0.1
5 20.123 0.1
5 20.224 0.1
5 20.324 0.1
5 20.426 0.1
5 20.524 0.1
5 20.63 0.11
5 20.725 0.1
5 20.824 0.1
5 20.924 0.1
5 21.025 0.1
5 21.126 0.1
5 21.225 0.1
5 21.329 0.1
5 21.426 0.1
5 21.525 0.1
5 21.625 0.1
5 21.731 0.11
5 21.832 0.1
5 21.926 0.09
5 22.026 0.1
5 22.126 0.1
5 22.226 0.1
5 22.326 0.1
5 22.426 0.1
5 22.527 0.1
5 22.626 0.1
5 22.728 0.1
5 22.827 0.1
5 22.927 0.1
5 23.027 0.1
5 23.127 0.1
5 23.227 0.1
5 23.327 0.1
5 23.427 0.1
5 23.527 0.1
5 23.627 0.1
5 23.728 0.1
5 23.827 0.1
5 23.928 0.1
5 24.028 0.1
5 24.128 0.1
5 24.228 0.1
5 24.333 0.1
5 24.434 0.1
5 24.529 0.09
5 24.629 0.1
5 24.734 0.11
5 24.83 0.1
5 24.929 0.1
5 25.03 0.1
5 25.129 0.1
5 25.23 0.1
5 25.33 0.1
5 25.437 0.11
5 25.531 0.09
5 25.63 0.1
5 25.73 0.1
5 25.83 0.1
5 25.931 0.1
5 26.03 0.1
5 26.131 0.1
5 26.23 0.1
5 26.331 0.1
5 26.43 0.1
5 26.535 0.11
5 26.63 0.1
5 26.731 0.1
5 26.831 0.1
5 26.931 0.1
5 27.031 0.1
5 27.131 0.1
5 27.232 0.1
5 27.332 0.1
5 27.432 0.1
