ID TIME FPS
17 0.111 0.11
17 0.197 0.09
17 0.296 0.1
17 0.397 0.1
17 0.499 0.1
17 0.598 0.1
17 0.697 0.1
17 0.798 0.1
17 0.898 0.1
17 0.999 0.1
17 1.098 0.1
17 1.199 0.1
17 1.299 0.1
17 1.398 0.1
17 1.507 0.11
17 1.608 0.1
17 1.7 0.09
17 1.798 0.1
17 1.904 0.11
17 2.0 0.1
17 2.099 0.1
17 2.201 0.1
17 2.3 0.1
17 2.402 0.1
17 2.5 0.1
17 2.602 0.1
17 2.7 0.1
17 2.8 0.1
17 2.901 0.1
17 3.002 0.1
17 3.109 0.11
17 3.202 0.09
17 3.301 0.1
17 3.403 0.1
17 3.507 0.1
17 3.602 0.1
17 3.702 0.1
17 3.803 0.1
17 3.902 0.1
17 4.003 0.1
17 4.102 0.1
17 4.203 0.1
17 4.303 0.1
17 4.402 0.1
17 4.503 0.1
17 4.604 0.1
17 4.702 0.1
17 4.802 0.1
17 4.904 0.1
17 5.004 0.1
17 5.104 0.1
17 5.204 0.1
17 5.304 0.1
17 5.404 0.1
17 5.504 0.1
17 5.605 0.1
17 5.704 0.1
17 5.804 0.1
17 5.904 0.1
