ID TIME pos
7 1.21 [0, 0] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.218 [0, 0] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
7 11.226 [0, 0] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37573999999999996, -0.36676], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
7 16.232 [0, 0] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37573999999999996, -0.36676], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
7 21.239 [0, 0] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37573999999999996, -0.36676], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
7 26.246 [0, 0] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37573999999999996, -0.36676], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
7 31.254 [0, 0] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37573999999999996, -0.36676], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
7 36.262 [0, 0] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37573999999999996, -0.36676], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
7 41.367 [-0.16898264971113194, 0.11497805128300889] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [-0.46175999999999995, 0.15756000000000014], [0, 0], [0, 0], [-0.6181099999999999, 0.47438], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37573999999999996, -0.36676], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
7 46.376 [-0.16898264971113194, 0.11497805128300889] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [-0.46175999999999995, 0.15756000000000014], [0, 0], [0, 0], [-0.6181099999999999, 0.47438], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37573999999999996, -0.36676], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
7 51.383 [-0.16898264971113194, 0.11497805128300889] [-0.44157399971422867, 0.23686803080927982] [[0, 0], [0, 0], [-0.46175999999999995, 0.15756000000000014], [0, 0], [0, 0], [-0.6181099999999999, 0.47438], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.37573999999999996, -0.36676], [-0.3647800000000001, -0.34785], [0, 0], [-0.40496, -0.38891999999999993]]
