ID TIME pos
15 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.138 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 35.147 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 40.15 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 45.156 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 50.165 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 55.173 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 60.182 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 65.283 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 70.299 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 75.403 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
15 80.412 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
15 85.508 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
15 90.513 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
15 95.523 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
15 100.529 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
15 105.536 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
15 110.539 [0.5749907688493242, 0.2816725632107444] [0.4514688196983951, 0.4391248372732914]
15 115.557 [0.6111441021826574, 0.2722525632107444] [0.4514688196983951, 0.4391248372732914]
15 120.651 [0.6365774355159908, 0.2594292298774112] [0.4514688196983951, 0.4391248372732914]
15 125.658 [0.6365774355159908, 0.2594292298774112] [0.4514688196983951, 0.4391248372732914]
15 130.666 [0.6365774355159908, 0.2594292298774112] [0.4514688196983951, 0.4391248372732914]
15 135.672 [0.6365774355159908, 0.2594292298774112] [0.4514688196983951, 0.4391248372732914]
15 140.679 [0.6864441021826574, 0.21908256321074457] [0.4514688196983951, 0.4391248372732914]
15 145.686 [0.6864441021826574, 0.21908256321074457] [0.4514688196983951, 0.4391248372732914]
15 150.693 [0.6864441021826574, 0.21908256321074457] [0.4514688196983951, 0.4391248372732914]
15 155.7 [0.6864441021826574, 0.21908256321074457] [0.4514688196983951, 0.4391248372732914]
15 160.711 [0.6697207688493241, 0.25625589654407777] [0.4514688196983951, 0.4391248372732914]
15 165.813 [0.6697207688493241, 0.25625589654407777] [0.4514688196983951, 0.4391248372732914]
15 170.818 [0.6697207688493241, 0.25625589654407777] [0.4514688196983951, 0.4391248372732914]
15 175.824 [0.6697207688493241, 0.25625589654407777] [0.4514688196983951, 0.4391248372732914]
15 180.83 [0.6697207688493241, 0.25625589654407777] [0.4514688196983951, 0.4391248372732914]
15 185.837 [0.6703274355159907, 0.3125258965440778] [0.4514688196983951, 0.4391248372732914]
15 190.841 [0.6703274355159907, 0.3125258965440778] [0.4514688196983951, 0.4391248372732914]
