ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.125 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 25.131 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 30.138 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 35.141 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 40.148 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 45.155 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 50.162 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 55.168 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 60.175 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 65.182 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 70.19 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 75.199 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 80.302 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 85.31 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 90.314 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 95.321 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 100.328 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 105.334 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 110.436 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 115.443 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 120.455 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 125.46 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 130.464 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 135.47 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 140.478 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 145.484 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 150.49 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 155.492 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 160.496 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 165.507 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 170.516 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 175.522 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 180.53 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 185.537 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 190.539 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 195.549 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 200.555 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 205.559 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 210.566 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 215.574 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 220.581 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 225.586 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 230.594 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 235.598 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 240.603 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 245.61 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 250.615 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 255.622 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 260.628 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 265.634 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 270.64 [0.3943544131549863, 0.6943211832097109] [0.4514688196983951, 0.4391248372732914]
7 275.648 [0.4820214710516621, 0.6721737277365704] [0.4514688196983951, 0.4391248372732914]
7 280.651 [0.4820214710516621, 0.6721737277365704] [0.4514688196983951, 0.4391248372732914]
7 285.66 [0.4820214710516621, 0.6721737277365704] [0.4514688196983951, 0.4391248372732914]
7 290.668 [0.4820214710516621, 0.6721737277365704] [0.4514688196983951, 0.4391248372732914]
7 295.674 [0.4820214710516621, 0.6721737277365704] [0.4514688196983951, 0.4391248372732914]
7 300.681 [0.4820214710516621, 0.6721737277365704] [0.4514688196983951, 0.4391248372732914]
7 305.692 [0.4820214710516621, 0.6721737277365704] [0.4514688196983951, 0.4391248372732914]
7 310.698 [0.4820214710516621, 0.6721737277365704] [0.4514688196983951, 0.4391248372732914]
7 315.701 [0.4820214710516621, 0.6721737277365704] [0.4514688196983951, 0.4391248372732914]
