ID TIME pos
11 0.096 [0, 0] [-0.33315163095909894, -0.18747637176775783]
11 385.804 [-0.27797398908708165, -0.16638763453548863] [-0.33315163095909894, -0.18747637176775783]
11 390.813 [-0.277982322420415, -0.16635763453548863] [-0.33315163095909894, -0.18747637176775783]
11 395.82 [-0.277982322420415, -0.16635763453548863] [-0.33315163095909894, -0.18747637176775783]
11 400.827 [-0.277982322420415, -0.16635763453548863] [-0.33315163095909894, -0.18747637176775783]
11 405.831 [-0.277982322420415, -0.16635763453548863] [-0.33315163095909894, -0.18747637176775783]
11 410.838 [-0.27800232242041506, -0.16634346786882195] [-0.33315163095909894, -0.18747637176775783]
11 415.85 [-0.278292322420415, -0.1663643012021553] [-0.33315163095909894, -0.18747637176775783]
11 420.853 [-0.2781564890870816, -0.16630346786882197] [-0.33315163095909894, -0.18747637176775783]
11 425.864 [-0.27856065575374833, -0.16585096786882197] [-0.33315163095909894, -0.18747637176775783]
11 430.868 [-0.278589822420415, -0.16566846786882197] [-0.33315163095909894, -0.18747637176775783]
11 435.875 [-0.278589822420415, -0.16566846786882197] [-0.33315163095909894, -0.18747637176775783]
11 440.879 [-0.278589822420415, -0.16566846786882197] [-0.33315163095909894, -0.18747637176775783]
11 445.887 [-0.2793890668496139, -0.16437166264814335] [-0.33315163095909894, -0.18747637176775783]
11 450.895 [-0.27938291300346, -0.16433473957122027] [-0.33315163095909894, -0.18747637176775783]
11 455.898 [-0.2794282976188446, -0.16430243187891255] [-0.33315163095909894, -0.18747637176775783]
11 460.908 [-0.2779077049317843, -0.1643908296018474] [-0.33315163095909894, -0.18747637176775783]
11 465.913 [-0.27790699064607, -0.1643908296018474] [-0.33315163095909894, -0.18747637176775783]
11 470.923 [-0.27792127636035574, -0.16438440103041882] [-0.33315163095909894, -0.18747637176775783]
11 475.925 [-0.27792199064607004, -0.16438440103041882] [-0.33315163095909894, -0.18747637176775783]
11 480.935 [-0.2779234192174986, -0.16438440103041882] [-0.33315163095909894, -0.18747637176775783]
11 485.939 [-0.2779234192174986, -0.16438440103041882] [-0.33315163095909894, -0.18747637176775783]
11 490.943 [-0.2779234192174986, -0.16438440103041882] [-0.33315163095909894, -0.18747637176775783]
11 495.953 [-0.27836199064607003, -0.1643458296018474] [-0.33315163095909894, -0.18747637176775783]
11 500.959 [-0.27834627636035575, -0.16430440103041882] [-0.33315163095909894, -0.18747637176775783]
11 505.965 [-0.27819341921749857, -0.16376868674470454] [-0.33315163095909894, -0.18747637176775783]
11 510.978 [-0.27819341921749857, -0.16376654388756168] [-0.33315163095909894, -0.18747637176775783]
11 515.978 [-0.27828199064607, -0.163732258173276] [-0.33315163095909894, -0.18747637176775783]
11 520.989 [-0.27828484778892715, -0.16372940103041883] [-0.33315163095909894, -0.18747637176775783]
11 525.997 [-0.27828413350321285, -0.16372154388756166] [-0.33315163095909894, -0.18747637176775783]
11 531.0 [-0.2855655620746414, -0.1639265438875617] [-0.33315163095909894, -0.18747637176775783]
11 536.004 [-0.2859048477889271, -0.1637358296018474] [-0.33315163095909894, -0.18747637176775783]
11 541.011 [-0.28590341921749857, -0.1637358296018474] [-0.33315163095909894, -0.18747637176775783]
11 546.018 [-0.2859977049317842, -0.16357725817327595] [-0.33315163095909894, -0.18747637176775783]
11 551.029 [-0.2859977049317842, -0.16357725817327595] [-0.33315163095909894, -0.18747637176775783]
11 556.037 [-0.2859977049317842, -0.16357725817327595] [-0.33315163095909894, -0.18747637176775783]
11 561.04 [-0.2859977049317842, -0.16357725817327595] [-0.33315163095909894, -0.18747637176775783]
11 566.046 [-0.2840505246029987, -0.16169477429505758] [-0.33315163095909894, -0.18747637176775783]
11 571.053 [-0.2845491912696653, -0.16139077429505758] [-0.33315163095909894, -0.18747637176775783]
11 576.062 [-0.284933857936332, -0.16121077429505756] [-0.33315163095909894, -0.18747637176775783]
11 581.067 [-0.284947857936332, -0.16120477429505756] [-0.33315163095909894, -0.18747637176775783]
11 586.073 [-0.284947857936332, -0.16120477429505756] [-0.33315163095909894, -0.18747637176775783]
11 591.079 [-0.284947857936332, -0.16120477429505756] [-0.33315163095909894, -0.18747637176775783]
11 596.088 [-0.2850971912696654, -0.16122544096172425] [-0.33315163095909894, -0.18747637176775783]
