ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.181 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.188 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 70.194 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 75.199 [-0.10282999999999998, 0.2975699999999999] [0.4514688196983951, 0.4391248372732914]
3 80.205 [-0.10282999999999998, 0.2975699999999999] [0.4514688196983951, 0.4391248372732914]
3 85.211 [-0.10282999999999998, 0.2975699999999999] [0.4514688196983951, 0.4391248372732914]
3 90.218 [-0.10282999999999998, 0.2975699999999999] [0.4514688196983951, 0.4391248372732914]
3 95.225 [-0.10282999999999998, 0.2975699999999999] [0.4514688196983951, 0.4391248372732914]
3 100.232 [-0.10282999999999998, 0.2975699999999999] [0.4514688196983951, 0.4391248372732914]
3 105.238 [-0.10282999999999998, 0.2975699999999999] [0.4514688196983951, 0.4391248372732914]
3 110.243 [-0.10282999999999998, 0.2975699999999999] [0.4514688196983951, 0.4391248372732914]
3 115.248 [0.3268233333333333, 0.37577999999999995] [0.4514688196983951, 0.4391248372732914]
3 120.257 [0.3268233333333333, 0.37577999999999995] [0.4514688196983951, 0.4391248372732914]
3 125.265 [0.3268233333333333, 0.37577999999999995] [0.4514688196983951, 0.4391248372732914]
3 130.271 [0.3829174999999999, 0.41218750000000004] [0.4514688196983951, 0.4391248372732914]
3 135.277 [0.4594004231621767, 0.4576819144484668] [0.4514688196983951, 0.4391248372732914]
3 140.283 [0.45760708982884335, 0.4925485811151335] [0.4514688196983951, 0.4391248372732914]
3 145.29 [0.45760708982884335, 0.4925485811151335] [0.4514688196983951, 0.4391248372732914]
3 150.296 [0.45679375649551, 0.4898319144484668] [0.4514688196983951, 0.4391248372732914]
3 155.302 [0.45760708982884335, 0.4925485811151335] [0.4514688196983951, 0.4391248372732914]
3 160.308 [0.45760708982884335, 0.4925485811151335] [0.4514688196983951, 0.4391248372732914]
3 165.315 [0.45760708982884335, 0.4925485811151335] [0.4514688196983951, 0.4391248372732914]
3 170.322 [0.45760708982884335, 0.4925485811151335] [0.4514688196983951, 0.4391248372732914]
3 175.327 [0.45760708982884335, 0.4925485811151335] [0.4514688196983951, 0.4391248372732914]
3 180.334 [0.4445637564955101, 0.5061285811151335] [0.4514688196983951, 0.4391248372732914]
3 185.34 [0.4445637564955101, 0.5061285811151335] [0.4514688196983951, 0.4391248372732914]
3 190.346 [0.4445637564955101, 0.5061285811151335] [0.4514688196983951, 0.4391248372732914]
3 195.352 [0.4445637564955101, 0.5061285811151335] [0.4514688196983951, 0.4391248372732914]
3 200.359 [0.4445637564955101, 0.5061285811151335] [0.4514688196983951, 0.4391248372732914]
3 205.365 [0.457276253897306, 0.49811714866908013] [0.4514688196983951, 0.4391248372732914]
3 210.373 [0.457276253897306, 0.49811714866908013] [0.4514688196983951, 0.4391248372732914]
3 215.381 [0.457276253897306, 0.49811714866908013] [0.4514688196983951, 0.4391248372732914]
3 220.388 [0.457276253897306, 0.49811714866908013] [0.4514688196983951, 0.4391248372732914]
3 225.394 [0.4645958956409329, 0.49304224904934296] [0.4514688196983951, 0.4391248372732914]
3 230.401 [0.457276253897306, 0.49811714866908013] [0.4514688196983951, 0.4391248372732914]
3 235.404 [0.4645958956409329, 0.49304224904934296] [0.4514688196983951, 0.4391248372732914]
3 240.411 [0.4645958956409329, 0.49304224904934296] [0.4514688196983951, 0.4391248372732914]
3 245.419 [0.463656253897306, 0.5040471486690801] [0.4514688196983951, 0.4391248372732914]
3 250.424 [0.48907708982884346, 0.4808485811151335] [0.4514688196983951, 0.4391248372732914]
3 255.431 [0.48907708982884346, 0.4808485811151335] [0.4514688196983951, 0.4391248372732914]
3 260.437 [0.48206042316217673, 0.48927524778180015] [0.4514688196983951, 0.4391248372732914]
3 265.444 [0.48605375649551014, 0.4856352477818002] [0.4514688196983951, 0.4391248372732914]
3 270.451 [0.48605375649551014, 0.4856352477818002] [0.4514688196983951, 0.4391248372732914]
3 275.458 [0.48605375649551014, 0.4856352477818002] [0.4514688196983951, 0.4391248372732914]
3 280.464 [0.48605375649551014, 0.4856352477818002] [0.4514688196983951, 0.4391248372732914]
3 285.471 [0.48605375649551014, 0.4856352477818002] [0.4514688196983951, 0.4391248372732914]
3 290.478 [0.48605375649551014, 0.4856352477818002] [0.4514688196983951, 0.4391248372732914]
3 295.484 [0.48605375649551014, 0.4856352477818002] [0.4514688196983951, 0.4391248372732914]
3 300.49 [0.48605375649551014, 0.4856352477818002] [0.4514688196983951, 0.4391248372732914]
3 305.497 [0.48629042316217674, 0.48848191444846684] [0.4514688196983951, 0.4391248372732914]
3 310.503 [0.4749970898288434, 0.5027652477818002] [0.4514688196983951, 0.4391248372732914]
3 315.51 [0.4749970898288434, 0.5027652477818002] [0.4514688196983951, 0.4391248372732914]
3 320.515 [0.4749970898288434, 0.5027652477818002] [0.4514688196983951, 0.4391248372732914]
3 325.522 [0.4749970898288434, 0.5027652477818002] [0.4514688196983951, 0.4391248372732914]
3 330.528 [0.4870402538973061, 0.5008511486690801] [0.4514688196983951, 0.4391248372732914]
3 335.535 [0.48679708982884345, 0.5029985811151334] [0.4514688196983951, 0.4391248372732914]
3 340.542 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 345.548 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 350.555 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 355.562 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 360.57 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 365.576 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 370.583 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 375.589 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 380.595 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 385.602 [0.4876862538973061, 0.5067551486690801] [0.4514688196983951, 0.4391248372732914]
3 390.609 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 395.617 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 400.623 [0.48797625389730614, 0.5067911486690801] [0.4514688196983951, 0.4391248372732914]
3 405.63 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 410.636 [0.48797625389730614, 0.5067911486690801] [0.4514688196983951, 0.4391248372732914]
3 415.642 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 420.649 [0.48797625389730614, 0.5067911486690801] [0.4514688196983951, 0.4391248372732914]
3 425.656 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 430.662 [0.48797625389730614, 0.5067911486690801] [0.4514688196983951, 0.4391248372732914]
3 435.67 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 440.676 [0.48797625389730614, 0.5067911486690801] [0.4514688196983951, 0.4391248372732914]
3 445.684 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 450.69 [0.48797625389730614, 0.5067911486690801] [0.4514688196983951, 0.4391248372732914]
3 455.697 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 460.701 [0.48797625389730614, 0.5067911486690801] [0.4514688196983951, 0.4391248372732914]
3 465.706 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 470.712 [0.48968589564093296, 0.5072679633350573] [0.4514688196983951, 0.4391248372732914]
3 475.72 [0.47595375649551014, 0.5118219144484668] [0.4514688196983951, 0.4391248372732914]
3 480.726 [0.48797625389730614, 0.5067911486690801] [0.4514688196983951, 0.4391248372732914]
3 485.734 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 490.741 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 495.745 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 500.753 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 505.76 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 510.766 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 515.773 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 520.78 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 525.787 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 530.793 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 535.8 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 540.806 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 545.812 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 550.818 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 555.824 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 560.833 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 565.835 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 570.844 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 575.851 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 580.859 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 585.866 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 590.872 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
3 595.878 [0.48086225389730614, 0.5186331486690801] [0.4514688196983951, 0.4391248372732914]
