ID TIME POS
8 0.282 -0.30399i + 0.184472j
8 10.4 -0.584239i + -0.191604j
8 21.05 -0.084336i + -0.608362j
8 31.052 -0.215833i + -0.623601j
8 41.163 -0.407394i + -0.888952j
8 51.174 -0.0801145i + 0.0939291j
8 61.374 0.0360277i + 0.0439996j
8 71.467 0.443772i + -0.402164j
8 81.653 -0.0574793i + 0.0931924j
8 92.109 -0.0544966i + -0.0695419j
8 102.547 -0.0982919i + -0.0243637j
8 112.825 0.433577i + -0.0101202j
8 123.025 -0.0124052i + -0.0830422j
8 133.342 -0.409907i + 0.348722j
8 143.344 -0.712265i + -0.231247j
8 153.401 -0.377234i + -0.482068j
8 163.422 -0.926318i + -0.372788j
8 173.512 -0.479831i + -0.898648j
8 183.698 -0.594229i + -0.370406j
8 193.772 -0.880929i + -0.0560949j
8 203.849 -0.471538i + -0.253144j
8 213.864 -0.140845i + -0.164049j
8 224.361 0.042259i + -0.113795j
8 234.563 0.216285i + -0.190766j
8 244.652 -0.149956i + 0.0258248j
8 254.697 -0.0186252i + -0.488604j
8 264.791 -0.357138i + 0.382527j
8 274.922 -0.0981822i + -0.227271j
8 284.959 -0.654777i + -0.753951j
8 294.96 -0.784506i + -0.884425j
8 305.233 -0.139506i + -0.558061j
8 315.804 -0.346024i + -0.334081j
8 326.311 -0.165781i + -0.292786j
8 336.387 -0.211572i + 0.0655152j
8 346.575 0.353208i + -0.210115j
8 356.622 -0.523237i + -0.273856j
8 366.709 -0.563593i + -0.344469j
8 376.948 -0.418909i + -0.792251j
8 386.995 -0.274877i + -0.427652j
8 397.042 -0.470639i + -0.316702j
8 407.138 -0.179728i + -0.614227j
8 417.225 -0.393603i + -0.821237j
8 427.272 -0.824571i + -0.536327j
8 437.532 -0.484869i + -0.122743j
8 447.886 -0.138936i + 0.0130355j
8 458.152 -0.244138i + -0.167983j
8 468.453 -0.0122269i + 0.0244099j
8 478.781 0.404645i + -0.766087j
8 488.949 0.80324i + -0.679444j
8 499.003 0.489004i + -0.470724j
8 509.014 0.435899i + -0.449876j
8 519.035 0.539549i + -0.652003j
8 529.035 0.397958i + -0.722447j
8 539.045 0.425679i + -0.541956j
8 549.172 0.426161i + -0.155389j
8 559.211 0.738104i + -0.0997542j
8 569.278 0.389069i + -0.733404j
8 579.31 0.211982i + -0.561011j
8 589.441 -0.273737i + 0.28747j
8 599.472 0.765408i + -0.257356j
8 609.554 0.549251i + -0.242367j
8 619.626 0.781783i + 0.12635j
8 629.715 0.666195i + 0.2667j
8 639.856 0.421454i + 0.155802j
8 649.883 0.604554i + 0.10295j
8 659.952 0.516351i + 0.3332j
8 670.189 0.0304728i + 0.267823j
8 680.207 -0.334137i + -0.194326j
8 690.361 0.367911i + -0.282433j
8 700.405 0.360177i + -0.129993j
8 710.483 0.752729i + 0.49006j
8 720.571 0.110417i + 0.134229j
