ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.214 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.266 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.278 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.286 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.293 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 75.296 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 80.309 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 85.311 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 90.316 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 95.317 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 100.326 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 105.336 [0.5139399999999998, 0.2876500000000002] [0.4514688196983951, 0.4391248372732914]
7 110.339 [0.5139399999999998, 0.2876500000000002] [0.4514688196983951, 0.4391248372732914]
7 115.345 [0.5139399999999998, 0.2876500000000002] [0.4514688196983951, 0.4391248372732914]
7 120.353 [0.5139399999999998, 0.2876500000000002] [0.4514688196983951, 0.4391248372732914]
7 125.359 [0.5139399999999998, 0.2876500000000002] [0.4514688196983951, 0.4391248372732914]
7 130.364 [0.494444, 0.443882] [0.4514688196983951, 0.4391248372732914]
7 135.371 [0.495095, 0.4471766666666667] [0.4514688196983951, 0.4391248372732914]
7 140.378 [0.5486876742273837, 0.5111345622140403] [0.4514688196983951, 0.4391248372732914]
7 145.383 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 150.392 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 155.399 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 160.405 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 165.411 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 170.414 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 175.424 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 180.43 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 185.435 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 190.44 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 195.451 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 200.454 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 205.46 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 210.468 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 215.475 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 220.482 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 225.489 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
7 230.496 [0.5767343408940503, 0.5295012288807069] [0.4514688196983951, 0.4391248372732914]
