ID TIME TPS RAM CPU
0 0.015 67 7.0 32.0
0 0.108 11 7.0 32.0
0 0.209 10 7.0 32.0
0 0.308 10 7.0 32.0
0 0.408 10 7.0 32.0
0 0.528 8 7.0 32.0
0 0.609 12 7.0 32.0
0 0.708 10 7.0 32.0
0 0.808 10 7.0 32.0
0 0.905 10 7.0 32.0
0 1.008 10 7.0 32.0
0 1.11 10 7.0 32.0
0 1.206 10 7.0 32.0
0 1.306 10 7.0 32.0
0 1.406 10 7.0 32.0
0 1.515 9 7.0 32.0
0 1.63 9 7.0 32.0
0 1.715 12 7.0 32.0
0 1.817 10 7.0 32.0
0 1.909 11 7.0 32.0
0 2.018 9 7.0 32.0
0 2.132 9 7.0 32.0
0 2.21 13 7.0 32.0
0 2.317 9 7.0 32.0
0 2.416 10 7.0 32.0
0 2.509 11 7.0 32.0
0 2.634 8 7.0 32.0
0 2.716 12 7.0 32.0
0 2.817 10 7.0 32.0
0 2.908 11 7.0 32.0
0 3.018 9 7.0 32.0
0 3.121 10 7.0 32.0
0 3.233 9 7.0 32.0
0 3.318 12 7.0 32.0
0 3.41 11 7.0 32.0
0 3.519 9 7.0 32.0
0 3.621 10 7.0 32.0
0 3.72 10 7.0 32.0
0 3.83 9 7.0 32.0
0 3.915 12 7.0 32.0
0 4.018 10 7.0 32.0
0 4.123 10 7.0 32.0
0 4.221 10 7.0 32.0
0 4.331 9 7.0 32.0
0 4.419 11 7.0 32.0
0 4.519 10 7.0 32.0
0 4.623 10 7.0 32.0
0 4.722 10 7.0 32.0
0 4.833 9 7.0 32.0
0 4.92 11 7.0 32.0
0 5.016 10 7.0 32.0
0 5.124 9 7.0 32.0
0 5.221 10 7.0 32.0
0 5.319 10 7.0 32.0
0 5.415 10 7.0 32.0
0 5.521 9 7.0 32.0
0 5.624 10 7.0 32.0
0 5.725 10 7.0 32.0
0 5.821 10 7.0 32.0
0 5.938 9 7.0 32.0
0 6.016 13 7.0 32.0
0 6.125 9 7.0 32.0
0 6.224 10 7.0 32.0
0 6.316 11 7.0 32.0
0 6.433 9 7.0 32.0
0 6.52 12 7.0 32.0
0 6.627 9 7.0 32.0
0 6.725 10 7.0 32.0
0 6.824 10 7.0 32.0
0 6.933 9 7.0 32.0
0 7.026 11 7.0 32.0
0 7.122 10 7.0 32.0
