ID TIME pos
7 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.181 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.193 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
7 75.2 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
7 80.205 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
7 85.212 [0.25627999999999984, 0.38499000000000017] [0.4514688196983951, 0.4391248372732914]
7 90.217 [0.3840699999999999, 0.46214500000000003] [0.4514688196983951, 0.4391248372732914]
7 95.225 [0.41152260114606704, 0.4282935513045443] [0.4514688196983951, 0.4391248372732914]
7 100.233 [0.4372438005730337, 0.4933442756522721] [0.4514688196983951, 0.4391248372732914]
7 105.237 [0.44266130057303354, 0.4876667756522721] [0.4514688196983951, 0.4391248372732914]
7 110.243 [0.4596830404584268, 0.4906894205218177] [0.4514688196983951, 0.4391248372732914]
7 115.252 [0.48030753371535573, 0.48659785043484804] [0.4514688196983951, 0.4391248372732914]
7 120.255 [0.48382086704868915, 0.4852411837681814] [0.4514688196983951, 0.4391248372732914]
7 125.266 [0.49100931461316205, 0.48348530037272697] [0.4514688196983951, 0.4391248372732914]
7 130.37 [0.4876850288988764, 0.48013101465844116] [0.4514688196983951, 0.4391248372732914]
7 135.372 [0.49708360032744775, 0.47811530037272687] [0.4514688196983951, 0.4391248372732914]
7 140.382 [0.5016521717560192, 0.4770167289441554] [0.4514688196983951, 0.4391248372732914]
7 145.385 [0.5289227078686256, 0.4835728540468528] [0.4514688196983951, 0.4391248372732914]
7 150.393 [0.5265139113657926, 0.4831819002898986] [0.4514688196983951, 0.4391248372732914]
7 155.399 [0.5265139113657926, 0.4831819002898986] [0.4514688196983951, 0.4391248372732914]
7 160.404 [0.5268294669213484, 0.4822430114010097] [0.4514688196983951, 0.4391248372732914]
7 165.41 [0.5268294669213484, 0.4822430114010097] [0.4514688196983951, 0.4391248372732914]
7 170.419 [0.5268294669213484, 0.4822430114010097] [0.4514688196983951, 0.4391248372732914]
7 175.424 [0.535286133588015, 0.48680634473434303] [0.4514688196983951, 0.4391248372732914]
7 180.429 [0.534516457470305, 0.48623530037272683] [0.4514688196983951, 0.4391248372732914]
7 185.436 [0.535286133588015, 0.48680634473434303] [0.4514688196983951, 0.4391248372732914]
7 190.443 [0.5349239113657926, 0.48764745584545416] [0.4514688196983951, 0.4391248372732914]
7 195.449 [0.5349239113657926, 0.48764745584545416] [0.4514688196983951, 0.4391248372732914]
7 200.458 [0.5339621717560192, 0.48586387180129825] [0.4514688196983951, 0.4391248372732914]
7 205.461 [0.534446133588015, 0.4878807891787875] [0.4514688196983951, 0.4391248372732914]
7 210.47 [0.5339621717560192, 0.48586387180129825] [0.4514688196983951, 0.4391248372732914]
7 215.473 [0.5324805780324593, 0.4880585669565652] [0.4514688196983951, 0.4391248372732914]
7 220.48 [0.5339621717560192, 0.48586387180129825] [0.4514688196983951, 0.4391248372732914]
7 225.488 [0.5324805780324593, 0.4880585669565652] [0.4514688196983951, 0.4391248372732914]
7 230.49 [0.5339621717560192, 0.48586387180129825] [0.4514688196983951, 0.4391248372732914]
7 235.494 [0.5339621717560192, 0.48586387180129825] [0.4514688196983951, 0.4391248372732914]
7 240.504 [0.5324805780324593, 0.4880585669565652] [0.4514688196983951, 0.4391248372732914]
7 245.51 [0.5601805780324595, 0.48000967806767636] [0.4514688196983951, 0.4391248372732914]
7 250.513 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 255.524 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 260.527 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 265.535 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 270.543 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 275.552 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 280.557 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 285.562 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 290.567 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 295.577 [0.5785330404584268, 0.4754534205218176] [0.4514688196983951, 0.4391248372732914]
7 300.58 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 305.589 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 310.596 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 315.601 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 320.607 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 325.617 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 330.622 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 335.628 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 340.636 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 345.645 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 350.65 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 355.654 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
7 360.661 [0.5822636003274477, 0.47475530037272684] [0.4514688196983951, 0.4391248372732914]
