ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.119 [0.70492, 0.18534000000000006] [0.4514688196983951, 0.4391248372732914]
10 20.125 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 25.133 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 30.136 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 35.144 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 40.149 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 45.155 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 50.169 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 55.268 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 60.279 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 65.287 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 70.291 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 75.297 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 80.304 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 85.312 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 90.316 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 95.322 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 100.328 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 105.337 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 110.443 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 115.444 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 120.456 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 125.459 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 130.467 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 135.474 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 140.477 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 145.483 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 150.493 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 155.498 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 160.504 [0.5182599999999999, 0.345545] [0.4514688196983951, 0.4391248372732914]
10 165.514 [0.5928800000000001, 0.29001999999999994] [0.4514688196983951, 0.4391248372732914]
10 170.615 [0.4374814285714286, 0.4145285714285714] [0.4514688196983951, 0.4391248372732914]
10 175.621 [0.4424275, 0.42664749999999996] [0.4514688196983951, 0.4391248372732914]
10 180.63 [0.448365, 0.42474625] [0.4514688196983951, 0.4391248372732914]
10 185.633 [0.45061875, 0.4226575] [0.4514688196983951, 0.4391248372732914]
10 190.641 [0.45531444444444447, 0.4322222222222222] [0.4514688196983951, 0.4391248372732914]
10 195.649 [0.45669000000000004, 0.440329] [0.4514688196983951, 0.4391248372732914]
10 200.653 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 205.66 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 210.669 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 215.673 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 220.682 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 225.688 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 230.694 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 235.702 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 240.706 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 245.714 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 250.719 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 255.727 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 260.736 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 265.742 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 270.75 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 275.755 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 280.761 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 285.766 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 290.775 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 295.785 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 300.789 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 305.795 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 310.808 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 315.908 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 320.914 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 325.923 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 330.933 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 335.934 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 340.94 [0.4762543970561867, 0.5216050227329481] [0.4514688196983951, 0.4391248372732914]
10 345.947 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 350.953 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 355.96 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 360.97 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 365.976 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 370.988 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 375.99 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 380.999 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 386.007 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 391.008 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 396.014 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 401.025 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 406.026 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 411.033 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 416.04 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 421.051 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 426.053 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 431.059 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 436.064 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 441.071 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 446.079 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 451.086 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 456.094 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 461.1 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 466.107 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 471.112 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 476.126 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 481.127 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 486.132 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 491.14 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 496.146 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 501.152 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 506.168 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
10 511.265 [0.47549652450189345, 0.7050950681988439] [0.4514688196983951, 0.4391248372732914]
