ID TIME pos
1 0.102 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 535.791 [-0.34061728699138977, -0.35122521769697396] [-0.3627042145495745, -0.3886294839370129]
1 540.798 [-0.3404559536580564, -0.35070855103030735] [-0.3627042145495745, -0.3886294839370129]
1 545.804 [-0.3404699536580564, -0.350699217696974] [-0.3627042145495745, -0.3886294839370129]
1 550.811 [-0.3398419536580564, -0.35077321769697395] [-0.3627042145495745, -0.3886294839370129]
1 555.817 [-0.33971528699138975, -0.35091788436364063] [-0.3627042145495745, -0.3886294839370129]
1 560.824 [-0.3397126203247231, -0.35091855103030734] [-0.3627042145495745, -0.3886294839370129]
1 565.83 [-0.3397126203247231, -0.35091855103030734] [-0.3627042145495745, -0.3886294839370129]
1 570.836 [-0.3397126203247231, -0.35091855103030734] [-0.3627042145495745, -0.3886294839370129]
1 575.842 [-0.3397126203247231, -0.35091855103030734] [-0.3627042145495745, -0.3886294839370129]
1 580.849 [-0.3397126203247231, -0.35091855103030734] [-0.3627042145495745, -0.3886294839370129]
1 585.856 [-0.3397126203247231, -0.35091855103030734] [-0.3627042145495745, -0.3886294839370129]
1 590.862 [-0.3397126203247231, -0.35091855103030734] [-0.3627042145495745, -0.3886294839370129]
1 595.87 [-0.3397126203247231, -0.35091855103030734] [-0.3627042145495745, -0.3886294839370129]
