ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 10.113 [-0.32214999999999994, -0.6972799999999999] [-0.3627042145495745, -0.3886294839370129]
1 15.119 [-0.3465803667206089, -0.5521176344770659] [-0.3627042145495745, -0.3886294839370129]
1 20.126 [-0.3172802444804059, -0.4564250896513773] [-0.3627042145495745, -0.3886294839370129]
1 25.133 [-0.30675691114707265, -0.4371050896513773] [-0.3627042145495745, -0.3886294839370129]
1 30.14 [-0.3157835778137393, -0.4441350896513772] [-0.3627042145495745, -0.3886294839370129]
1 35.147 [-0.3216401833603044, -0.453703817238533] [-0.3627042145495745, -0.3886294839370129]
1 40.152 [-0.3281061466882435, -0.44780705379082636] [-0.3627042145495745, -0.3886294839370129]
1 45.159 [-0.32849614668824356, -0.44703705379082637] [-0.3627042145495745, -0.3886294839370129]
1 50.165 [-0.32861214668824357, -0.4468110537908264] [-0.3627042145495745, -0.3886294839370129]
1 55.171 [-0.32861214668824357, -0.4468110537908264] [-0.3627042145495745, -0.3886294839370129]
1 60.177 [-0.32899414668824356, -0.4460610537908264] [-0.3627042145495745, -0.3886294839370129]
1 65.183 [-0.33217178890686966, -0.44370421149235534] [-0.3627042145495745, -0.3886294839370129]
1 70.19 [-0.33217178890686966, -0.44370421149235534] [-0.3627042145495745, -0.3886294839370129]
1 75.196 [-0.33493439049160256, -0.4424007527077331] [-0.3627042145495745, -0.3886294839370129]
1 80.202 [-0.33493439049160256, -0.4424007527077331] [-0.3627042145495745, -0.3886294839370129]
1 85.209 [-0.33493439049160256, -0.4424007527077331] [-0.3627042145495745, -0.3886294839370129]
1 90.215 [-0.3349186762058883, -0.44246360985059024] [-0.3627042145495745, -0.3886294839370129]
1 95.222 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 100.228 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 105.234 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 110.238 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 115.244 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 120.251 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 125.256 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 130.263 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 135.269 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 140.275 [-0.3349186762058883, -0.4424650384220188] [-0.3627042145495745, -0.3886294839370129]
1 145.282 [-0.3359938416801522, -0.4435781586192665] [-0.3627042145495745, -0.3886294839370129]
1 150.288 [-0.33888897038235766, -0.4417883632171258] [-0.3627042145495745, -0.3886294839370129]
1 155.294 [-0.33895230371569096, -0.4417483632171258] [-0.3627042145495745, -0.3886294839370129]
1 160.3 [-0.33895230371569096, -0.4417483632171258] [-0.3627042145495745, -0.3886294839370129]
1 165.307 [-0.33895230371569096, -0.4417483632171258] [-0.3627042145495745, -0.3886294839370129]
1 170.312 [-0.33895230371569096, -0.4417483632171258] [-0.3627042145495745, -0.3886294839370129]
1 175.319 [-0.33895230371569096, -0.4417483632171258] [-0.3627042145495745, -0.3886294839370129]
1 180.326 [-0.33908452593791316, -0.4418016965504591] [-0.3627042145495745, -0.3886294839370129]
1 185.332 [-0.33908452593791316, -0.4418016965504591] [-0.3627042145495745, -0.3886294839370129]
1 190.339 [-0.33908452593791316, -0.4418016965504591] [-0.3627042145495745, -0.3886294839370129]
1 195.345 [-0.33908452593791316, -0.4418016965504591] [-0.3627042145495745, -0.3886294839370129]
1 200.35 [-0.33908452593791316, -0.4418016965504591] [-0.3627042145495745, -0.3886294839370129]
1 205.358 [-0.33908452593791316, -0.4418016965504591] [-0.3627042145495745, -0.3886294839370129]
1 210.364 [-0.33908452593791316, -0.4418016965504591] [-0.3627042145495745, -0.3886294839370129]
1 215.371 [-0.3400510733441219, -0.44093752689541316] [-0.3627042145495745, -0.3886294839370129]
1 220.377 [-0.3400510733441219, -0.44093852689541324] [-0.3627042145495745, -0.3886294839370129]
1 225.384 [-0.3400510733441219, -0.44093852689541324] [-0.3627042145495745, -0.3886294839370129]
1 230.39 [-0.3403180733441219, -0.4408055268954131] [-0.3627042145495745, -0.3886294839370129]
1 235.397 [-0.3403180733441219, -0.4408055268954131] [-0.3627042145495745, -0.3886294839370129]
1 240.404 [-0.34032007334412184, -0.44080452689541316] [-0.3627042145495745, -0.3886294839370129]
1 245.411 [-0.34032007334412184, -0.44080452689541316] [-0.3627042145495745, -0.3886294839370129]
1 250.418 [-0.34032007334412184, -0.44080452689541316] [-0.3627042145495745, -0.3886294839370129]
1 255.424 [-0.34032007334412184, -0.44080452689541316] [-0.3627042145495745, -0.3886294839370129]
1 260.43 [-0.34032007334412184, -0.44080452689541316] [-0.3627042145495745, -0.3886294839370129]
1 265.437 [-0.34032007334412184, -0.44080452689541316] [-0.3627042145495745, -0.3886294839370129]
1 270.443 [-0.3413773394037471, -0.4398232062685574] [-0.3627042145495745, -0.3886294839370129]
1 275.45 [-0.34138370304011073, -0.4398168426321938] [-0.3627042145495745, -0.3886294839370129]
1 280.457 [-0.34138370304011073, -0.4398168426321938] [-0.3627042145495745, -0.3886294839370129]
1 285.463 [-0.34138370304011073, -0.4398168426321938] [-0.3627042145495745, -0.3886294839370129]
1 290.47 [-0.34138370304011073, -0.4398168426321938] [-0.3627042145495745, -0.3886294839370129]
1 295.476 [-0.3418200666764743, -0.4391895699049211] [-0.3627042145495745, -0.3886294839370129]
1 300.482 [-0.34178006667647437, -0.4390159335412847] [-0.3627042145495745, -0.3886294839370129]
1 305.489 [-0.34182915758556526, -0.43899138808673926] [-0.3627042145495745, -0.3886294839370129]
1 310.496 [-0.341836430312838, -0.43898956990492105] [-0.3627042145495745, -0.3886294839370129]
1 315.503 [-0.341836430312838, -0.43898956990492105] [-0.3627042145495745, -0.3886294839370129]
1 320.51 [-0.341886430312838, -0.4389732062685574] [-0.3627042145495745, -0.3886294839370129]
1 325.517 [-0.3418873394037471, -0.4389732062685574] [-0.3627042145495745, -0.3886294839370129]
1 330.523 [-0.3418873394037471, -0.4389732062685574] [-0.3627042145495745, -0.3886294839370129]
1 335.53 [-0.34267089445343485, -0.4383562724128443] [-0.3627042145495745, -0.3886294839370129]
1 340.536 [-0.3475125611201015, -0.4400162724128443] [-0.3627042145495745, -0.3886294839370129]
1 345.542 [-0.3475967277867682, -0.44003710574617766] [-0.3627042145495745, -0.3886294839370129]
1 350.548 [-0.3475983944534348, -0.4400362724128444] [-0.3627042145495745, -0.3886294839370129]
1 355.555 [-0.3476058944534348, -0.440037939079511] [-0.3627042145495745, -0.3886294839370129]
1 360.562 [-0.34771006112010144, -0.4399612724128444] [-0.3627042145495745, -0.3886294839370129]
1 365.569 [-0.34772672778676816, -0.43994960574617764] [-0.3627042145495745, -0.3886294839370129]
1 370.575 [-0.34772672778676816, -0.43994960574617764] [-0.3627042145495745, -0.3886294839370129]
1 375.582 [-0.34807005641855526, -0.4390465591503178] [-0.3627042145495745, -0.3886294839370129]
1 380.588 [-0.3481315948800937, -0.4390288668426256] [-0.3627042145495745, -0.3886294839370129]
1 385.594 [-0.3481315948800937, -0.4390288668426256] [-0.3627042145495745, -0.3886294839370129]
1 390.602 [-0.3481754410339398, -0.43902655915031785] [-0.3627042145495745, -0.3886294839370129]
1 395.608 [-0.3481754410339398, -0.43902655915031785] [-0.3627042145495745, -0.3886294839370129]
1 400.614 [-0.3481754410339398, -0.43902655915031785] [-0.3627042145495745, -0.3886294839370129]
1 405.621 [-0.3474943381029441, -0.4390118049252951] [-0.3627042145495745, -0.3886294839370129]
1 410.627 [-0.3474943381029441, -0.4390118049252951] [-0.3627042145495745, -0.3886294839370129]
1 415.634 [-0.3474943381029441, -0.4390118049252951] [-0.3627042145495745, -0.3886294839370129]
1 420.641 [-0.3475529095315156, -0.43891109063958084] [-0.3627042145495745, -0.3886294839370129]
1 425.648 [-0.3475529095315156, -0.43891109063958084] [-0.3627042145495745, -0.3886294839370129]
1 430.654 [-0.3475529095315156, -0.43891109063958084] [-0.3627042145495745, -0.3886294839370129]
1 435.661 [-0.3475529095315156, -0.43891109063958084] [-0.3627042145495745, -0.3886294839370129]
1 440.668 [-0.3475636238172299, -0.4388982334967237] [-0.3627042145495745, -0.3886294839370129]
1 445.674 [-0.34771933810294414, -0.43889751921100945] [-0.3627042145495745, -0.3886294839370129]
1 450.68 [-0.34771933810294414, -0.43889751921100945] [-0.3627042145495745, -0.3886294839370129]
1 455.687 [-0.34771933810294414, -0.43889751921100945] [-0.3627042145495745, -0.3886294839370129]
1 460.695 [-0.34771933810294414, -0.43889751921100945] [-0.3627042145495745, -0.3886294839370129]
1 465.701 [-0.34771933810294414, -0.43889751921100945] [-0.3627042145495745, -0.3886294839370129]
1 470.708 [-0.34771933810294414, -0.43889751921100945] [-0.3627042145495745, -0.3886294839370129]
1 475.714 [-0.3478571952458013, -0.43906609063958096] [-0.3627042145495745, -0.3886294839370129]
1 480.721 [-0.3483440488960812, -0.4394070179302755] [-0.3627042145495745, -0.3886294839370129]
1 485.727 [-0.34830404889608124, -0.4395176845969421] [-0.3627042145495745, -0.3886294839370129]
1 490.734 [-0.35048938222941456, -0.43665301793027556] [-0.3627042145495745, -0.3886294839370129]
1 495.74 [-0.3505087155627479, -0.4366343512636089] [-0.3627042145495745, -0.3886294839370129]
1 500.747 [-0.35065538222941456, -0.4365656845969422] [-0.3627042145495745, -0.3886294839370129]
1 505.753 [-0.35074204889608124, -0.4365196845969422] [-0.3627042145495745, -0.3886294839370129]
1 510.759 [-0.3509787155627479, -0.4363456845969421] [-0.3627042145495745, -0.3886294839370129]
1 515.765 [-0.3509787155627479, -0.4363456845969421] [-0.3627042145495745, -0.3886294839370129]
1 520.771 [-0.3510820488960812, -0.4363036845969422] [-0.3627042145495745, -0.3886294839370129]
1 525.778 [-0.35119071556274783, -0.43625368459694214] [-0.3627042145495745, -0.3886294839370129]
1 530.784 [-0.3512447155627479, -0.4363210179302755] [-0.3627042145495745, -0.3886294839370129]
