ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.149 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 55.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 60.179 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 65.181 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 75.195 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 80.204 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 85.211 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 90.317 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 95.323 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 100.331 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 105.333 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 110.338 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 115.339 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 120.349 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 125.355 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 130.362 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 135.368 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 140.376 [-0.29333999999999993, -0.596635] [-0.3627042145495745, -0.3886294839370129]
7 145.383 [-0.29363, -0.5947833333333333] [-0.3627042145495745, -0.3886294839370129]
7 150.387 [-0.29738, -0.5739066666666667] [-0.3627042145495745, -0.3886294839370129]
7 155.393 [-0.297715, -0.56248] [-0.3627042145495745, -0.3886294839370129]
7 160.402 [-0.30081524005959687, -0.5261888287379851] [-0.3627042145495745, -0.3886294839370129]
7 165.411 [-0.2997908350521473, -0.5257177251457369] [-0.3627042145495745, -0.3886294839370129]
7 170.413 [-0.3097296311574642, -0.5221790890184328] [-0.3627042145495745, -0.3886294839370129]
7 175.418 [-0.30999866804171783, -0.5222381801165895] [-0.3627042145495745, -0.3886294839370129]
7 180.425 [-0.3099316680417179, -0.5217691801165895] [-0.3627042145495745, -0.3886294839370129]
7 185.431 [-0.31001266804171784, -0.5215541801165895] [-0.3627042145495745, -0.3886294839370129]
7 190.441 [-0.3099006680417179, -0.5216721801165896] [-0.3627042145495745, -0.3886294839370129]
7 195.444 [-0.30989566804171786, -0.5216771801165895] [-0.3627042145495745, -0.3886294839370129]
7 200.451 [-0.3098124254924708, -0.5229756182878087] [-0.3627042145495745, -0.3886294839370129]
7 205.458 [-0.3099706073106527, -0.5226910728332632] [-0.3627042145495745, -0.3886294839370129]
7 210.464 [-0.3099733345833799, -0.5226738001059905] [-0.3627042145495745, -0.3886294839370129]
7 215.471 [-0.3099733345833799, -0.5226738001059905] [-0.3627042145495745, -0.3886294839370129]
7 220.48 [-0.3100860618561072, -0.5222001637423541] [-0.3627042145495745, -0.3886294839370129]
7 225.482 [-0.3094047233680982, -0.5225168167638247] [-0.3627042145495745, -0.3886294839370129]
7 230.488 [-0.30939972336809823, -0.5225259834304913] [-0.3627042145495745, -0.3886294839370129]
7 235.497 [-0.30940889003476496, -0.5225551500971579] [-0.3627042145495745, -0.3886294839370129]
7 240.504 [-0.3087263900347649, -0.522015150097158] [-0.3627042145495745, -0.3886294839370129]
7 245.507 [-0.3087547233680982, -0.5219734834304913] [-0.3627042145495745, -0.3886294839370129]
7 250.514 [-0.3087563900347649, -0.5219693167638246] [-0.3627042145495745, -0.3886294839370129]
7 255.52 [-0.30885805670143157, -0.5216418167638247] [-0.3627042145495745, -0.3886294839370129]
7 260.528 [-0.3088488900347649, -0.5214793167638246] [-0.3627042145495745, -0.3886294839370129]
7 265.532 [-0.3088488900347649, -0.5214793167638246] [-0.3627042145495745, -0.3886294839370129]
7 270.541 [-0.30934805670143156, -0.5204401500971579] [-0.3627042145495745, -0.3886294839370129]
7 275.549 [-0.30757512926285985, -0.5210055231666073] [-0.3627042145495745, -0.3886294839370129]
7 280.554 [-0.3076374369551676, -0.5209793693204535] [-0.3627042145495745, -0.3886294839370129]
7 285.561 [-0.3076428215705522, -0.520973984705069] [-0.3627042145495745, -0.3886294839370129]
7 290.565 [-0.3077520523397829, -0.520790907781992] [-0.3627042145495745, -0.3886294839370129]
7 295.571 [-0.3077520523397829, -0.520790907781992] [-0.3627042145495745, -0.3886294839370129]
7 300.579 [-0.3077520523397829, -0.520790907781992] [-0.3627042145495745, -0.3886294839370129]
7 305.585 [-0.3077520523397829, -0.520790907781992] [-0.3627042145495745, -0.3886294839370129]
7 310.594 [-0.3077520523397829, -0.520790907781992] [-0.3627042145495745, -0.3886294839370129]
7 315.597 [-0.3077520523397829, -0.520790907781992] [-0.3627042145495745, -0.3886294839370129]
7 320.603 [-0.3077520523397829, -0.520790907781992] [-0.3627042145495745, -0.3886294839370129]
7 325.61 [-0.3077520523397829, -0.520790907781992] [-0.3627042145495745, -0.3886294839370129]
7 330.616 [-0.3077520523397829, -0.520790907781992] [-0.3627042145495745, -0.3886294839370129]
7 335.624 [-0.3082143600320906, -0.519827830858915] [-0.3627042145495745, -0.3886294839370129]
7 340.629 [-0.3082166677243983, -0.5198224462435305] [-0.3627042145495745, -0.3886294839370129]
7 345.632 [-0.3082166677243983, -0.5198224462435305] [-0.3627042145495745, -0.3886294839370129]
7 350.642 [-0.30830512926285986, -0.5196332154742996] [-0.3627042145495745, -0.3886294839370129]
7 355.652 [-0.30856666772439834, -0.5178855231666074] [-0.3627042145495745, -0.3886294839370129]
7 360.655 [-0.30852974464747523, -0.5179570616281459] [-0.3627042145495745, -0.3886294839370129]
7 365.661 [-0.3087066677243983, -0.5173170616281458] [-0.3627042145495745, -0.3886294839370129]
7 370.663 [-0.3087343600320906, -0.5172678308589151] [-0.3627042145495745, -0.3886294839370129]
7 375.676 [-0.3089805138782445, -0.5168593693204535] [-0.3627042145495745, -0.3886294839370129]
7 380.681 [-0.3097943600320906, -0.5154286000896842] [-0.3627042145495745, -0.3886294839370129]
7 385.688 [-0.3093919057440841, -0.5150094143689925] [-0.3627042145495745, -0.3886294839370129]
7 390.694 [-0.3094226200297984, -0.5149451286547067] [-0.3627042145495745, -0.3886294839370129]
7 395.702 [-0.31006119145836986, -0.5135451286547067] [-0.3627042145495745, -0.3886294839370129]
7 400.706 [-0.31021833431551277, -0.5132437000832782] [-0.3627042145495745, -0.3886294839370129]
7 405.715 [-0.31021833431551277, -0.5132437000832782] [-0.3627042145495745, -0.3886294839370129]
7 410.721 [-0.3102947628869412, -0.5130637000832782] [-0.3627042145495745, -0.3886294839370129]
7 415.728 [-0.31029619145836984, -0.5130615572261353] [-0.3627042145495745, -0.3886294839370129]
7 420.733 [-0.310359048601227, -0.5129465572261352] [-0.3627042145495745, -0.3886294839370129]
7 425.74 [-0.3112447628869413, -0.5103994143689926] [-0.3627042145495745, -0.3886294839370129]
7 430.749 [-0.31132976288694125, -0.5100787000832783] [-0.3627042145495745, -0.3886294839370129]
7 435.754 [-0.3113576200297984, -0.5100372715118496] [-0.3627042145495745, -0.3886294839370129]
7 440.761 [-0.311359048601227, -0.5100322715118496] [-0.3627042145495745, -0.3886294839370129]
7 445.768 [-0.311359048601227, -0.5100322715118496] [-0.3627042145495745, -0.3886294839370129]
7 450.773 [-0.3114461914583698, -0.5098958429404211] [-0.3627042145495745, -0.3886294839370129]
7 455.778 [-0.31170119145836983, -0.509892985797564] [-0.3627042145495745, -0.3886294839370129]
