ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 170.811 [-0.2647411394388382, -0.397204460774132] [-0.3627042145495745, -0.3886294839370129]
14 175.818 [-0.2647411394388382, -0.397204460774132] [-0.3627042145495745, -0.3886294839370129]
14 180.825 [-0.26480386671156547, -0.39738991531958656] [-0.3627042145495745, -0.3886294839370129]
14 185.832 [-0.26480386671156547, -0.39738991531958656] [-0.3627042145495745, -0.3886294839370129]
14 190.841 [-0.26935354448560167, -0.3971849223762877] [-0.3627042145495745, -0.3886294839370129]
14 195.843 [-0.26938271115226836, -0.3971840890429543] [-0.3627042145495745, -0.3886294839370129]
14 200.855 [-0.2752771179867093, -0.3989076206550349] [-0.3627042145495745, -0.3886294839370129]
14 205.859 [-0.27914660955908716, -0.39895207632253227] [-0.3627042145495745, -0.3886294839370129]
14 210.867 [-0.27912946670194433, -0.39893421917967514] [-0.3627042145495745, -0.3886294839370129]
14 215.875 [-0.2807616095590872, -0.3975049334653894] [-0.3627042145495745, -0.3886294839370129]
14 220.88 [-0.28090375241623, -0.39750207632253237] [-0.3627042145495745, -0.3886294839370129]
14 225.994 [-0.2806916095590872, -0.3970477906082466] [-0.3627042145495745, -0.3886294839370129]
14 231.083 [-0.27991018098765863, -0.3967892191796752] [-0.3627042145495745, -0.3886294839370129]
14 236.1 [-0.27958018098765863, -0.3965635048939608] [-0.3627042145495745, -0.3886294839370129]
14 241.118 [-0.2845730381305157, -0.39330993346538934] [-0.3627042145495745, -0.3886294839370129]
14 246.126 [-0.2845730381305157, -0.39330993346538934] [-0.3627042145495745, -0.3886294839370129]
14 251.226 [-0.2846008952733729, -0.3932920763225322] [-0.3627042145495745, -0.3886294839370129]
14 256.229 [-0.2839573238448014, -0.3934649334653894] [-0.3627042145495745, -0.3886294839370129]
14 261.235 [-0.2839573238448014, -0.3934649334653894] [-0.3627042145495745, -0.3886294839370129]
14 266.242 [-0.2839573238448014, -0.3934649334653894] [-0.3627042145495745, -0.3886294839370129]
14 271.247 [-0.2839573238448014, -0.3934649334653894] [-0.3627042145495745, -0.3886294839370129]
14 276.258 [-0.2836744667019443, -0.39358636203681796] [-0.3627042145495745, -0.3886294839370129]
14 281.269 [-0.28306303813051575, -0.3936449334653895] [-0.3627042145495745, -0.3886294839370129]
14 286.368 [-0.28312018098765857, -0.3936577906082465] [-0.3627042145495745, -0.3886294839370129]
14 291.481 [-0.28310089527337284, -0.3936542191796751] [-0.3627042145495745, -0.3886294839370129]
14 296.577 [-0.2829130381305157, -0.39378493346538945] [-0.3627042145495745, -0.3886294839370129]
14 301.586 [-0.2829951809876586, -0.39376493346538943] [-0.3627042145495745, -0.3886294839370129]
14 306.592 [-0.2829951809876586, -0.39376493346538943] [-0.3627042145495745, -0.3886294839370129]
14 311.6 [-0.28288946670194426, -0.3936592191796751] [-0.3627042145495745, -0.3886294839370129]
14 316.606 [-0.28289232384480145, -0.3936756477511037] [-0.3627042145495745, -0.3886294839370129]
14 321.62 [-0.28289232384480145, -0.3936756477511037] [-0.3627042145495745, -0.3886294839370129]
14 326.71 [-0.28159518098765857, -0.3933642191796752] [-0.3627042145495745, -0.3886294839370129]
14 331.727 [-0.28172946670194426, -0.39332279060824654] [-0.3627042145495745, -0.3886294839370129]
14 336.735 [-0.28180518098765855, -0.39331279060824664] [-0.3627042145495745, -0.3886294839370129]
14 341.746 [-0.28180732384480145, -0.393311362036818] [-0.3627042145495745, -0.3886294839370129]
14 346.75 [-0.28180732384480145, -0.393311362036818] [-0.3627042145495745, -0.3886294839370129]
14 351.752 [-0.28180732384480145, -0.393311362036818] [-0.3627042145495745, -0.3886294839370129]
14 356.758 [-0.28180732384480145, -0.393311362036818] [-0.3627042145495745, -0.3886294839370129]
14 361.768 [-0.28180732384480145, -0.393311362036818] [-0.3627042145495745, -0.3886294839370129]
14 366.772 [-0.28180732384480145, -0.393311362036818] [-0.3627042145495745, -0.3886294839370129]
14 371.778 [-0.28180732384480145, -0.393311362036818] [-0.3627042145495745, -0.3886294839370129]
14 376.788 [-0.2808087524162301, -0.3937992191796752] [-0.3627042145495745, -0.3886294839370129]
14 381.791 [-0.28089232384480145, -0.3937792191796752] [-0.3627042145495745, -0.3886294839370129]
14 386.799 [-0.28090375241623006, -0.39376136203681805] [-0.3627042145495745, -0.3886294839370129]
14 391.803 [-0.2809130381305157, -0.3937549334653895] [-0.3627042145495745, -0.3886294839370129]
14 396.808 [-0.2809130381305157, -0.3937549334653895] [-0.3627042145495745, -0.3886294839370129]
14 401.815 [-0.2809130381305157, -0.3937549334653895] [-0.3627042145495745, -0.3886294839370129]
14 406.825 [-0.28033160955908715, -0.3939077906082466] [-0.3627042145495745, -0.3886294839370129]
14 411.828 [-0.2793423238448015, -0.39356493346538945] [-0.3627042145495745, -0.3886294839370129]
14 416.84 [-0.2793244667019444, -0.3935585048939609] [-0.3627042145495745, -0.3886294839370129]
14 421.841 [-0.2788323238448015, -0.3931470763225323] [-0.3627042145495745, -0.3886294839370129]
14 426.85 [-0.2788030381305157, -0.3931177906082466] [-0.3627042145495745, -0.3886294839370129]
14 431.859 [-0.27879232384480146, -0.39308993346538934] [-0.3627042145495745, -0.3886294839370129]
14 436.861 [-0.2787908952733729, -0.3930870763225323] [-0.3627042145495745, -0.3886294839370129]
14 441.863 [-0.2787908952733729, -0.3930870763225323] [-0.3627042145495745, -0.3886294839370129]
14 446.883 [-0.2787894667019443, -0.39308636203681807] [-0.3627042145495745, -0.3886294839370129]
14 451.884 [-0.2787894667019443, -0.39308636203681807] [-0.3627042145495745, -0.3886294839370129]
14 456.9 [-0.2787887524162301, -0.39308636203681807] [-0.3627042145495745, -0.3886294839370129]
14 462.002 [-0.2787887524162301, -0.39308636203681807] [-0.3627042145495745, -0.3886294839370129]
14 467.003 [-0.2787887524162301, -0.39308636203681807] [-0.3627042145495745, -0.3886294839370129]
14 472.014 [-0.27871089527337295, -0.39303279060824664] [-0.3627042145495745, -0.3886294839370129]
14 477.017 [-0.2814701689218147, -0.39328127123436357] [-0.3627042145495745, -0.3886294839370129]
14 482.021 [-0.2812688355884813, -0.3932292712343635] [-0.3627042145495745, -0.3886294839370129]
14 487.027 [-0.2812688355884813, -0.3932206045676968] [-0.3627042145495745, -0.3886294839370129]
14 492.034 [-0.2812541689218147, -0.3932146045676968] [-0.3627042145495745, -0.3886294839370129]
14 497.044 [-0.28126683558848137, -0.39321527123436345] [-0.3627042145495745, -0.3886294839370129]
14 502.045 [-0.28125550225514806, -0.39319860456769684] [-0.3627042145495745, -0.3886294839370129]
14 507.053 [-0.2812001689218147, -0.3931779379010302] [-0.3627042145495745, -0.3886294839370129]
14 512.058 [-0.280863502255148, -0.3926699379010301] [-0.3627042145495745, -0.3886294839370129]
14 517.065 [-0.28103416892181465, -0.39258393790103] [-0.3627042145495745, -0.3886294839370129]
14 522.076 [-0.28061350225514803, -0.39244393790103005] [-0.3627042145495745, -0.3886294839370129]
14 527.085 [-0.280705502255148, -0.39247193790103013] [-0.3627042145495745, -0.3886294839370129]
14 532.187 [-0.280705502255148, -0.39247193790103013] [-0.3627042145495745, -0.3886294839370129]
14 537.193 [-0.280705502255148, -0.39247193790103013] [-0.3627042145495745, -0.3886294839370129]
14 542.203 [-0.280705502255148, -0.39247193790103013] [-0.3627042145495745, -0.3886294839370129]
14 547.209 [-0.28061550225514803, -0.3924392712343635] [-0.3627042145495745, -0.3886294839370129]
14 552.221 [-0.28061550225514803, -0.3924392712343635] [-0.3627042145495745, -0.3886294839370129]
14 557.324 [-0.27838416892181467, -0.39272660456769687] [-0.3627042145495745, -0.3886294839370129]
14 562.433 [-0.27838416892181467, -0.39272660456769687] [-0.3627042145495745, -0.3886294839370129]
14 567.44 [-0.27836750225514806, -0.39272660456769687] [-0.3627042145495745, -0.3886294839370129]
14 572.541 [-0.278361502255148, -0.3927246045676968] [-0.3627042145495745, -0.3886294839370129]
14 577.544 [-0.278361502255148, -0.3927246045676968] [-0.3627042145495745, -0.3886294839370129]
14 582.552 [-0.2783841689218146, -0.39248060456769684] [-0.3627042145495745, -0.3886294839370129]
14 587.563 [-0.2783688355884814, -0.39247193790103013] [-0.3627042145495745, -0.3886294839370129]
14 592.563 [-0.2783321689218147, -0.3924552712343635] [-0.3627042145495745, -0.3886294839370129]
14 597.57 [-0.27813283558848134, -0.39237327123436355] [-0.3627042145495745, -0.3886294839370129]
