ID TIME ETH
12 0.475 21 21.0
12 5.561 21 21.0
12 10.596 21 21.0
12 15.683 21 21.0
12 20.764 21 21.0
12 25.91 21 21.0
12 31.019 16 21.0
12 36.173 16 21.0
12 41.268 16 21.0
12 46.365 16 21.0
12 51.578 16 21.0
12 56.668 16 21.0
12 61.874 23.142857142857142857 23.142857142857142
12 67.011 23.142857142857142857 23.142857142857142
12 72.211 23.142857142857142857 23.142857142857142
12 77.301 23.142857142857142857 23.142857142857142
12 82.376 23.142857142857142857 23.142857142857142
12 87.611 23.142857142857142857 23.142857142857142
12 92.761 23.142857142857142857 23.142857142857142
12 97.867 23.142857142857142857 23.142857142857142
12 103.071 23.142857142857142857 23.142857142857142
12 108.2 23.142857142857142857 23.142857142857142
12 113.325 23.142857142857142857 23.142857142857142
12 118.367 23.142857142857142857 23.142857142857142
12 123.491 23.142857142857142857 23.142857142857142
12 128.609 23.142857142857142857 23.142857142857142
12 133.673 23.142857142857142857 23.142857142857142
12 138.765 23.142857142857142857 23.142857142857142
12 144.097 23.142857142857142857 23.142857142857142
12 149.185 23.142857142857142857 23.142857142857142
12 154.326 23.142857142857142857 23.142857142857142
12 159.439 23.142857142857142857 23.142857142857142
12 164.566 23.142857142857142857 23.142857142857142
12 169.676 23.142857142857142857 23.142857142857142
12 174.907 23.142857142857142857 23.142857142857142
12 180.076 23.142857142857142857 23.142857142857142
12 185.16 23.142857142857142857 23.142857142857142
12 190.359 23.142857142857142857 23.142857142857142
12 195.448 23.142857142857142857 23.142857142857142
12 200.488 23.142857142857142857 23.142857142857142
12 205.555 23.142857142857142857 23.142857142857142
12 210.733 23.142857142857142857 23.142857142857142
12 215.787 23.142857142857142857 23.142857142857142
12 220.889 23.142857142857142857 23.142857142857142
12 225.953 23.142857142857142857 23.142857142857142
12 231.166 23.142857142857142857 23.142857142857142
12 236.231 23.142857142857142857 23.142857142857142
12 241.298 17.607142857142856857 23.142857142857142
12 246.42 17.607142857142856857 23.142857142857142
12 251.47 17.607142857142856857 23.142857142857142
12 256.576 17.607142857142856857 23.142857142857142
12 261.686 17.607142857142856857 23.142857142857142
12 266.841 17.607142857142856857 23.142857142857142
12 271.98 17.607142857142856857 23.142857142857142
12 277.099 17.607142857142856857 23.142857142857142
12 282.255 17.607142857142856857 23.142857142857142
12 287.338 17.607142857142856857 23.142857142857142
12 292.497 17.607142857142856857 23.142857142857142
12 297.632 17.607142857142856857 23.142857142857142
12 302.831 17.607142857142856857 23.142857142857142
