ID TIME pos
11 1.213 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.318 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
11 11.325 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
11 16.333 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
11 21.439 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
11 26.448 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
11 31.455 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
11 36.462 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
11 41.47 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
11 46.477 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
11 51.485 [0, 0] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
