ID TIME pos
9 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.252 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.268 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.274 [0.51511, 0.35846] [0.4514688196983951, 0.4391248372732914]
9 60.278 [0.51511, 0.35846] [0.4514688196983951, 0.4391248372732914]
9 65.287 [0.51511, 0.35846] [0.4514688196983951, 0.4391248372732914]
9 70.294 [0.51511, 0.35846] [0.4514688196983951, 0.4391248372732914]
9 75.299 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 80.305 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 85.313 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 90.313 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 95.324 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 100.329 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 105.333 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 110.333 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 115.348 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 120.353 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
9 125.362 [0.33460148779000054, 0.37325578512961166] [0.4514688196983951, 0.4391248372732914]
