ID TIME ETH
14 0.142 21
14 5.263 21
14 10.321 21
14 15.326 21
14 20.343 21
14 25.494 21
14 30.603 21
14 35.725 21
14 40.857 21
14 45.936 21
14 51.052 21
14 56.22 21
14 61.26 21
14 66.39 21
14 71.495 21
14 76.576 21
14 81.626 21
14 86.755 21
14 91.897 21
