ID TIME pos
7 0.098 [0, 0] [-0.06557974630883136, -0.38388817278191345]
7 430.663 [-0.17520455268819593, -0.34217932168677917] [-0.06557974630883136, -0.38388817278191345]
7 435.671 [-0.17520455268819593, -0.34217932168677917] [-0.06557974630883136, -0.38388817278191345]
7 440.679 [-0.17520455268819593, -0.34217932168677917] [-0.06557974630883136, -0.38388817278191345]
7 445.684 [-0.1751959812596245, -0.34216932168677916] [-0.06557974630883136, -0.38388817278191345]
7 450.69 [-0.17499455268819594, -0.3419943216867792] [-0.06557974630883136, -0.38388817278191345]
7 455.694 [-0.17499455268819594, -0.3419943216867792] [-0.06557974630883136, -0.38388817278191345]
7 460.701 [-0.17499240983105308, -0.3420036074010649] [-0.06557974630883136, -0.38388817278191345]
7 465.708 [-0.17499240983105308, -0.3420036074010649] [-0.06557974630883136, -0.38388817278191345]
7 470.715 [-0.1748752669739102, -0.34210932168677916] [-0.06557974630883136, -0.38388817278191345]
7 475.723 [-0.17487383840248166, -0.34211146454392205] [-0.06557974630883136, -0.38388817278191345]
7 480.731 [-0.17487383840248166, -0.34211146454392205] [-0.06557974630883136, -0.38388817278191345]
7 485.737 [-0.17487383840248166, -0.34211146454392205] [-0.06557974630883136, -0.38388817278191345]
7 490.741 [-0.17487383840248166, -0.34211146454392205] [-0.06557974630883136, -0.38388817278191345]
7 495.748 [-0.17487383840248166, -0.34211146454392205] [-0.06557974630883136, -0.38388817278191345]
7 500.754 [-0.17487383840248166, -0.34211146454392205] [-0.06557974630883136, -0.38388817278191345]
7 505.761 [-0.1745352669739102, -0.341666464543922] [-0.06557974630883136, -0.38388817278191345]
7 510.767 [-0.1745352669739102, -0.341666464543922] [-0.06557974630883136, -0.38388817278191345]
7 515.775 [-0.1745224098310531, -0.34165360740106493] [-0.06557974630883136, -0.38388817278191345]
7 520.783 [-0.1745224098310531, -0.34165360740106493] [-0.06557974630883136, -0.38388817278191345]
7 525.791 [-0.17450240983105308, -0.3416264645439221] [-0.06557974630883136, -0.38388817278191345]
7 530.798 [-0.17449955268819592, -0.3416236074010649] [-0.06557974630883136, -0.38388817278191345]
7 535.801 [-0.1723566955453388, -0.34004217882963633] [-0.06557974630883136, -0.38388817278191345]
7 540.808 [-0.17234598125962447, -0.340036464543922] [-0.06557974630883136, -0.38388817278191345]
7 545.816 [-0.17234598125962447, -0.340036464543922] [-0.06557974630883136, -0.38388817278191345]
7 550.822 [-0.17234383840248163, -0.34003503597249346] [-0.06557974630883136, -0.38388817278191345]
7 555.829 [-0.17234383840248163, -0.34003503597249346] [-0.06557974630883136, -0.38388817278191345]
7 560.836 [-0.17013169554533877, -0.33782575025820777] [-0.06557974630883136, -0.38388817278191345]
7 565.846 [-0.17012240983105303, -0.3378150359724935] [-0.06557974630883136, -0.38388817278191345]
7 570.853 [-0.16726312411676733, -0.33542860740106495] [-0.06557974630883136, -0.38388817278191345]
7 575.857 [-0.1672609812596245, -0.33542646454392205] [-0.06557974630883136, -0.38388817278191345]
7 580.862 [-0.16727240983105301, -0.3353571788296363] [-0.06557974630883136, -0.38388817278191345]
7 585.868 [-0.1672688384024816, -0.33535503597249355] [-0.06557974630883136, -0.38388817278191345]
7 590.879 [-0.1672688384024816, -0.33535503597249355] [-0.06557974630883136, -0.38388817278191345]
7 595.885 [-0.1672688384024816, -0.33535503597249355] [-0.06557974630883136, -0.38388817278191345]
