ID TIME FPS
7 0.104 0.1
7 0.198 0.09
7 0.298 0.1
7 0.4 0.1
7 0.499 0.1
7 0.599 0.1
7 0.699 0.1
7 0.8 0.1
7 0.899 0.1
7 1.0 0.1
7 1.099 0.1
7 1.2 0.1
7 1.3 0.1
7 1.4 0.1
7 1.5 0.1
7 1.6 0.1
7 1.7 0.1
7 1.8 0.1
7 1.9 0.1
7 2.001 0.1
7 2.101 0.1
7 2.201 0.1
7 2.301 0.1
7 2.406 0.11
7 2.506 0.1
7 2.602 0.1
7 2.701 0.1
7 2.801 0.1
7 2.901 0.1
7 3.001 0.1
7 3.102 0.1
7 3.202 0.1
7 3.302 0.1
7 3.402 0.1
7 3.502 0.1
7 3.603 0.1
7 3.702 0.1
7 3.803 0.1
7 3.902 0.1
7 4.002 0.1
7 4.103 0.1
7 4.203 0.1
7 4.303 0.1
7 4.403 0.1
7 4.505 0.1
7 4.605 0.1
7 4.704 0.1
7 4.804 0.1
7 4.904 0.1
7 5.005 0.1
7 5.105 0.1
7 5.205 0.1
7 5.304 0.1
7 5.408 0.1
7 5.505 0.1
7 5.606 0.1
7 5.705 0.1
7 5.806 0.1
7 5.905 0.1
7 6.005 0.1
7 6.105 0.1
7 6.207 0.1
7 6.305 0.1
7 6.407 0.1
7 6.506 0.1
7 6.606 0.1
7 6.706 0.1
7 6.807 0.1
7 6.906 0.1
7 7.007 0.1
7 7.107 0.1
7 7.211 0.1
7 7.308 0.1
7 7.407 0.1
7 7.507 0.1
7 7.607 0.1
7 7.708 0.1
7 7.807 0.1
7 7.907 0.1
7 8.008 0.1
7 8.108 0.1
7 8.208 0.1
7 8.308 0.1
7 8.408 0.1
7 8.509 0.1
7 8.609 0.1
7 8.709 0.1
7 8.809 0.1
7 8.91 0.1
7 9.01 0.1
7 9.109 0.1
7 9.211 0.1
7 9.31 0.1
7 9.41 0.1
7 9.51 0.1
7 9.61 0.1
7 9.711 0.1
7 9.811 0.1
7 9.91 0.1
7 10.011 0.1
7 10.111 0.1
7 10.211 0.1
7 10.311 0.1
7 10.414 0.1
7 10.511 0.1
7 10.612 0.1
7 10.711 0.1
7 10.813 0.1
7 10.911 0.1
7 11.012 0.1
7 11.112 0.1
7 11.213 0.1
7 11.312 0.1
7 11.413 0.1
7 11.513 0.1
7 11.613 0.1
7 11.713 0.1
7 11.814 0.1
7 11.913 0.1
7 12.014 0.1
7 12.114 0.1
7 12.214 0.1
7 12.32 0.11
7 12.42 0.1
7 12.515 0.09
7 12.614 0.1
7 12.715 0.1
7 12.815 0.1
7 12.915 0.1
7 13.015 0.1
7 13.116 0.1
7 13.215 0.1
7 13.316 0.1
7 13.415 0.1
7 13.516 0.1
7 13.616 0.1
7 13.716 0.1
7 13.816 0.1
7 13.923 0.11
7 14.017 0.09
7 14.116 0.1
7 14.217 0.1
7 14.317 0.1
7 14.417 0.1
7 14.517 0.1
7 14.618 0.1
7 14.717 0.1
7 14.818 0.1
7 14.918 0.1
7 15.018 0.1
7 15.118 0.1
7 15.218 0.1
7 15.326 0.11
7 15.419 0.09
7 15.518 0.1
7 15.619 0.1
7 15.718 0.1
7 15.825 0.11
7 15.919 0.09
7 16.019 0.1
7 16.119 0.1
7 16.219 0.1
7 16.32 0.1
7 16.42 0.1
7 16.521 0.1
7 16.621 0.1
7 16.72 0.1
7 16.82 0.1
7 16.921 0.1
7 17.02 0.1
7 17.121 0.1
7 17.221 0.1
7 17.321 0.1
7 17.421 0.1
7 17.521 0.1
7 17.621 0.1
7 17.722 0.1
7 17.822 0.1
7 17.922 0.1
7 18.022 0.1
7 18.122 0.1
7 18.222 0.1
7 18.322 0.1
7 18.423 0.1
7 18.523 0.1
7 18.623 0.1
7 18.723 0.1
7 18.823 0.1
7 18.924 0.1
7 19.023 0.1
7 19.124 0.1
7 19.226 0.1
7 19.324 0.1
7 19.424 0.1
7 19.524 0.1
7 19.624 0.1
7 19.724 0.1
7 19.824 0.1
7 19.924 0.1
7 20.024 0.1
7 20.125 0.1
7 20.224 0.1
7 20.325 0.1
7 20.425 0.1
7 20.525 0.1
7 20.625 0.1
7 20.725 0.1
7 20.825 0.1
7 20.926 0.1
7 21.025 0.1
7 21.126 0.1
7 21.226 0.1
7 21.326 0.1
7 21.426 0.1
7 21.526 0.1
7 21.626 0.1
7 21.727 0.1
7 21.826 0.1
7 21.926 0.1
7 22.026 0.1
7 22.127 0.1
7 22.227 0.1
7 22.327 0.1
7 22.427 0.1
7 22.528 0.1
7 22.627 0.1
7 22.728 0.1
7 22.827 0.1
7 22.927 0.1
7 23.027 0.1
7 23.128 0.1
7 23.227 0.1
7 23.328 0.1
7 23.428 0.1
7 23.528 0.1
7 23.628 0.1
7 23.728 0.1
7 23.828 0.1
7 23.93 0.1
7 24.028 0.1
7 24.129 0.1
7 24.229 0.1
7 24.329 0.1
7 24.429 0.1
7 24.537 0.11
7 24.63 0.09
7 24.73 0.1
7 24.836 0.11
7 24.93 0.09
7 25.03 0.1
7 25.131 0.1
7 25.23 0.1
7 25.331 0.1
7 25.431 0.1
7 25.532 0.1
7 25.631 0.1
7 25.732 0.1
7 25.831 0.1
7 25.932 0.1
7 26.031 0.1
7 26.132 0.1
7 26.237 0.11
7 26.332 0.09
7 26.431 0.1
7 26.532 0.1
7 26.632 0.1
7 26.732 0.1
7 26.832 0.1
7 26.933 0.1
7 27.033 0.1
7 27.136 0.1
7 27.233 0.1
7 27.333 0.1
7 27.433 0.1
7 27.533 0.1
7 27.633 0.1
7 27.74 0.11
7 27.834 0.09
7 27.933 0.1
7 28.034 0.1
7 28.134 0.1
7 28.234 0.1
7 28.334 0.1
7 28.434 0.1
7 28.534 0.1
7 28.635 0.1
7 28.735 0.1
7 28.835 0.1
7 28.935 0.1
7 29.036 0.1
7 29.141 0.11
7 29.237 0.1
7 29.335 0.1
7 29.436 0.1
7 29.536 0.1
7 29.636 0.1
7 29.736 0.1
7 29.836 0.1
7 29.937 0.1
7 30.037 0.1
7 30.137 0.1
7 30.237 0.1
7 30.337 0.1
7 30.438 0.1
7 30.538 0.1
7 30.638 0.1
7 30.739 0.1
7 30.837 0.1
7 30.938 0.1
7 31.038 0.1
7 31.139 0.1
7 31.238 0.1
7 31.338 0.1
7 31.442 0.1
7 31.539 0.1
7 31.639 0.1
7 31.738 0.1
7 31.839 0.1
7 31.94 0.1
7 32.039 0.1
7 32.139 0.1
7 32.244 0.11
7 32.34 0.1
7 32.439 0.1
7 32.54 0.1
7 32.639 0.1
7 32.74 0.1
7 32.84 0.1
7 32.94 0.1
7 33.04 0.1
7 33.14 0.1
7 33.24 0.1
7 33.341 0.1
7 33.44 0.1
7 33.541 0.1
7 33.64 0.1
7 33.74 0.1
7 33.84 0.1
7 33.942 0.1
7 34.04 0.1
7 34.141 0.1
7 34.241 0.1
7 34.342 0.1
7 34.441 0.1
7 34.541 0.1
7 34.641 0.1
7 34.741 0.1
7 34.842 0.1
7 34.942 0.1
7 35.042 0.1
7 35.142 0.1
7 35.242 0.1
7 35.342 0.1
7 35.442 0.1
7 35.542 0.1
7 35.643 0.1
7 35.744 0.1
7 35.843 0.1
7 35.943 0.1
7 36.043 0.1
7 36.143 0.1
7 36.243 0.1
7 36.343 0.1
7 36.443 0.1
7 36.544 0.1
7 36.643 0.1
7 36.743 0.1
7 36.844 0.1
7 36.95 0.11
7 37.045 0.09
7 37.144 0.1
7 37.245 0.1
7 37.344 0.1
7 37.445 0.1
7 37.545 0.1
7 37.645 0.1
7 37.745 0.1
7 37.845 0.1
7 37.945 0.1
7 38.046 0.1
7 38.146 0.1
7 38.246 0.1
7 38.346 0.1
7 38.452 0.11
7 38.547 0.09
7 38.646 0.1
7 38.747 0.1
7 38.846 0.1
7 38.947 0.1
7 39.047 0.1
7 39.148 0.1
7 39.247 0.1
7 39.349 0.1
7 39.447 0.1
7 39.548 0.1
7 39.647 0.1
7 39.748 0.1
7 39.848 0.1
7 39.948 0.1
7 40.048 0.1
7 40.148 0.1
7 40.254 0.11
7 40.349 0.09
7 40.449 0.1
7 40.549 0.1
7 40.649 0.1
7 40.75 0.1
7 40.85 0.1
7 40.95 0.1
7 41.049 0.1
7 41.151 0.1
7 41.249 0.1
7 41.355 0.11
7 41.457 0.1
7 41.551 0.09
7 41.65 0.1
7 41.75 0.1
7 41.85 0.1
7 41.951 0.1
7 42.05 0.1
7 42.151 0.1
7 42.257 0.11
7 42.352 0.09
7 42.451 0.1
7 42.552 0.1
7 42.651 0.1
7 42.752 0.1
7 42.851 0.1
7 42.958 0.11
7 43.052 0.09
7 43.152 0.1
7 43.253 0.1
7 43.352 0.1
7 43.46 0.11
7 43.553 0.09
7 43.653 0.1
7 43.753 0.1
7 43.853 0.1
7 43.954 0.1
7 44.054 0.1
7 44.154 0.1
7 44.254 0.1
7 44.354 0.1
7 44.454 0.1
7 44.555 0.1
7 44.655 0.1
7 44.755 0.1
7 44.855 0.1
7 44.956 0.1
7 45.055 0.1
7 45.156 0.1
7 45.255 0.1
7 45.357 0.1
7 45.455 0.1
7 45.556 0.1
7 45.656 0.1
7 45.756 0.1
7 45.856 0.1
7 45.956 0.1
7 46.056 0.1
7 46.157 0.1
7 46.256 0.1
7 46.356 0.1
7 46.456 0.1
7 46.558 0.1
7 46.656 0.1
7 46.758 0.1
7 46.857 0.1
7 46.957 0.1
7 47.057 0.1
7 47.157 0.1
7 47.257 0.1
7 47.357 0.1
7 47.457 0.1
7 47.557 0.1
7 47.657 0.1
7 47.757 0.1
7 47.857 0.1
7 47.958 0.1
7 48.058 0.1
7 48.159 0.1
7 48.258 0.1
7 48.358 0.1
7 48.458 0.1
7 48.559 0.1
7 48.659 0.1
7 48.759 0.1
7 48.859 0.1
7 48.958 0.1
7 49.059 0.1
7 49.16 0.1
7 49.259 0.1
7 49.359 0.1
7 49.459 0.1
7 49.559 0.1
7 49.659 0.1
7 49.76 0.1
7 49.86 0.1
7 49.96 0.1
7 50.06 0.1
7 50.16 0.1
7 50.26 0.1
7 50.361 0.1
7 50.461 0.1
7 50.56 0.1
7 50.661 0.1
7 50.769 0.11
7 50.862 0.09
7 50.962 0.1
7 51.062 0.1
7 51.161 0.1
7 51.262 0.1
7 51.361 0.1
7 51.463 0.1
7 51.562 0.1
7 51.663 0.1
7 51.762 0.1
7 51.863 0.1
7 51.962 0.1
7 52.062 0.1
7 52.169 0.11
7 52.263 0.09
7 52.363 0.1
7 52.464 0.1
7 52.563 0.1
7 52.664 0.1
7 52.763 0.1
7 52.864 0.1
7 52.964 0.1
7 53.064 0.1
7 53.164 0.1
7 53.265 0.1
7 53.364 0.1
7 53.465 0.1
7 53.565 0.1
7 53.672 0.11
7 53.766 0.09
7 53.865 0.1
7 53.965 0.1
7 54.065 0.1
7 54.165 0.1
7 54.265 0.1
7 54.368 0.1
7 54.465 0.1
7 54.567 0.1
7 54.672 0.11
7 54.767 0.09
7 54.866 0.1
7 54.967 0.1
7 55.067 0.1
7 55.166 0.1
7 55.267 0.1
7 55.368 0.1
7 55.467 0.1
7 55.567 0.1
7 55.667 0.1
7 55.772 0.1
7 55.867 0.1
7 55.968 0.1
7 56.069 0.1
7 56.168 0.1
7 56.269 0.1
7 56.368 0.1
7 56.469 0.1
7 56.568 0.1
7 56.669 0.1
7 56.769 0.1
7 56.871 0.1
7 56.969 0.1
7 57.069 0.1
7 57.169 0.1
7 57.269 0.1
7 57.369 0.1
7 57.47 0.1
7 57.569 0.1
7 57.67 0.1
7 57.77 0.1
7 57.871 0.1
7 57.97 0.1
7 58.071 0.1
7 58.171 0.1
7 58.277 0.11
7 58.371 0.09
7 58.471 0.1
7 58.571 0.1
7 58.671 0.1
7 58.771 0.1
7 58.871 0.1
7 58.972 0.1
7 59.071 0.1
7 59.171 0.1
7 59.272 0.1
7 59.373 0.1
7 59.471 0.1
7 59.572 0.1
7 59.672 0.1
7 59.772 0.1
7 59.872 0.1
7 59.973 0.1
7 60.072 0.1
7 60.174 0.1
7 60.272 0.1
7 60.372 0.1
7 60.472 0.1
7 60.574 0.1
7 60.672 0.1
7 60.773 0.1
7 60.872 0.1
7 60.974 0.1
7 61.073 0.1
7 61.174 0.1
7 61.273 0.1
7 61.379 0.11
7 61.473 0.09
7 61.573 0.1
7 61.674 0.1
7 61.773 0.1
7 61.874 0.1
7 61.974 0.1
7 62.074 0.1
7 62.174 0.1
7 62.275 0.1
7 62.374 0.1
7 62.475 0.1
7 62.574 0.1
7 62.676 0.1
7 62.775 0.1
7 62.875 0.1
7 62.975 0.1
7 63.083 0.11
7 63.175 0.09
7 63.275 0.1
7 63.375 0.1
7 63.475 0.1
7 63.576 0.1
7 63.676 0.1
7 63.777 0.1
7 63.876 0.1
7 63.977 0.1
7 64.076 0.1
7 64.176 0.1
7 64.277 0.1
7 64.377 0.1
7 64.477 0.1
7 64.578 0.1
7 64.677 0.1
7 64.778 0.1
7 64.877 0.1
7 64.978 0.1
7 65.078 0.1
7 65.178 0.1
7 65.278 0.1
7 65.378 0.1
7 65.478 0.1
7 65.579 0.1
7 65.678 0.1
7 65.778 0.1
7 65.878 0.1
7 65.986 0.11
7 66.079 0.09
7 66.179 0.1
7 66.28 0.1
7 66.379 0.1
7 66.48 0.1
7 66.579 0.1
7 66.679 0.1
7 66.783 0.1
7 66.881 0.1
7 66.98 0.1
7 67.081 0.1
7 67.181 0.1
7 67.281 0.1
7 67.381 0.1
7 67.489 0.11
7 67.582 0.09
7 67.681 0.1
7 67.781 0.1
7 67.881 0.1
7 67.982 0.1
7 68.081 0.1
7 68.182 0.1
7 68.281 0.1
7 68.382 0.1
7 68.482 0.1
7 68.583 0.1
7 68.682 0.1
7 68.783 0.1
7 68.882 0.1
7 68.982 0.1
7 69.082 0.1
7 69.183 0.1
7 69.283 0.1
7 69.383 0.1
7 69.483 0.1
7 69.584 0.1
7 69.683 0.1
7 69.784 0.1
7 69.883 0.1
7 69.984 0.1
7 70.084 0.1
7 70.185 0.1
7 70.284 0.1
7 70.386 0.1
7 70.485 0.1
7 70.594 0.11
7 70.686 0.09
7 70.785 0.1
7 70.886 0.1
7 70.99 0.1
7 71.086 0.1
7 71.185 0.1
7 71.286 0.1
7 71.386 0.1
7 71.488 0.1
7 71.586 0.1
7 71.686 0.1
7 71.786 0.1
7 71.887 0.1
7 71.987 0.1
7 72.086 0.1
7 72.187 0.1
7 72.288 0.1
7 72.386 0.1
7 72.491 0.1
7 72.587 0.1
7 72.695 0.11
7 72.787 0.09
7 72.887 0.1
7 72.989 0.1
7 73.092 0.1
7 73.189 0.1
7 73.288 0.1
7 73.39 0.1
7 73.488 0.1
7 73.589 0.1
7 73.688 0.1
7 73.789 0.1
7 73.888 0.1
7 73.989 0.1
7 74.089 0.1
7 74.197 0.11
7 74.289 0.09
7 74.389 0.1
7 74.49 0.1
7 74.589 0.1
7 74.69 0.1
7 74.789 0.1
7 74.891 0.1
7 74.989 0.1
7 75.089 0.1
7 75.19 0.1
7 75.29 0.1
7 75.39 0.1
7 75.49 0.1
7 75.591 0.1
7 75.692 0.1
7 75.79 0.1
7 75.891 0.1
7 75.991 0.1
7 76.092 0.1
7 76.191 0.1
7 76.292 0.1
7 76.391 0.1
7 76.492 0.1
7 76.592 0.1
7 76.691 0.1
7 76.792 0.1
7 76.893 0.1
7 76.992 0.1
7 77.093 0.1
7 77.192 0.1
7 77.292 0.1
7 77.392 0.1
7 77.493 0.1
7 77.593 0.1
7 77.693 0.1
7 77.793 0.1
7 77.894 0.1
7 77.993 0.1
7 78.094 0.1
7 78.194 0.1
7 78.294 0.1
7 78.394 0.1
7 78.494 0.1
7 78.594 0.1
7 78.694 0.1
7 78.794 0.1
7 78.895 0.1
7 78.995 0.1
7 79.095 0.1
7 79.195 0.1
7 79.296 0.1
7 79.396 0.1
7 79.496 0.1
7 79.596 0.1
7 79.696 0.1
7 79.796 0.1
7 79.896 0.1
7 79.996 0.1
7 80.097 0.1
7 80.2 0.1
7 80.297 0.1
7 80.396 0.1
7 80.498 0.1
7 80.597 0.1
7 80.697 0.1
7 80.797 0.1
7 80.898 0.1
7 80.997 0.1
7 81.098 0.1
7 81.197 0.1
7 81.297 0.1
7 81.398 0.1
7 81.499 0.1
7 81.598 0.1
7 81.699 0.1
