ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 195.348 [-0.3699681992322663, -0.3176691961184338] [-0.3627042145495745, -0.3886294839370129]
2 200.355 [-0.3699681992322663, -0.3176691961184338] [-0.3627042145495745, -0.3886294839370129]
2 205.361 [-0.3699681992322663, -0.3176691961184338] [-0.3627042145495745, -0.3886294839370129]
2 210.368 [-0.3699681992322663, -0.3176691961184338] [-0.3627042145495745, -0.3886294839370129]
2 215.375 [-0.3699681992322663, -0.3176691961184338] [-0.3627042145495745, -0.3886294839370129]
2 220.382 [-0.3699681992322663, -0.3176691961184338] [-0.3627042145495745, -0.3886294839370129]
2 225.388 [-0.3711598762143996, -0.3171407964170158] [-0.3627042145495745, -0.3886294839370129]
2 230.395 [-0.37124603006055346, -0.31763079641701586] [-0.3627042145495745, -0.3886294839370129]
2 235.401 [-0.37128372236824586, -0.3177338733400927] [-0.3627042145495745, -0.3886294839370129]
2 240.408 [-0.37130910698363045, -0.3178684887247082] [-0.3627042145495745, -0.3886294839370129]
2 245.415 [-0.37130910698363045, -0.3178684887247082] [-0.3627042145495745, -0.3886294839370129]
2 250.421 [-0.37130910698363045, -0.3178684887247082] [-0.3627042145495745, -0.3886294839370129]
2 255.427 [-0.3713537223682458, -0.31777848872470815] [-0.3627042145495745, -0.3886294839370129]
2 260.434 [-0.3710421839067074, -0.31758848872470813] [-0.3627042145495745, -0.3886294839370129]
2 265.44 [-0.37108295313747675, -0.31783541180163116] [-0.3627042145495745, -0.3886294839370129]
2 270.447 [-0.37108295313747675, -0.31783618103240047] [-0.3627042145495745, -0.3886294839370129]
2 275.453 [-0.37109372236824595, -0.31785925795547737] [-0.3627042145495745, -0.3886294839370129]
2 280.458 [-0.37345064544516904, -0.32020156564778507] [-0.3627042145495745, -0.3886294839370129]
2 285.465 [-0.37348449159901514, -0.3202207964170158] [-0.3627042145495745, -0.3886294839370129]
2 290.473 [-0.37348449159901514, -0.3202207964170158] [-0.3627042145495745, -0.3886294839370129]
2 295.48 [-0.3734883377528613, -0.3203369502631697] [-0.3627042145495745, -0.3886294839370129]
2 300.486 [-0.3734883377528613, -0.3203369502631697] [-0.3627042145495745, -0.3886294839370129]
2 305.493 [-0.3736098762143998, -0.3205184887247082] [-0.3627042145495745, -0.3886294839370129]
2 310.5 [-0.3736098762143998, -0.32051925795547737] [-0.3627042145495745, -0.3886294839370129]
2 315.505 [-0.3741614146759381, -0.32084387334009273] [-0.3627042145495745, -0.3886294839370129]
2 320.512 [-0.3745260300605535, -0.3212069502631696] [-0.3627042145495745, -0.3886294839370129]
2 325.519 [-0.3745260300605535, -0.3212069502631696] [-0.3627042145495745, -0.3886294839370129]
2 330.526 [-0.3745260300605535, -0.3212069502631696] [-0.3627042145495745, -0.3886294839370129]
2 335.533 [-0.3745260300605535, -0.3212069502631696] [-0.3627042145495745, -0.3886294839370129]
2 340.539 [-0.3745260300605535, -0.3212069502631696] [-0.3627042145495745, -0.3886294839370129]
2 345.547 [-0.3745260300605535, -0.3212069502631696] [-0.3627042145495745, -0.3886294839370129]
2 350.552 [-0.37455295313747666, -0.32152695026316963] [-0.3627042145495745, -0.3886294839370129]
2 355.559 [-0.3746052608297843, -0.3216023348785543] [-0.3627042145495745, -0.3886294839370129]
2 360.566 [-0.37464064544516895, -0.3216507964170159] [-0.3627042145495745, -0.3886294839370129]
2 365.572 [-0.3746591069836305, -0.3216700271862466] [-0.3627042145495745, -0.3886294839370129]
2 370.58 [-0.37477910698363054, -0.32171618103240046] [-0.3627042145495745, -0.3886294839370129]
2 375.587 [-0.3757283377528612, -0.32219310410932356] [-0.3627042145495745, -0.3886294839370129]
2 380.593 [-0.3758344915990151, -0.3222500271862466] [-0.3627042145495745, -0.3886294839370129]
2 385.6 [-0.37591141467593814, -0.3222800271862466] [-0.3627042145495745, -0.3886294839370129]
2 390.607 [-0.3759529531374767, -0.32233002718624665] [-0.3627042145495745, -0.3886294839370129]
2 395.613 [-0.37595372236824587, -0.32233079641701584] [-0.3627042145495745, -0.3886294839370129]
2 400.619 [-0.37624295313747663, -0.3224738733400928] [-0.3627042145495745, -0.3886294839370129]
2 405.627 [-0.37624295313747663, -0.3224738733400928] [-0.3627042145495745, -0.3886294839370129]
2 410.634 [-0.37624295313747663, -0.3224738733400928] [-0.3627042145495745, -0.3886294839370129]
2 415.64 [-0.38086559934194264, -0.3217621681015147] [-0.3627042145495745, -0.3886294839370129]
2 420.645 [-0.38194631362765685, -0.32339002524437177] [-0.3627042145495745, -0.3886294839370129]
2 425.652 [-0.38195417077051397, -0.3234035966729433] [-0.3627042145495745, -0.3886294839370129]
2 430.659 [-0.38195417077051397, -0.3234035966729433] [-0.3627042145495745, -0.3886294839370129]
2 435.667 [-0.38195417077051397, -0.3234035966729433] [-0.3627042145495745, -0.3886294839370129]
2 440.673 [-0.38229202791337114, -0.3234514538158004] [-0.3627042145495745, -0.3886294839370129]
2 445.681 [-0.3823348850562283, -0.32350073953008607] [-0.3627042145495745, -0.3886294839370129]
2 450.688 [-0.3823348850562283, -0.32350073953008607] [-0.3627042145495745, -0.3886294839370129]
2 455.695 [-0.3823363136276568, -0.32350288238722896] [-0.3627042145495745, -0.3886294839370129]
2 460.701 [-0.3823563136276568, -0.323537882387229] [-0.3627042145495745, -0.3886294839370129]
2 465.708 [-0.382389170770514, -0.32358716810151467] [-0.3627042145495745, -0.3886294839370129]
2 470.714 [-0.3836063136276568, -0.3242935966729433] [-0.3627042145495745, -0.3886294839370129]
2 475.72 [-0.38361559934194256, -0.3243007395300861] [-0.3627042145495745, -0.3886294839370129]
2 480.726 [-0.38361559934194256, -0.3243007395300861] [-0.3627042145495745, -0.3886294839370129]
2 485.733 [-0.38361559934194256, -0.3243007395300861] [-0.3627042145495745, -0.3886294839370129]
2 490.739 [-0.38423855938581297, -0.32437669022808036] [-0.3627042145495745, -0.3886294839370129]
2 495.746 [-0.38411322605247966, -0.3245646902280804] [-0.3627042145495745, -0.3886294839370129]
2 500.752 [-0.38411522605247966, -0.32456669022808043] [-0.3627042145495745, -0.3886294839370129]
2 505.76 [-0.38414722605247964, -0.3246266902280804] [-0.3627042145495745, -0.3886294839370129]
2 510.765 [-0.38428389271914637, -0.324787356894747] [-0.3627042145495745, -0.3886294839370129]
2 515.77 [-0.38428522605247967, -0.3247880235614138] [-0.3627042145495745, -0.3886294839370129]
2 520.779 [-0.3842878927191463, -0.32479335689474703] [-0.3627042145495745, -0.3886294839370129]
2 525.785 [-0.384428559385813, -0.32503935689474706] [-0.3627042145495745, -0.3886294839370129]
2 530.79 [-0.38537589271914635, -0.3260746902280804] [-0.3627042145495745, -0.3886294839370129]
2 535.797 [-0.3854078927191463, -0.32610202356141377] [-0.3627042145495745, -0.3886294839370129]
2 540.804 [-0.385414559385813, -0.326107356894747] [-0.3627042145495745, -0.3886294839370129]
2 545.81 [-0.38541522605247963, -0.32610802356141366] [-0.3627042145495745, -0.3886294839370129]
2 550.816 [-0.38541522605247963, -0.32610802356141366] [-0.3627042145495745, -0.3886294839370129]
2 555.822 [-0.38541522605247963, -0.32610802356141366] [-0.3627042145495745, -0.3886294839370129]
2 560.829 [-0.3854158927191464, -0.32610802356141366] [-0.3627042145495745, -0.3886294839370129]
2 565.835 [-0.3854158927191464, -0.32610802356141366] [-0.3627042145495745, -0.3886294839370129]
2 570.841 [-0.38591989271914634, -0.32691602356141375] [-0.3627042145495745, -0.3886294839370129]
2 575.849 [-0.38614922605247964, -0.327211356894747] [-0.3627042145495745, -0.3886294839370129]
2 580.856 [-0.3862718927191463, -0.32736269022808046] [-0.3627042145495745, -0.3886294839370129]
2 585.862 [-0.3863718927191463, -0.32765269022808047] [-0.3627042145495745, -0.3886294839370129]
2 590.869 [-0.386462559385813, -0.32773735689474714] [-0.3627042145495745, -0.3886294839370129]
2 595.876 [-0.386898559385813, -0.32848802356141366] [-0.3627042145495745, -0.3886294839370129]
