ID TIME pos
2 0.101 [0, 0] [0.5040544357065714, 0.14495530061428424]
2 140.283 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 145.289 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 150.295 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 155.301 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 160.308 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 165.315 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 170.322 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 175.328 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 180.335 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 185.341 [0.47458, 0.2214900000000002] [0.5040544357065714, 0.14495530061428424]
2 190.347 [0.48487333333333327, 0.24423333333333344] [0.5040544357065714, 0.14495530061428424]
2 195.354 [0.48708, 0.23837999999999998] [0.5040544357065714, 0.14495530061428424]
2 200.36 [0.48735714285714293, 0.23649142857142857] [0.5040544357065714, 0.14495530061428424]
2 205.365 [0.4890377777777779, 0.22999333333333338] [0.5040544357065714, 0.14495530061428424]
2 210.371 [0.48987111111111115, 0.22879333333333335] [0.5040544357065714, 0.14495530061428424]
2 215.378 [0.489592, 0.22820600000000005] [0.5040544357065714, 0.14495530061428424]
2 220.385 [0.4896672727272728, 0.22778818181818183] [0.5040544357065714, 0.14495530061428424]
2 225.391 [0.4896672727272728, 0.22778818181818183] [0.5040544357065714, 0.14495530061428424]
2 230.398 [0.48969727272727276, 0.22801363636363642] [0.5040544357065714, 0.14495530061428424]
2 235.405 [0.4904872727272727, 0.22797000000000003] [0.5040544357065714, 0.14495530061428424]
2 240.411 [0.4900736363636364, 0.22716545454545461] [0.5040544357065714, 0.14495530061428424]
2 245.419 [0.4900736363636364, 0.22716545454545461] [0.5040544357065714, 0.14495530061428424]
2 250.425 [0.4900736363636364, 0.22716272727272732] [0.5040544357065714, 0.14495530061428424]
2 255.432 [0.49023181818181816, 0.22762363636363644] [0.5040544357065714, 0.14495530061428424]
2 260.439 [0.49021272727272736, 0.22758363636363643] [0.5040544357065714, 0.14495530061428424]
2 265.446 [0.49021272727272736, 0.22758363636363643] [0.5040544357065714, 0.14495530061428424]
2 270.452 [0.49021272727272736, 0.22758363636363643] [0.5040544357065714, 0.14495530061428424]
2 275.458 [0.48984727272727274, 0.22707090909090913] [0.5040544357065714, 0.14495530061428424]
2 280.465 [0.48984727272727274, 0.22707090909090913] [0.5040544357065714, 0.14495530061428424]
2 285.471 [0.48984727272727274, 0.22707090909090913] [0.5040544357065714, 0.14495530061428424]
2 290.478 [0.48984727272727274, 0.22707090909090913] [0.5040544357065714, 0.14495530061428424]
2 295.485 [0.49156090909090916, 0.2272090909090909] [0.5040544357065714, 0.14495530061428424]
2 300.492 [0.4916145454545454, 0.22714727272727273] [0.5040544357065714, 0.14495530061428424]
2 305.498 [0.49841681505302904, 0.22880647309614488] [0.5040544357065714, 0.14495530061428424]
2 310.505 [0.49841764838636243, 0.2288048064294782] [0.5040544357065714, 0.14495530061428424]
2 315.512 [0.49841764838636243, 0.2288048064294782] [0.5040544357065714, 0.14495530061428424]
2 320.518 [0.49841764838636243, 0.2288048064294782] [0.5040544357065714, 0.14495530061428424]
2 325.525 [0.4984959817196957, 0.22881563976281152] [0.5040544357065714, 0.14495530061428424]
2 330.532 [0.4984959817196957, 0.22881563976281152] [0.5040544357065714, 0.14495530061428424]
2 335.539 [0.4985151483863624, 0.22881813976281154] [0.5040544357065714, 0.14495530061428424]
2 340.544 [0.49851598171969574, 0.22881813976281154] [0.5040544357065714, 0.14495530061428424]
2 345.551 [0.498546815053029, 0.22833980642947818] [0.5040544357065714, 0.14495530061428424]
2 350.556 [0.498546815053029, 0.22833980642947818] [0.5040544357065714, 0.14495530061428424]
2 355.563 [0.498546815053029, 0.22833980642947818] [0.5040544357065714, 0.14495530061428424]
2 360.569 [0.498546815053029, 0.22833980642947818] [0.5040544357065714, 0.14495530061428424]
2 365.576 [0.498546815053029, 0.22833980642947818] [0.5040544357065714, 0.14495530061428424]
2 370.583 [0.498546815053029, 0.22833980642947818] [0.5040544357065714, 0.14495530061428424]
2 375.59 [0.498546815053029, 0.22833980642947818] [0.5040544357065714, 0.14495530061428424]
2 380.596 [0.4987251483863624, 0.2281598064294782] [0.5040544357065714, 0.14495530061428424]
2 385.603 [0.4987251483863624, 0.2281598064294782] [0.5040544357065714, 0.14495530061428424]
2 390.609 [0.4987251483863624, 0.2281598064294782] [0.5040544357065714, 0.14495530061428424]
2 395.616 [0.4987934817196957, 0.22806063976281155] [0.5040544357065714, 0.14495530061428424]
2 400.623 [0.4987934817196957, 0.22806063976281155] [0.5040544357065714, 0.14495530061428424]
2 405.629 [0.49879431505302896, 0.2280598064294782] [0.5040544357065714, 0.14495530061428424]
2 410.636 [0.4989684817196957, 0.22796813976281152] [0.5040544357065714, 0.14495530061428424]
2 415.642 [0.499414315053029, 0.22728730642947823] [0.5040544357065714, 0.14495530061428424]
2 420.648 [0.498140906202796, 0.22622674439644144] [0.5040544357065714, 0.14495530061428424]
2 425.655 [0.4982770600489498, 0.2255159751656722] [0.5040544357065714, 0.14495530061428424]
2 430.661 [0.4982932138951037, 0.22549828285797993] [0.5040544357065714, 0.14495530061428424]
2 435.668 [0.4982901369720268, 0.22548520593490298] [0.5040544357065714, 0.14495530061428424]
2 440.674 [0.49861859851048834, 0.22526135978105682] [0.5040544357065714, 0.14495530061428424]
2 445.683 [0.4986978292797191, 0.22513059055028758] [0.5040544357065714, 0.14495530061428424]
2 450.69 [0.4987032138951038, 0.2251213597810568] [0.5040544357065714, 0.14495530061428424]
2 455.697 [0.49875859851048837, 0.22508443670413372] [0.5040544357065714, 0.14495530061428424]
2 460.702 [0.49890782927971905, 0.22500289824259528] [0.5040544357065714, 0.14495530061428424]
2 465.71 [0.4996362908181806, 0.22283905208874907] [0.5040544357065714, 0.14495530061428424]
2 470.716 [0.4996755215874114, 0.22280289824259528] [0.5040544357065714, 0.14495530061428424]
2 475.723 [0.4996755215874114, 0.22280212901182603] [0.5040544357065714, 0.14495530061428424]
2 480.729 [0.49967321389510383, 0.2228059751656722] [0.5040544357065714, 0.14495530061428424]
2 485.736 [0.49969244466433455, 0.2227636674733645] [0.5040544357065714, 0.14495530061428424]
2 490.743 [0.49969321389510374, 0.2227628982425953] [0.5040544357065714, 0.14495530061428424]
2 495.75 [0.4997578292797191, 0.22257520593490293] [0.5040544357065714, 0.14495530061428424]
2 500.756 [0.49981013697202675, 0.22245289824259531] [0.5040544357065714, 0.14495530061428424]
2 505.764 [0.49981013697202675, 0.22245212901182607] [0.5040544357065714, 0.14495530061428424]
2 510.77 [0.49981013697202675, 0.22245212901182607] [0.5040544357065714, 0.14495530061428424]
2 515.777 [0.49700859851048834, 0.21853905208874913] [0.5040544357065714, 0.14495530061428424]
2 520.781 [0.4970109062027961, 0.21852982131951837] [0.5040544357065714, 0.14495530061428424]
2 525.788 [0.4970109062027961, 0.21852982131951837] [0.5040544357065714, 0.14495530061428424]
2 530.795 [0.4970109062027961, 0.21852982131951837] [0.5040544357065714, 0.14495530061428424]
2 535.802 [0.4970109062027961, 0.21852982131951837] [0.5040544357065714, 0.14495530061428424]
2 540.809 [0.49706782927971915, 0.21840674439644145] [0.5040544357065714, 0.14495530061428424]
2 545.816 [0.49706782927971915, 0.21840674439644145] [0.5040544357065714, 0.14495530061428424]
2 550.822 [0.49706782927971915, 0.21840674439644145] [0.5040544357065714, 0.14495530061428424]
2 555.829 [0.49706782927971915, 0.21840597516567223] [0.5040544357065714, 0.14495530061428424]
2 560.836 [0.49750629081818065, 0.21827597516567226] [0.5040544357065714, 0.14495530061428424]
2 565.843 [0.49750629081818065, 0.21827597516567226] [0.5040544357065714, 0.14495530061428424]
2 570.85 [0.4975085985104884, 0.2182744367041338] [0.5040544357065714, 0.14495530061428424]
2 575.856 [0.4975085985104884, 0.2182744367041338] [0.5040544357065714, 0.14495530061428424]
2 580.863 [0.4977594129025963, 0.21853626265383852] [0.5040544357065714, 0.14495530061428424]
2 585.87 [0.4977594129025963, 0.21853626265383852] [0.5040544357065714, 0.14495530061428424]
2 590.875 [0.4978072700454534, 0.21843197693955282] [0.5040544357065714, 0.14495530061428424]
2 595.88 [0.4978072700454534, 0.21843197693955282] [0.5040544357065714, 0.14495530061428424]
