ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.152 [0.5570200000000001, 0.36346999999999996] [0.4514688196983951, 0.4391248372732914]
4 45.158 [0.5570200000000001, 0.36346999999999996] [0.4514688196983951, 0.4391248372732914]
4 50.166 [0.5570200000000001, 0.36346999999999996] [0.4514688196983951, 0.4391248372732914]
4 55.172 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 60.178 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 65.186 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 70.188 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 75.198 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 80.202 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 85.21 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 90.216 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 95.223 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 100.232 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 105.236 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 110.241 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 115.246 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 120.253 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
4 125.258 [0.4443300000000001, 0.390115] [0.4514688196983951, 0.4391248372732914]
