ID TIME ETH
15 0.416 21 21.0
15 5.503 21 21.0
15 10.596 21 21.0
15 15.679 21 21.0
15 20.912 21 21.0
15 26.92 21 21.0
15 32.063 21 21.0
15 37.177 21 21.0
15 42.28 21 21.0
15 47.371 21 21.0
15 52.392 21 21.0
15 57.447 21 21.0
15 62.467 21 21.0
15 67.538 16 21.0
15 72.637 16 21.0
15 77.809 16 21.0
15 82.849 16 21.0
15 87.947 16 21.0
15 93.091 16 21.0
15 98.172 16 21.0
15 103.307 16 21.0
15 108.555 16 21.0
15 113.677 16 21.0
15 118.706 16 21.0
15 123.8 16 21.0
15 128.916 16 21.0
15 133.989 16 21.0
15 139.158 16 21.0
15 144.25 16 21.0
15 149.289 16 21.0
15 154.373 16 21.0
15 159.467 16 21.0
15 164.561 16 21.0
15 169.658 16 21.0
15 174.842 16 21.0
15 179.953 16 21.0
15 185.018 16 21.0
15 190.174 16 16.0
15 195.279 16 16.0
15 200.311 16 16.0
15 205.672 16 16.0
15 210.865 16 16.0
15 216.093 16 16.0
15 221.209 16 16.0
15 226.425 16 16.0
15 231.577 16 16.0
15 236.767 16 16.0
15 242.411 12.25 16.0
15 247.586 12.25 16.0
15 252.754 12.25 16.0
15 257.838 12.25 16.0
15 263.344 12.25 16.0
15 268.449 12.25 16.0
15 273.568 12.25 16.0
15 278.661 12.25 16.0
15 283.868 12.25 16.0
15 288.954 12.25 16.0
15 294.061 12.25 16.0
15 299.204 12.25 16.0
15 304.266 12.25 16.0
15 309.39 12.25 16.0
15 314.484 12.25 16.0
15 319.706 12.25 16.0
15 324.801 12.25 16.0
15 329.96 12.25 16.0
15 335.127 12.25 16.0
15 340.294 12.25 16.0
15 345.645 12.25 16.0
15 350.753 12.25 16.0
15 355.843 12.25 16.0
15 361.078 12.25 16.0
15 366.176 12.25 16.0
15 371.543 12.25 16.0
15 376.697 12.25 16.0
15 381.857 12.25 16.0
15 387.026 12.25 16.0
15 392.172 12.25 16.0
15 397.356 12.25 16.0
15 402.573 12.25 16.0
15 407.692 12.25 16.0
15 412.959 12.25 16.0
15 418.139 12.25 16.0
15 423.388 12.25 16.0
15 428.513 12.25 16.0
15 433.791 12.25 16.0
15 438.994 12.25 12.25
15 444.183 12.25 12.25
15 449.344 12.25 12.25
15 454.456 12.25 12.25
15 459.612 12.25 12.25
15 464.673 12.25 12.25
