ID TIME pos
13 1.208 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 6.221 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 11.328 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 16.435 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 21.443 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 26.45 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 31.457 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 36.464 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
13 41.473 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 46.482 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 51.49 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 56.497 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 61.505 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 66.513 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 71.522 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 76.529 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 81.538 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 86.547 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 91.556 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 96.565 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 101.574 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 106.584 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 111.592 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 116.601 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 121.611 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 126.619 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 131.628 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 136.637 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 141.647 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 146.657 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 151.664 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 156.674 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 161.682 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
13 166.691 [0.3413352261558331, 0.6515617730133928] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0.3056700000000001, 0.4666999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
