ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.04689563711444054 0.04689563711444054 0 0 0 0 0 0 0
0 0.109 0.14586637266864794 0.14586637266864794 0 0 0 0 0 0 0
0 0.21 0.29691910167368074 0.29691910167368074 0 0 0 0 0 0 0
0 0.31 0.5000554378073667 0.5000554378073667 0 0 0 0 0 0 0
0 0.41 0.7552760225274409 0.7552760225274409 0 0 0 0 0 0 0
0 0.51 1.0625811350100307 1.0625811350100307 0 0 0 0 0 0 0
0 0.61 1.4196713718374474 1.4196713718374474 0 0 0 0 0 0 0
0 0.71 1.818107912947807 1.818107912947807 0 0 0 0 0 0 0
0 0.809 2.258195454122388 2.258195454122388 0 0 0 0 0 0 0
0 0.911 2.740222012491186 2.740222012491186 0 0 0 0 0 0 0
0 1.011 3.2644630927176546 3.2644630927176546 0 0 0 0 0 0 0
0 1.114 3.8311865019444267 3.8311865019444267 0 0 0 0 0 0 0
0 1.218 4.440656680819311 4.440656680819311 0 0 0 0 0 0 0
0 1.314 5.071812474862988 5.071812474862988 0 0 0 0 0 0 0
0 1.415 5.725307528604483 5.725307528604483 0 0 0 0 0 0 0
0 1.515 6.404168794002394 6.404168794002394 0 0 0 0 0 0 0
0 1.611 7.099869662345332 7.099869662345332 0 0 0 0 0 0 0
0 1.715 7.808618185449223 7.808618185449223 0 0 0 0 0 0 0
0 1.816 8.534114353585709 8.534114353585709 0 0 0 0 0 0 0
0 1.915 9.276451182801306 9.276451182801306 0 0 0 0 0 0 0
0 2.016 10.039503732521224 10.039503732521224 0 0 0 0 0 0 0
0 2.116 10.825435639810557 10.825435639810557 0 0 0 0 0 0 0
0 2.216 11.63038860399368 11.63038860399368 0 0 0 0 0 0 0
0 2.316 12.452687145888117 12.452687145888117 0 0 0 0 0 0 0
0 2.416 13.293397393738662 13.293397393738662 0 0 0 0 0 0 0
0 2.516 14.152307313890653 14.152307313890653 0 0 0 0 0 0 0
0 2.617 15.029790014797678 15.029790014797678 0 0 0 0 0 0 0
0 2.713 15.926301338838986 15.926301338838986 0 0 0 0 0 0 0
0 2.817 16.845182605299993 16.845182605299993 0 0 0 0 0 0 0
0 2.917 17.786475040588165 17.786475040588165 0 0 0 0 0 0 0
0 3.017 18.749471787863794 18.749471787863794 0 0 0 0 0 0 0
0 3.117 19.735983114898715 19.735983114898715 0 0 0 0 0 0 0
0 3.218 20.746445805765557 20.746445805765557 0 0 0 0 0 0 0
0 3.318 21.781046729267068 21.781046729267068 0 0 0 0 0 0 0
0 3.418 22.838936151118496 22.838936151118496 0 0 0 0 0 0 0
0 3.514 23.92348446954366 23.92348446954366 0 0 0 0 0 0 0
0 3.618 25.03352821599625 25.03352821599625 0 0 0 0 0 0 0
0 3.718 26.167493645928236 26.167493645928236 0 0 0 0 0 0 0
0 3.819 27.327645602920303 27.327645602920303 0 0 0 0 0 0 0
0 3.919 28.517880331897988 28.517880331897988 0 0 0 0 0 0 0
0 4.019 29.73748778386103 29.73748778386103 0 0 0 0 0 0 0
0 4.119 30.984182352901634 30.984182352901634 0 0 0 0 0 0 0
0 4.219 32.25239061428491 32.25239061428491 0 0 0 0 0 0 0
0 4.321 33.54539460278242 33.54539460278242 0 0 0 0 0 0 0
0 4.42 34.85847772729937 34.85847772729937 0 0 0 0 0 0 0
0 4.516 36.19204467718833 36.19204467718833 0 0 0 0 0 0 0
0 4.62 37.55000394179402 37.55000394179402 0 0 0 0 0 0 0
0 4.72 38.924734085877766 38.924734085877766 0 0 0 0 0 0 0
0 4.821 40.32021775262495 40.32021775262495 0 0 0 0 0 0 0
0 4.92 41.73512445734759 41.73512445734759 0 0 0 0 0 0 0
0 5.02 43.170370500270955 43.170370500270955 0 0 0 0 0 0 0
0 5.12 44.6242006996265 44.6242006996265 0 0 0 0 0 0 0
0 5.221 46.10075343056037 46.10075343056037 0 0 0 0 0 0 0
0 5.317 47.593954267853576 47.593954267853576 0 0 0 0 0 0 0
0 5.421 49.10733603583802 49.10733603583802 0 0 0 0 0 0 0
0 5.521 50.64577941416837 50.64577941416837 0 0 0 0 0 0 0
0 5.622 52.2116587569217 52.2116587569217 0 0 0 0 0 0 0
0 5.721 53.80290479922876 53.80290479922876 0 0 0 0 0 0 0
0 5.822 55.421119383658436 55.421119383658436 0 0 0 0 0 0 0
0 5.921 57.064236031237805 57.064236031237805 0 0 0 0 0 0 0
0 6.021 58.733411836670975 58.733411836670975 0 0 0 0 0 0 0
0 6.118 60.435151359565324 60.435151359565324 0 0 0 0 0 0 0
0 6.223 62.17074845335604 62.17074845335604 0 0 0 0 0 0 0
0 6.324 63.93781426870215 63.93781426870215 0 0 0 0 0 0 0
0 6.422 65.72955926095165 65.72955926095165 0 0 0 0 0 0 0
0 6.522 67.55408226976192 67.55408226976192 0 0 0 0 0 0 0
0 6.623 69.40676908415193 69.40676908415193 0 0 0 0 0 0 0
0 6.723 71.29049850488845 71.29049850488845 0 0 0 0 0 0 0
0 6.819 73.20348103899835 73.20348103899835 0 0 0 0 0 0 0
0 6.923 75.1457642976644 75.1457642976644 0 0 0 0 0 0 0
0 7.023 77.11894537183026 77.11894537183026 0 0 0 0 0 0 0
0 7.123 79.11650141753374 79.11650141753374 0 0 0 0 0 0 0
0 7.224 81.14045430820208 81.14045430820208 0 0 0 0 0 0 0
0 7.324 83.19281054140909 83.19281054140909 0 0 0 0 0 0 0
0 7.424 85.27455573024402 85.27455573024402 0 0 0 0 0 0 0
0 7.524 87.38161585043076 87.38161585043076 0 0 0 0 0 0 0
0 7.62 89.51323811707952 89.51323811707952 0 0 0 0 0 0 0
0 7.724 91.67010074707576 91.67010074707576 0 0 0 0 0 0 0
0 7.824 93.85247540727893 93.85247540727893 0 0 0 0 0 0 0
0 7.925 96.0605728411661 96.0605728411661 0 0 0 0 0 0 0
0 8.025 98.29152417943246 98.29152417943246 0 0 0 0 0 0 0
0 8.124 100.54172375630164 100.54172375630164 0 0 0 0 0 0 0
0 8.225 102.80804848132848 102.80804848132848 0 0 0 0 0 0 0
0 8.325 105.09051655839203 105.09051655839203 0 0 0 0 0 0 0
0 8.426 107.38878180967033 107.38878180967033 0 0 0 0 0 0 0
0 8.522 109.70313306761429 109.70313306761429 0 0 0 0 0 0 0
0 8.626 112.03156963421478 112.03156963421478 0 0 0 0 0 0 0
0 8.725 114.37309051596199 114.37309051596199 0 0 0 0 0 0 0
0 8.826 116.72880394713077 116.72880394713077 0 0 0 0 0 0 0
0 8.926 119.1010291039124 119.1010291039124 0 0 0 0 0 0 0
0 9.026 121.49044377081252 121.49044377081252 0 0 0 0 0 0 0
0 9.126 123.89662963136016 123.89662963136016 0 0 0 0 0 0 0
0 9.223 126.31782255836504 126.31782255836504 0 0 0 0 0 0 0
0 9.327 128.75429875224992 128.75429875224992 0 0 0 0 0 0 0
0 9.427 131.2034828893049 131.2034828893049 0 0 0 0 0 0 0
0 9.527 133.66558855795014 133.66558855795014 0 0 0 0 0 0 0
0 9.627 136.13832365357015 136.13832365357015 0 0 0 0 0 0 0
0 9.727 138.62105717923328 138.62105717923328 0 0 0 0 0 0 0
0 9.827 141.1171405907179 141.1171405907179 0 0 0 0 0 0 0
