ID TIME POS
12 0.367 0.456144i + 0.0519849j
12 10.485 -0.878288i + 0.446465j
12 20.534 -0.257562i + -0.545301j
12 30.674 -0.778961i + -0.283382j
12 40.832 -1.3633i + 0.370521j
12 50.928 -1.48864i + -0.613853j
12 60.958 -0.703109i + 0.572668j
12 71.009 -0.346165i + 0.217107j
12 81.035 -0.682577i + 0.967804j
12 91.105 -0.98175i + -0.171003j
12 101.179 -0.918133i + -0.179797j
12 111.264 -0.533827i + 0.76597j
12 121.287 -0.661686i + 0.0403551j
12 131.304 -0.593842i + 0.304579j
12 141.41 -0.355184i + -0.264328j
12 151.516 -0.948292i + -0.438487j
12 161.644 -0.743951i + 0.290869j
12 171.652 -0.00888786i + -0.140016j
12 181.697 -0.263598i + -0.0104625j
12 191.729 0.0233574i + 0.016203j
12 201.806 -0.315424i + -0.660474j
12 211.953 -0.0604543i + 0.129383j
12 222.146 -0.0469025i + -0.190074j
12 232.246 0.613775i + -0.134463j
12 242.425 0.262061i + 0.0232954j
12 252.434 0.862521i + 0.00984854j
12 262.484 0.204308i + -0.0653179j
12 272.758 2.01434i + -0.0689177j
12 282.76 -0.417903i + 0.208611j
12 292.761 0.200617i + 0.456885j
12 302.889 0.0571305i + -0.118441j
12 312.959 0.0216383i + -0.0149749j
12 323.029 0.0484376i + 1.35616j
12 333.047 -0.294181i + 0.846893j
12 343.212 -0.601616i + 0.467912j
12 353.3 -0.178361i + 0.579641j
12 363.423 -0.444283i + 1.07312j
12 373.468 0.0369699i + 1.01403j
12 383.714 0.0432529i + 0.799965j
12 393.743 -0.096971i + 0.266284j
12 403.894 -0.493417i + 0.866521j
12 413.896 -0.326085i + 0.842304j
12 424.016 -0.621148i + 0.406239j
12 434.228 0.31321i + 0.814464j
12 444.241 -0.528847i + 0.965443j
12 454.247 -0.512092i + 0.523872j
12 464.249 -0.348877i + 0.60199j
12 474.269 0.145436i + 0.372456j
12 484.285 -0.4474i + 0.376708j
12 494.291 0.0871653i + 0.260041j
12 504.682 -0.378161i + 1.42607j
12 514.785 -0.372627i + 0.0530084j
12 524.919 0.0476381i + 0.406749j
12 535.071 -0.0784403i + 0.334571j
12 545.202 -0.676735i + -0.169244j
12 555.304 -0.811376i + -0.327179j
12 565.305 0.282475i + -0.44428j
12 575.575 0.0148576i + 0.0302269j
12 585.929 -0.709859i + 0.150308j
12 596.198 -0.573996i + -0.1354j
12 606.301 -0.400921i + 0.239622j
12 616.313 0.251138i + -0.0375891j
12 626.473 -0.714877i + 0.197806j
12 636.561 -0.162842i + 0.0566798j
12 646.607 -0.549124i + 0.384919j
12 656.674 -0.605492i + -0.125263j
12 666.752 -0.267016i + -0.104251j
12 676.855 0.537468i + 0.301291j
12 686.878 -0.387918i + -0.0604108j
12 696.902 -0.185967i + 0.395775j
12 706.98 0.0650866i + 0.174639j
12 716.992 0.434814i + 0.628913j
12 727.003 -0.103006i + 0.696902j
12 737.416 0.161367i + 0.703647j
12 747.809 -0.152743i + 0.698092j
12 757.909 -0.216022i + 1.49087j
12 768.049 -0.832951i + 0.770904j
12 778.091 -0.386432i + 0.590074j
12 788.125 -0.253232i + 1.24937j
12 798.186 0.0605911i + 1.94894j
12 808.268 -0.247662i + 0.989289j
12 818.448 0.200156i + 0.667832j
12 828.518 -0.623263i + 0.77178j
12 838.541 -0.0542457i + 0.117315j
12 848.602 -0.622285i + 0.9377j
12 858.785 0.424834i + 0.936462j
12 868.924 -0.585175i + 0.436494j
12 879.216 0.0336457i + 0.827589j
12 889.41 0.265521i + 0.410899j
12 899.656 0.0729017i + -0.0098433j
12 909.8 0.209971i + 1.10085j
12 919.825 -0.0490507i + -0.0485578j
12 929.86 0.0827658i + -0.574852j
12 939.898 -0.169605i + -0.649489j
12 950.029 0.182113i + -0.301093j
12 960.207 0.535921i + -0.893966j
12 970.212 0.306203i + -0.668291j
12 980.268 0.197423i + 0.175497j
12 990.605 -0.32022i + 0.242269j
12 1000.721 0.100616i + 0.841199j
12 1010.721 0.169958i + 1.12191j
12 1020.804 -0.00773108i + 0.741903j
12 1030.982 0.179005i + 0.151465j
12 1041.074 -0.00439894i + 0.259565j
12 1051.21 -0.0306742i + -0.230284j
12 1061.321 0.0498286i + -0.374413j
12 1071.371 0.34176i + 0.102862j
12 1081.373 0.862496i + 0.386757j
12 1091.433 -0.165702i + 0.0804146j
12 1101.518 -0.791715i + 0.561156j
12 1111.523 -0.234668i + 0.106324j
12 1121.674 -0.101958i + 0.24102j
12 1131.712 -0.335243i + 0.450317j
