ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 230.989 [-0.35368816827989075, -0.45335557948252586] [-0.3627042145495745, -0.3886294839370129]
12 236.0 [-0.35368816827989075, -0.45335557948252586] [-0.3627042145495745, -0.3886294839370129]
12 241.004 [-0.35370739904912163, -0.4533401948671413] [-0.3627042145495745, -0.3886294839370129]
12 246.009 [-0.35370739904912163, -0.4533401948671413] [-0.3627042145495745, -0.3886294839370129]
12 251.018 [-0.35370739904912163, -0.4533401948671413] [-0.3627042145495745, -0.3886294839370129]
12 256.021 [-0.35370739904912163, -0.4533401948671413] [-0.3627042145495745, -0.3886294839370129]
12 261.031 [-0.35370739904912163, -0.4533401948671413] [-0.3627042145495745, -0.3886294839370129]
12 266.034 [-0.35371355289527534, -0.4533340410209874] [-0.3627042145495745, -0.3886294839370129]
12 271.046 [-0.35371355289527534, -0.4533340410209874] [-0.3627042145495745, -0.3886294839370129]
12 276.047 [-0.35371355289527534, -0.4533340410209874] [-0.3627042145495745, -0.3886294839370129]
12 281.054 [-0.35331687054561284, -0.45161589523377405] [-0.3627042145495745, -0.3886294839370129]
12 286.067 [-0.3533454419741843, -0.4517394666623455] [-0.3627042145495745, -0.3886294839370129]
12 291.071 [-0.3531168705456129, -0.45212732380520254] [-0.3627042145495745, -0.3886294839370129]
12 296.081 [-0.3529918705456128, -0.45230589523377407] [-0.3627042145495745, -0.3886294839370129]
12 301.083 [-0.3529918705456128, -0.45230589523377407] [-0.3627042145495745, -0.3886294839370129]
12 306.088 [-0.3530125848313272, -0.452270895233774] [-0.3627042145495745, -0.3886294839370129]
12 311.094 [-0.3530125848313272, -0.452270895233774] [-0.3627042145495745, -0.3886294839370129]
12 316.102 [-0.3530125848313272, -0.452270895233774] [-0.3627042145495745, -0.3886294839370129]
12 321.109 [-0.35303472768847, -0.45226589523377403] [-0.3627042145495745, -0.3886294839370129]
12 326.119 [-0.35303472768847, -0.45226589523377403] [-0.3627042145495745, -0.3886294839370129]
12 331.122 [-0.35303472768847, -0.45226589523377403] [-0.3627042145495745, -0.3886294839370129]
12 336.228 [-0.35304829911704144, -0.45220732380520257] [-0.3627042145495745, -0.3886294839370129]
12 341.235 [-0.3531890134027557, -0.45215089523377394] [-0.3627042145495745, -0.3886294839370129]
12 346.241 [-0.3531890134027557, -0.45215089523377394] [-0.3627042145495745, -0.3886294839370129]
12 351.248 [-0.3531890134027557, -0.45215089523377394] [-0.3627042145495745, -0.3886294839370129]
12 356.253 [-0.3531890134027557, -0.45215089523377394] [-0.3627042145495745, -0.3886294839370129]
12 361.263 [-0.3531890134027557, -0.45215089523377394] [-0.3627042145495745, -0.3886294839370129]
12 366.269 [-0.3532732991170414, -0.45215375237663114] [-0.3627042145495745, -0.3886294839370129]
12 371.274 [-0.35327401340275577, -0.45215375237663114] [-0.3627042145495745, -0.3886294839370129]
12 376.279 [-0.35327401340275577, -0.45215375237663114] [-0.3627042145495745, -0.3886294839370129]
12 381.287 [-0.3532918705456129, -0.4521437523766311] [-0.3627042145495745, -0.3886294839370129]
12 386.292 [-0.3539804419741844, -0.452240895233774] [-0.3627042145495745, -0.3886294839370129]
12 391.307 [-0.3539811562598986, -0.452240895233774] [-0.3627042145495745, -0.3886294839370129]
12 396.308 [-0.3539811562598986, -0.452240895233774] [-0.3627042145495745, -0.3886294839370129]
12 401.312 [-0.3539811562598986, -0.452240895233774] [-0.3627042145495745, -0.3886294839370129]
12 406.321 [-0.3540625848313272, -0.45219946666234545] [-0.3627042145495745, -0.3886294839370129]
12 411.326 [-0.3540140134027558, -0.4520716095194883] [-0.3627042145495745, -0.3886294839370129]
12 416.337 [-0.3540147276884701, -0.4520701809480597] [-0.3627042145495745, -0.3886294839370129]
12 421.341 [-0.3545332991170415, -0.45193446666234544] [-0.3627042145495745, -0.3886294839370129]
12 426.345 [-0.3545332991170415, -0.45193446666234544] [-0.3627042145495745, -0.3886294839370129]
12 431.351 [-0.3562840134027558, -0.4507480380909169] [-0.3627042145495745, -0.3886294839370129]
12 436.359 [-0.3563340134027558, -0.4507237523766312] [-0.3627042145495745, -0.3886294839370129]
12 441.368 [-0.35676574584257204, -0.44920816888485576] [-0.3627042145495745, -0.3886294839370129]
12 446.482 [-0.3567824125092388, -0.44919483555152245] [-0.3627042145495745, -0.3886294839370129]
12 451.578 [-0.357019745842572, -0.44905216888485583] [-0.3627042145495745, -0.3886294839370129]
12 456.585 [-0.357019745842572, -0.44905216888485583] [-0.3627042145495745, -0.3886294839370129]
12 461.598 [-0.35702641250923867, -0.44904683555152247] [-0.3627042145495745, -0.3886294839370129]
12 466.702 [-0.35705707917590535, -0.4490461688848558] [-0.3627042145495745, -0.3886294839370129]
12 471.708 [-0.35705841250923864, -0.4490461688848558] [-0.3627042145495745, -0.3886294839370129]
12 476.713 [-0.35706907917590525, -0.4490388355515224] [-0.3627042145495745, -0.3886294839370129]
12 481.72 [-0.35706907917590525, -0.4490388355515224] [-0.3627042145495745, -0.3886294839370129]
12 486.725 [-0.35716241250923864, -0.44897150221818904] [-0.3627042145495745, -0.3886294839370129]
12 491.734 [-0.35716241250923864, -0.44897150221818904] [-0.3627042145495745, -0.3886294839370129]
12 496.74 [-0.3571630791759054, -0.4489708355515224] [-0.3627042145495745, -0.3886294839370129]
12 501.744 [-0.3571630791759054, -0.4489708355515224] [-0.3627042145495745, -0.3886294839370129]
12 506.754 [-0.3571630791759054, -0.4489708355515224] [-0.3627042145495745, -0.3886294839370129]
12 511.756 [-0.3572764125092387, -0.4488988355515224] [-0.3627042145495745, -0.3886294839370129]
12 516.765 [-0.3572764125092387, -0.4488981688848558] [-0.3627042145495745, -0.3886294839370129]
12 521.777 [-0.35729641250923877, -0.4488895022181891] [-0.3627042145495745, -0.3886294839370129]
12 526.876 [-0.3572970791759054, -0.4488895022181891] [-0.3627042145495745, -0.3886294839370129]
12 531.884 [-0.3572970791759054, -0.4488895022181891] [-0.3627042145495745, -0.3886294839370129]
12 536.89 [-0.3572970791759054, -0.4488895022181891] [-0.3627042145495745, -0.3886294839370129]
12 541.892 [-0.35733774584257205, -0.4488681688848558] [-0.3627042145495745, -0.3886294839370129]
12 546.9 [-0.35733907917590535, -0.44886683555152246] [-0.3627042145495745, -0.3886294839370129]
12 551.908 [-0.35733907917590535, -0.44886683555152246] [-0.3627042145495745, -0.3886294839370129]
12 556.916 [-0.35733907917590535, -0.44886683555152246] [-0.3627042145495745, -0.3886294839370129]
12 561.922 [-0.35733907917590535, -0.44886683555152246] [-0.3627042145495745, -0.3886294839370129]
12 566.93 [-0.35743174584257204, -0.44879016888485584] [-0.3627042145495745, -0.3886294839370129]
12 571.944 [-0.35754641250923874, -0.4486941688848558] [-0.3627042145495745, -0.3886294839370129]
12 576.947 [-0.35754641250923874, -0.4486941688848558] [-0.3627042145495745, -0.3886294839370129]
12 582.054 [-0.35754907917590545, -0.4486928355515225] [-0.3627042145495745, -0.3886294839370129]
12 587.062 [-0.35754907917590545, -0.4486928355515225] [-0.3627042145495745, -0.3886294839370129]
12 592.067 [-0.35754907917590545, -0.4486928355515225] [-0.3627042145495745, -0.3886294839370129]
12 597.07 [-0.35754907917590545, -0.4486928355515225] [-0.3627042145495745, -0.3886294839370129]
