ID TIME VOTE
2 266.048 2768421
2 361.034 2566718
2 378.036 2661169
2 476.05 2762529
2 504.059 2919010
2 526.086 2916219
2 550.087 2832991
2 576.082 Value Error
2 770.089 2868075
2 847.079 2758278
2 864.099 2769480
2 882.109 2730451
2 912.113 2745398
2 935.11 2753145
2 976.139 2767601
