ID TIME #BLOCKS
1 1.047 1
1 116.059 6
1 148.063 1
1 212.085 1
1 268.03 2
1 285.076 2
1 301.082 1
1 339.088 2
1 356.087 1
1 423.107 1
1 490.058 4
1 521.103 2
1 557.119 4
1 624.126 3
1 747.162 1
1 762.108 1
1 997.16 5
1 1068.157 2
1 1184.171 2
1 1278.181 6
1 1313.188 3
1 1333.192 2
1 1352.184 1
