ID TIME ESTIMATE W B S1 S2 S3
1 63.01 0.309 36 81 0.0 0.0 0.0
1 65.008 0.31 37 83 0.0 0.0 1.0
1 66.012 0.302 37 86 0.0 0.0 0.0
1 68.007 0.295 37 89 0.0 0.0 0.0
1 69.008 0.312 40 89 1.0 1.0 1.0
1 70.009 0.327 43 89 1.0 1.0 1.0
1 72.009 0.327 44 91 0.0 0.0 1.0
1 73.012 0.335 46 92 1.0 1.0 0.0
1 75.01 0.327 46 95 0.0 0.0 0.0
1 77.009 0.341 49 95 1.0 1.0 1.0
1 78.01 0.355 52 95 1.0 1.0 1.0
1 80.009 0.368 55 95 1.0 1.0 1.0
1 81.011 0.367 56 97 0.7490196078431373 0.0 0.0
1 83.011 0.379 59 97 1.0 1.0 1.0
1 85.011 0.391 62 97 1.0 1.0 1.0
1 86.013 0.383 62 100 0.0 0.0 0.0
1 88.011 0.395 65 100 1.0 1.0 1.0
1 90.009 0.388 65 103 0.0 0.0 0.0
1 92.013 0.398 68 103 1.0 1.0 0.24313725490196078
1 94.011 0.391 68 106 0.0 0.0 0.0
1 96.012 0.385 68 109 0.0 0.0 0.0
1 98.011 0.39 70 110 0.0 1.0 1.0
1 100.015 0.383 70 113 0.0 0.0 0.0
1 102.012 0.393 73 113 1.0 1.0 1.0
1 104.012 0.397 75 114 1.0 1.0 0.0
1 105.013 0.407 78 114 1.0 1.0 1.0
1 107.014 0.401 78 117 0.0 0.0 0.0
1 109.013 0.394 78 120 0.0 0.0 0.0
1 110.02 0.389 78 123 0.0 0.0 0.0
1 112.017 0.383 78 126 0.0 0.0 0.0
1 114.015 0.377 78 129 0.0 0.0 0.0
1 116.02 0.372 78 132 0.0 0.0 0.0
1 118.012 0.371 79 134 1.0 0.0 0.0
1 119.017 0.366 79 137 0.0 0.0 0.0
1 121.015 0.361 79 140 0.0 0.0 0.0
1 122.018 0.357 79 143 0.0 0.0 0.0
1 124.015 0.352 79 146 0.0 0.0 0.0
1 125.018 0.347 79 149 0.0 0.0 0.0
1 127.019 0.343 79 152 0.0 0.0 0.0
1 129.017 0.338 79 155 0.0 0.0 0.0
1 131.016 0.334 79 158 0.0 0.0 0.0
1 133.02 0.33 79 161 0.0 0.0 0.0
1 135.015 0.326 79 164 0.0 0.0 0.0
1 136.019 0.322 79 167 0.0 0.0 0.0
1 138.016 0.318 79 170 0.0 0.0 0.0
1 140.016 0.326 82 170 1.0 1.0 1.0
1 141.019 0.326 83 172 0.0 0.0 1.0
1 143.016 0.322 83 175 0.0 0.0 0.0
1 144.017 0.319 83 178 0.0 0.0 0.0
1 146.018 0.326 86 178 1.0 1.0 1.0
1 148.021 0.323 86 181 0.0 0.0 0.0
1 150.031 0.319 86 184 0.0 0.0 0.0
1 152.018 0.316 86 187 0.0 0.0 0.0
1 153.028 0.312 86 190 0.0 0.0 0.0
1 155.019 0.309 86 193 0.0 0.0 0.0
1 157.019 0.306 86 196 0.0 0.0 0.0
1 159.017 0.302 86 199 0.0 0.0 0.0
1 160.018 0.303 87 201 0.0 0.0 0.24313725490196078
1 162.019 0.3 87 204 0.0 0.0 0.0
1 164.019 0.3 88 206 0.7490196078431373 0.0 0.0
1 166.018 0.3 89 208 0.0 0.0 0.1803921568627451
1 167.019 0.297 89 211 0.0 0.0 0.0
1 169.02 0.294 89 214 0.0 0.0 0.0
1 170.021 0.292 89 217 0.0 0.0 0.0
1 172.022 0.292 90 219 0.0 0.0 0.24313725490196078
1 174.02 0.289 90 222 0.0 0.0 0.0
1 175.02 0.286 90 225 0.0 0.0 0.0
1 176.021 0.284 90 228 0.0 0.0 0.0
1 178.019 0.284 91 230 0.0 0.0 1.0
1 179.02 0.285 92 232 0.0 0.0 0.1803921568627451
1 180.021 0.282 92 235 0.0 0.0 0.0
1 182.019 0.279 92 238 0.0 0.0 0.0
1 183.021 0.277 92 241 0.0 0.0 0.0
1 185.02 0.274 92 244 0.0 0.0 0.0
1 187.021 0.275 93 246 1.0 0.0 0.0
1 188.026 0.276 94 248 0.0 0.0 1.0
1 190.02 0.273 94 251 0.0 0.0 0.0
1 191.022 0.271 94 254 0.0 0.0 0.0
1 193.022 0.268 94 257 0.0 0.0 0.0
1 195.022 0.266 94 260 0.0 0.0 0.0
1 197.022 0.264 94 263 0.0 0.0 0.0
1 199.024 0.262 94 266 0.0 0.0 0.0
1 201.024 0.262 95 268 0.0 0.0 1.0
1 203.024 0.26 95 271 0.0 0.0 0.0
1 205.025 0.258 95 274 0.0 0.0 0.0
1 207.026 0.259 96 276 0.0 0.0 0.7490196078431373
1 209.024 0.259 97 278 0.0 0.0 1.0
1 210.032 0.263 99 279 0.0 1.0 1.0
1 212.026 0.268 102 279 1.0 1.0 1.0
1 214.023 0.266 102 282 0.0 0.0 0.0
1 216.024 0.264 102 285 0.0 0.0 0.0
1 218.024 0.262 102 288 0.0 0.0 0.0
1 220.025 0.26 102 291 0.0 0.0 0.0
1 222.025 0.266 105 291 0.24313725490196078 0.24313725490196078 0.24313725490196078
1 224.029 0.269 107 292 1.0 1.0 0.0
1 226.024 0.267 107 295 0.0 0.0 0.0
1 227.025 0.27 109 296 0.0 0.24313725490196078 1.0
1 229.026 0.273 111 297 0.0 1.0 0.7490196078431373
1 231.025 0.271 111 300 0.0 0.0 0.0
1 232.029 0.276 114 300 1.0 1.0 1.0
1 234.029 0.274 114 303 0.0 0.0 0.0
1 236.031 0.272 114 306 0.0 0.0 0.0
1 238.026 0.27 114 309 0.0 0.0 0.0
1 240.026 0.268 114 312 0.0 0.0 0.0
1 241.03 0.266 114 315 0.0 0.0 0.0
1 243.029 0.264 114 318 0.0 0.0 0.0
1 245.026 0.269 117 318 1.0 1.0 1.0
1 247.028 0.268 117 321 0.0 0.0 0.0
1 249.027 0.27 119 322 0.0 1.0 1.0
1 251.027 0.269 119 325 0.0 0.0 0.0
1 253.037 0.267 119 328 0.0 0.0 0.0
1 255.031 0.267 120 330 0.24313725490196078 0.0 0.0
1 257.027 0.272 123 330 1.0 1.0 1.0
1 258.029 0.272 124 332 0.0 0.0 1.0
1 260.029 0.271 124 335 0.0 0.0 0.0
1 262.03 0.269 124 338 0.0 0.0 0.0
1 264.028 0.267 124 341 0.0 0.0 0.0
1 265.036 0.265 124 344 0.0 0.0 0.0
1 267.029 0.264 124 347 0.0 0.0 0.0
1 269.028 0.268 127 347 1.0 1.0 1.0
1 270.034 0.269 128 349 1.0 0.0 0.0
1 272.031 0.273 131 349 1.0 1.0 0.7490196078431373
1 274.03 0.272 131 352 0.0 0.0 0.0
1 275.032 0.27 131 355 0.0 0.0 0.0
1 277.03 0.268 131 358 0.0 0.0 0.0
1 279.031 0.267 131 361 0.0 0.0 0.0
1 281.03 0.265 131 364 0.0 0.0 0.0
1 283.033 0.264 131 367 0.0 0.0 0.0
1 285.032 0.262 131 370 0.0 0.0 0.0
1 286.04 0.266 134 370 1.0 1.0 0.24313725490196078
1 288.03 0.269 136 371 0.0 1.0 1.0
1 289.035 0.271 138 372 0.0 1.0 1.0
1 291.041 0.269 138 375 0.0 0.0 0.0
1 293.032 0.272 140 376 1.0 1.0 0.0
1 295.03 0.27 140 379 0.0 0.0 0.0
1 296.034 0.269 140 382 0.0 0.0 0.0
1 298.032 0.267 140 385 0.0 0.0 0.0
1 299.032 0.266 140 388 0.0 0.0 0.0
1 301.036 0.264 140 391 0.0 0.0 0.0
1 303.034 0.263 140 394 0.0 0.0 0.0
1 305.038 0.261 140 397 0.0 0.0 0.0
1 306.049 0.26 140 400 0.0 0.0 0.0
1 308.034 0.258 140 403 0.0 0.0 0.0
1 310.034 0.259 141 405 0.24313725490196078 0.0 0.0
1 312.033 0.261 143 406 0.0 1.0 1.0
1 314.038 0.259 143 409 0.0 0.0 0.0
1 316.035 0.258 143 412 0.0 0.0 0.0
1 318.035 0.257 143 415 0.0 0.0 0.0
1 320.035 0.255 143 418 0.0 0.0 0.0
1 321.038 0.254 143 421 0.0 0.0 0.0
1 323.034 0.254 144 423 0.0 0.0 0.7490196078431373
1 324.036 0.253 144 426 0.0 0.0 0.0
1 325.038 0.252 144 429 0.0 0.0 0.0
1 327.035 0.252 145 431 1.0 0.0 0.0
1 328.042 0.254 147 432 1.0 1.0 0.0
1 330.037 0.253 147 435 0.0 0.0 0.0
1 332.039 0.255 149 436 0.0 1.0 1.0
1 334.035 0.259 152 436 0.7490196078431373 1.0 1.0
1 336.037 0.263 155 436 1.0 1.0 1.0
1 337.04 0.266 158 436 1.0 1.0 1.0
1 339.042 0.265 158 439 0.0 0.0 0.0
1 341.038 0.264 158 442 0.0 0.0 0.0
1 342.043 0.262 158 445 0.0 0.0 0.0
1 344.039 0.261 158 448 0.0 0.0 0.0
1 346.037 0.261 159 450 0.0 0.0 1.0
1 348.038 0.26 159 453 0.0 0.0 0.0
1 350.036 0.264 162 453 1.0 1.0 1.0
1 351.039 0.267 165 453 1.0 1.0 1.0
1 353.039 0.266 165 456 0.0 0.0 0.0
1 354.039 0.265 165 459 0.0 0.0 0.0
1 356.038 0.264 165 462 0.0 0.0 0.0
1 357.046 0.262 165 465 0.0 0.0 0.0
1 359.038 0.266 168 465 1.0 1.0 1.0
1 360.04 0.269 171 465 1.0 1.0 1.0
1 362.037 0.273 174 465 1.0 1.0 1.0
1 363.038 0.271 174 468 0.0 0.0 0.0
1 364.042 0.27 174 471 0.0 0.0 0.0
1 366.04 0.273 177 471 1.0 1.0 1.0
1 368.038 0.277 180 471 1.0 1.0 1.0
1 369.04 0.277 181 473 0.24313725490196078 0.0 0.0
1 370.041 0.276 181 476 0.0 0.0 0.0
1 372.04 0.279 184 476 1.0 1.0 1.0
1 374.039 0.278 184 479 0.0 0.0 0.0
1 375.044 0.277 184 482 0.0 0.0 0.0
1 377.041 0.275 184 485 0.0 0.0 0.0
1 379.04 0.274 184 488 0.0 0.0 0.0
1 381.041 0.273 184 491 0.0 0.0 0.0
1 383.04 0.276 187 491 1.0 1.0 1.0
1 384.041 0.279 190 491 0.7490196078431373 1.0 1.0
1 386.041 0.278 190 494 0.0 0.0 0.0
1 387.042 0.277 190 497 0.0 0.0 0.0
1 389.043 0.28 193 497 1.0 1.0 1.0
1 390.044 0.283 196 497 1.0 1.0 1.0
1 392.048 0.282 196 500 0.0 0.0 0.0
1 394.047 0.284 198 501 1.0 0.7490196078431373 0.0
1 396.042 0.287 201 501 1.0 1.0 0.24313725490196078
1 397.044 0.287 202 503 1.0 0.0 0.0
1 398.045 0.29 205 503 1.0 1.0 1.0
1 400.041 0.291 207 504 0.0 1.0 1.0
1 401.044 0.29 207 507 0.0 0.0 0.0
1 403.043 0.289 207 510 0.0 0.0 0.0
1 404.043 0.288 207 513 0.0 0.0 0.0
1 406.046 0.287 207 516 0.0 0.0 0.0
1 407.047 0.285 207 519 0.0 0.0 0.0
1 409.046 0.284 207 522 0.0 0.0 0.0
1 411.047 0.286 209 523 1.0 1.0 0.0
1 413.045 0.285 209 526 0.0 0.0 0.0
1 415.045 0.283 209 529 0.0 0.0 0.0
1 416.045 0.286 212 529 1.0 1.0 1.0
1 418.046 0.285 212 532 0.0 0.0 0.0
1 420.044 0.284 212 535 0.0 0.0 0.0
1 421.047 0.283 212 538 0.0 0.0 0.0
1 422.051 0.282 212 541 0.0 0.0 0.0
1 424.044 0.282 213 543 1.0 0.0 0.0
1 425.048 0.285 216 543 1.0 1.0 1.0
1 427.045 0.284 216 546 0.0 0.0 0.0
1 428.047 0.283 216 549 0.0 0.0 0.0
1 430.046 0.282 216 552 0.0 0.0 0.0
1 431.048 0.283 218 553 0.0 1.0 1.0
1 433.048 0.282 218 556 0.0 0.0 0.0
1 434.065 0.281 218 559 0.0 0.0 0.0
1 436.047 0.28 218 562 0.0 0.0 0.0
1 437.051 0.279 218 565 0.0 0.0 0.0
1 439.046 0.278 218 568 0.0 0.0 0.0
1 440.047 0.277 218 571 0.0 0.0 0.0
1 442.049 0.276 218 574 0.0 0.0 0.0
1 444.047 0.274 218 577 0.0 0.0 0.0
1 445.05 0.273 218 580 0.0 0.0 0.0
1 447.049 0.274 219 582 1.0 0.0 0.0
1 449.057 0.273 219 585 0.0 0.0 0.0
1 451.048 0.272 219 588 0.0 0.0 0.0
1 452.049 0.272 220 590 0.0 0.0 1.0
1 454.05 0.271 220 593 0.0 0.0 0.0
1 456.05 0.27 220 596 0.0 0.0 0.0
1 458.048 0.269 220 599 0.0 0.0 0.0
1 459.049 0.27 222 600 1.0 1.0 0.0
1 461.05 0.273 225 600 1.0 1.0 1.0
1 462.054 0.276 228 600 1.0 1.0 1.0
1 464.052 0.275 228 603 0.0 0.0 0.0
1 466.05 0.274 228 606 0.0 0.0 0.0
1 468.057 0.273 228 609 0.0 0.0 0.0
1 470.05 0.272 228 612 0.0 0.0 0.0
1 472.056 0.274 231 612 1.0 1.0 1.0
1 474.051 0.273 231 615 0.0 0.0 0.0
1 475.085 0.272 231 618 0.0 0.0 0.0
1 477.051 0.271 231 621 0.0 0.0 0.0
1 479.05 0.274 234 621 1.0 1.0 1.0
1 480.056 0.276 237 621 1.0 1.0 1.0
1 482.051 0.278 239 622 1.0 0.24313725490196078 0.0
1 483.053 0.277 239 625 0.0 0.0 0.0
1 485.052 0.279 242 625 1.0 1.0 1.0
1 487.051 0.278 242 628 0.0 0.0 0.0
1 488.053 0.277 242 631 0.0 0.0 0.0
1 489.055 0.277 242 634 0.0 0.0 0.0
1 491.052 0.276 242 637 0.0 0.0 0.0
1 492.057 0.276 243 639 0.24313725490196078 0.0 0.0
1 494.053 0.276 244 641 0.0 0.0 1.0
1 495.054 0.275 244 644 0.0 0.0 0.0
1 497.053 0.274 244 647 0.0 0.0 0.0
1 498.054 0.275 246 648 1.0 1.0 0.0
1 500.056 0.274 246 651 0.0 0.0 0.0
1 502.054 0.274 246 654 0.0 0.0 0.0
1 504.055 0.273 246 657 0.0 0.0 0.0
1 505.059 0.272 246 660 0.0 0.0 0.0
1 507.055 0.271 246 663 0.0 0.0 0.0
1 508.056 0.27 246 666 0.0 0.0 0.0
1 510.057 0.269 246 669 0.0 0.0 0.0
1 512.054 0.268 246 672 0.0 0.0 0.0
1 513.062 0.267 246 675 0.0 0.0 0.0
1 515.055 0.27 249 675 1.0 1.0 0.24313725490196078
1 516.058 0.272 252 675 1.0 1.0 1.0
1 518.054 0.271 252 678 0.0 0.0 0.0
1 519.058 0.27 252 681 0.0 0.0 0.0
1 521.056 0.269 252 684 0.0 0.0 0.0
1 523.055 0.269 252 687 0.0 0.0 0.0
1 525.058 0.268 252 690 0.0 0.0 0.0
1 527.057 0.267 252 693 0.0 0.0 0.0
1 529.057 0.269 255 693 1.0 1.0 1.0
1 531.056 0.268 255 696 0.0 0.0 0.0
1 532.058 0.268 255 699 0.0 0.0 0.0
1 534.056 0.27 258 699 1.0 1.0 1.0
1 536.057 0.272 261 699 1.0 1.0 1.0
1 537.062 0.274 264 699 1.0 1.0 1.0
1 539.057 0.274 264 702 0.0 0.0 0.0
1 541.062 0.273 264 705 0.0 0.0 0.0
1 543.062 0.272 264 708 0.0 0.0 0.0
1 545.058 0.273 266 709 1.0 1.0 0.0
1 547.061 0.272 266 712 0.0 0.0 0.0
1 549.065 0.271 266 715 0.0 0.0 0.0
1 551.065 0.272 267 717 0.24313725490196078 0.0 0.0
1 553.059 0.274 270 717 1.0 1.0 1.0
1 555.064 0.273 270 720 0.0 0.0 0.0
1 557.062 0.272 270 723 0.0 0.0 0.0
1 559.06 0.271 270 726 0.0 0.0 0.0
1 561.061 0.271 270 729 0.0 0.0 0.0
1 562.072 0.27 270 732 0.0 0.0 0.0
1 564.06 0.272 273 732 1.0 1.0 0.24313725490196078
1 565.06 0.271 273 735 0.0 0.0 0.0
1 567.063 0.27 273 738 0.0 0.0 0.0
1 569.063 0.269 273 741 0.0 0.0 0.0
1 571.063 0.269 273 744 0.0 0.0 0.0
1 573.06 0.268 273 747 0.0 0.0 0.0
1 574.063 0.268 274 749 1.0 0.0 0.0
1 576.062 0.267 274 752 0.0 0.0 0.0
1 577.063 0.267 274 755 0.0 0.0 0.0
1 579.064 0.266 274 758 0.0 0.0 0.0
1 581.067 0.267 276 759 0.0 0.7490196078431373 1.0
1 583.061 0.266 276 762 0.0 0.0 0.0
1 584.063 0.265 276 765 0.0 0.0 0.0
1 586.063 0.267 279 765 1.0 1.0 1.0
1 588.063 0.27 282 765 1.0 1.0 0.24313725490196078
1 590.062 0.269 282 768 0.0 0.0 0.0
1 591.065 0.27 284 769 1.0 0.7490196078431373 0.0
1 593.062 0.269 284 772 0.0 0.0 0.0
1 594.065 0.269 285 774 0.0 0.0 0.24313725490196078
1 596.064 0.269 285 777 0.0 0.0 0.0
1 598.067 0.268 285 780 0.0 0.0 0.0
1 600.064 0.269 287 781 0.0 1.0 1.0
1 602.068 0.268 287 784 0.0 0.0 0.0
1 604.065 0.27 290 784 1.0 1.0 1.0
1 606.065 0.27 291 786 1.0 0.0 0.0
1 608.065 0.272 294 786 1.0 1.0 1.0
1 610.065 0.272 294 789 0.0 0.0 0.0
1 612.07 0.271 294 792 0.0 0.0 0.0
1 614.064 0.27 294 795 0.0 0.0 0.0
1 615.07 0.269 294 798 0.0 0.0 0.0
1 617.07 0.271 297 798 1.0 1.0 1.0
1 619.064 0.271 297 801 0.0 0.0 0.0
1 620.068 0.27 297 804 0.0 0.0 0.0
1 622.066 0.269 297 807 0.0 0.0 0.0
1 624.069 0.27 299 808 0.0 0.7490196078431373 1.0
1 626.065 0.272 302 808 1.0 1.0 1.0
1 627.069 0.272 302 811 0.0 0.0 0.0
1 629.065 0.271 302 814 0.0 0.0 0.0
1 630.067 0.27 302 817 0.0 0.0 0.0
1 632.07 0.269 302 820 0.0 0.0 0.0
1 634.067 0.27 303 822 0.0 0.0 0.24313725490196078
1 636.069 0.271 305 823 0.0 1.0 1.0
1 638.067 0.27 305 826 0.0 0.0 0.0
1 639.072 0.269 305 829 0.0 0.0 0.0
1 641.068 0.269 306 831 1.0 0.0 0.0
1 642.073 0.27 307 833 1.0 0.0 0.0
1 644.079 0.269 307 836 0.0 0.0 0.0
1 646.07 0.268 307 839 0.0 0.0 0.0
1 648.069 0.267 307 842 0.0 0.0 0.0
1 650.068 0.268 309 843 0.0 1.0 1.0
1 651.07 0.268 309 846 0.0 0.0 0.0
1 653.076 0.267 309 849 0.0 0.0 0.0
1 655.068 0.269 312 849 1.0 1.0 0.24313725490196078
1 656.071 0.269 313 851 0.0 0.0 1.0
1 658.075 0.271 316 851 1.0 1.0 1.0
1 660.071 0.27 316 854 0.0 0.0 0.0
1 661.072 0.27 316 857 0.0 0.0 0.0
1 663.077 0.269 316 860 0.0 0.0 0.0
1 665.071 0.268 316 863 0.0 0.0 0.0
1 667.07 0.268 316 866 0.0 0.0 0.0
1 668.071 0.267 316 869 0.0 0.0 0.0
1 670.071 0.266 316 872 0.0 0.0 0.0
1 672.072 0.266 316 875 0.0 0.0 0.0
1 673.074 0.265 316 878 0.0 0.0 0.0
1 675.073 0.264 316 881 0.0 0.0 0.0
1 677.071 0.264 316 884 0.0 0.0 0.0
1 679.071 0.263 316 887 0.0 0.0 0.0
1 680.075 0.262 316 890 0.0 0.0 0.0
1 682.074 0.262 317 892 0.0 0.0 0.24313725490196078
1 684.072 0.262 317 895 0.0 0.0 0.0
1 686.071 0.261 317 898 0.0 0.0 0.0
1 687.074 0.26 317 901 0.0 0.0 0.0
1 689.075 0.26 317 904 0.0 0.0 0.0
1 691.073 0.259 317 907 0.0 0.0 0.0
1 692.074 0.261 320 907 0.7490196078431373 1.0 1.0
1 693.075 0.263 323 907 1.0 1.0 1.0
1 695.074 0.263 324 909 0.24313725490196078 0.0 0.0
1 697.074 0.265 327 909 1.0 1.0 1.0
1 699.073 0.267 330 909 1.0 1.0 1.0
1 701.073 0.266 330 912 0.0 0.0 0.0
1 703.073 0.265 330 915 0.0 0.0 0.0
1 704.074 0.265 330 918 0.0 0.0 0.0
1 705.076 0.264 330 921 0.0 0.0 0.0
1 706.08 0.263 330 924 0.0 0.0 0.0
1 708.073 0.265 333 924 1.0 1.0 1.0
1 709.08 0.264 333 927 0.0 0.0 0.0
1 711.079 0.264 333 930 0.0 0.0 0.0
1 713.077 0.264 334 932 0.0 0.0 0.24313725490196078
1 715.079 0.264 335 934 0.0 0.0 1.0
1 717.076 0.264 335 937 0.0 0.0 0.0
1 718.078 0.264 336 939 0.0 0.0 0.7490196078431373
1 720.075 0.263 336 942 0.0 0.0 0.0
1 721.076 0.262 336 945 0.0 0.0 0.0
1 722.084 0.262 336 948 0.0 0.0 0.0
1 724.077 0.261 336 951 0.0 0.0 0.0
1 725.082 0.261 336 954 0.0 0.0 0.0
1 727.077 0.26 336 957 0.0 0.0 0.0
1 728.084 0.259 336 960 0.0 0.0 0.0
1 730.082 0.259 336 963 0.0 0.0 0.0
1 732.077 0.261 339 963 1.0 1.0 1.0
1 734.078 0.26 339 966 0.0 0.0 0.0
1 736.077 0.261 341 967 1.0 1.0 0.0
1 738.079 0.261 342 969 0.0 0.0 0.24313725490196078
1 739.082 0.26 342 972 0.0 0.0 0.0
1 741.077 0.26 342 975 0.0 0.0 0.0
1 742.081 0.26 343 977 1.0 0.0 0.0
1 744.077 0.26 344 979 0.7490196078431373 0.0 0.0
1 745.08 0.26 344 982 0.0 0.0 0.0
1 747.081 0.259 344 985 0.0 0.0 0.0
1 749.078 0.258 344 988 0.0 0.0 0.0
1 750.079 0.258 344 991 0.0 0.0 0.0
1 751.082 0.257 344 994 0.0 0.0 0.0
1 753.08 0.257 344 997 0.0 0.0 0.0
1 755.079 0.256 344 1000 0.0 0.0 0.0
1 757.079 0.256 344 1003 0.0 0.0 0.0
1 759.081 0.255 344 1006 0.0 0.0 0.0
1 760.084 0.254 344 1009 0.0 0.0 0.0
1 762.081 0.254 344 1012 0.0 0.0 0.0
1 763.083 0.253 344 1015 0.0 0.0 0.0
1 765.085 0.255 347 1015 1.0 1.0 1.0
1 767.08 0.255 348 1017 0.0 0.0 1.0
1 769.083 0.255 348 1020 0.0 0.0 0.0
1 771.086 0.256 351 1020 1.0 1.0 1.0
1 773.085 0.256 352 1022 0.0 1.0 0.0
1 775.08 0.258 355 1022 1.0 1.0 1.0
1 776.087 0.257 355 1025 0.0 0.0 0.0
1 778.081 0.257 355 1028 0.0 0.0 0.0
1 779.088 0.258 358 1028 1.0 0.8117647058823529 1.0
1 781.083 0.258 358 1031 0.0 0.0 0.0
1 782.083 0.257 358 1034 0.0 0.0 0.0
1 784.082 0.257 358 1037 0.0 0.0 0.0
1 785.082 0.256 358 1040 0.0 0.0 0.0
1 786.087 0.256 358 1043 0.0 0.0 0.0
1 788.084 0.255 358 1046 0.0 0.0 0.0
1 790.083 0.255 358 1049 0.0 0.0 0.0
1 791.085 0.254 358 1052 0.0 0.0 0.0
1 793.083 0.254 359 1054 0.7490196078431373 0.0 0.0
1 794.086 0.254 359 1057 0.0 0.0 0.0
1 796.086 0.253 359 1060 0.0 0.0 0.0
1 798.084 0.253 359 1063 0.0 0.0 0.0
1 800.087 0.252 359 1066 0.0 0.0 0.0
1 802.084 0.252 360 1068 1.0 0.0 0.0
1 803.087 0.253 362 1069 1.0 0.24313725490196078 0.0
1 805.088 0.255 365 1069 1.0 1.0 1.0
1 807.086 0.254 365 1072 0.0 0.0 0.0
1 809.085 0.254 365 1075 0.0 0.0 0.0
1 811.085 0.253 365 1078 0.0 0.0 0.0
1 813.085 0.253 365 1081 0.0 0.0 0.0
1 814.088 0.252 365 1084 0.0 0.0 0.0
1 816.085 0.252 365 1087 0.0 0.0 0.0
1 818.087 0.251 365 1090 0.0 0.0 0.0
1 820.086 0.251 366 1092 0.0 0.0 1.0
1 822.087 0.251 366 1095 0.0 0.0 0.0
1 824.087 0.252 369 1095 1.0 1.0 1.0
1 826.088 0.252 369 1098 0.0 0.0 0.0
1 828.086 0.253 372 1098 1.0 1.0 1.0
1 829.091 0.255 375 1098 1.0 1.0 1.0
1 831.093 0.256 378 1098 1.0 1.0 1.0
1 833.089 0.258 381 1098 1.0 1.0 1.0
1 835.091 0.257 381 1101 0.0 0.0 0.0
1 837.09 0.257 381 1104 0.0 0.0 0.0
1 838.093 0.256 381 1107 0.0 0.0 0.0
1 840.088 0.256 381 1110 0.0 0.0 0.0
1 841.088 0.255 381 1113 0.0 0.0 0.0
1 843.089 0.255 381 1116 0.0 0.0 0.0
1 845.088 0.255 383 1117 0.0 1.0 1.0
1 846.091 0.256 384 1119 0.0 0.0 0.7490196078431373
1 848.091 0.255 384 1122 0.0 0.0 0.0
1 850.092 0.256 386 1123 1.0 1.0 0.0
1 852.089 0.255 386 1126 0.0 0.0 0.0
1 853.089 0.255 386 1129 0.0 0.0 0.0
1 854.09 0.255 387 1131 0.7490196078431373 0.0 0.0
1 856.096 0.255 387 1134 0.0 0.0 0.0
1 858.094 0.254 387 1137 0.0 0.0 0.0
1 860.091 0.254 387 1140 0.0 0.0 0.0
1 862.093 0.253 387 1143 0.0 0.0 0.0
1 864.09 0.253 387 1146 0.0 0.0 0.0
1 865.092 0.252 387 1149 0.0 0.0 0.0
1 867.093 0.252 387 1152 0.0 0.0 0.0
1 869.091 0.253 390 1152 1.0 1.0 1.0
1 871.092 0.254 392 1153 1.0 1.0 0.0
1 872.096 0.255 395 1153 1.0 1.0 1.0
1 874.091 0.255 395 1156 0.0 0.0 0.0
1 875.093 0.254 395 1159 0.0 0.0 0.0
1 877.091 0.256 398 1159 1.0 1.0 1.0
1 878.092 0.256 399 1161 0.0 0.0 0.7490196078431373
1 879.095 0.255 399 1164 0.0 0.0 0.0
1 880.097 0.255 399 1167 0.0 0.0 0.0
1 882.094 0.254 399 1170 0.0 0.0 0.0
1 884.094 0.256 402 1170 1.0 1.0 1.0
