ID TIME #BLOCKS
3 0.058 1
3 15.993 1
3 42.992 1
3 100.007 3
3 132.002 6
3 177.01 2
3 205.971 1
3 270.982 1
3 342.997 1
3 356.05 1
3 372.025 1
3 391.001 1
3 448.021 1
3 484.0 5
3 517.011 1
3 541.062 1
3 558.003 2
3 581.003 1
3 597.045 1
3 616.021 1
3 716.081 2
3 822.025 6
3 866.068 2
3 897.09 1
3 913.056 2
3 937.12 1
3 949.087 1
