ID TIME FPS
3 0.959 0.96
3 1.983 1.02
3 2.975 0.99
3 3.955 0.98
3 4.98 1.02
3 5.973 0.99
3 6.979 1.0
3 7.946 0.97
3 8.991 1.04
3 9.957 0.97
3 10.976 1.02
3 11.985 1.01
3 12.951 0.97
3 13.962 1.01
3 14.967 1.0
3 15.984 1.02
3 16.974 0.99
3 17.976 1.0
3 18.966 0.99
3 19.964 1.0
3 20.987 1.02
3 21.954 0.97
3 22.984 1.03
3 23.961 0.97
3 24.974 1.01
3 25.961 0.98
3 26.99 1.03
3 27.965 0.97
3 28.969 1.0
3 29.987 1.02
3 30.973 0.99
3 31.969 0.99
3 32.956 0.98
3 33.985 1.03
3 34.955 0.96
3 35.955 1.0
3 36.978 1.02
3 37.989 1.01
3 38.967 0.96
3 39.958 0.99
3 40.979 1.02
3 41.96 0.98
3 42.964 1.0
3 43.956 0.99
3 44.969 1.01
3 45.955 0.99
3 46.962 1.01
3 48.019 1.05
3 48.959 0.94
3 49.956 1.0
3 50.983 1.03
3 51.959 0.97
3 52.953 0.99
3 53.978 1.02
3 54.981 1.0
3 55.978 1.0
3 56.983 1.0
3 57.968 0.99
3 58.976 1.01
3 59.951 0.97
3 60.984 1.03
3 61.957 0.97
3 62.956 1.0
3 63.985 1.03
3 64.958 0.97
3 65.974 1.02
3 66.988 1.01
3 67.951 0.96
3 68.963 1.01
3 69.976 1.01
3 70.975 1.0
3 71.966 0.99
3 72.965 0.99
3 73.986 1.02
3 74.958 0.97
3 75.996 1.03
3 76.964 0.97
3 77.984 1.02
3 78.956 0.97
3 79.98 1.02
3 80.973 0.98
3 81.959 0.98
3 83.002 1.04
3 83.958 0.96
3 84.965 1.01
3 85.964 1.0
3 86.98 1.02
3 87.985 1.0
3 88.96 0.97
3 89.973 1.01
3 90.993 1.02
3 91.972 0.98
3 92.969 1.0
3 93.975 1.01
3 94.994 1.02
3 95.987 0.99
3 96.976 0.99
3 97.981 1.0
3 98.957 0.98
3 99.971 1.01
3 100.993 1.02
3 101.967 0.97
3 102.966 1.0
3 103.958 0.99
3 104.98 1.02
3 105.967 0.99
3 106.973 1.01
3 107.96 0.99
3 108.977 1.02
3 109.964 0.99
3 110.974 1.01
3 112.0 1.03
3 112.964 0.96
3 113.962 1.0
3 114.957 1.0
3 115.963 1.01
3 116.987 1.02
3 117.977 0.99
3 118.964 0.98
3 119.968 1.0
3 120.969 1.0
3 121.985 1.02
3 122.982 1.0
3 123.965 0.98
3 124.968 1.0
3 125.962 0.99
3 126.962 1.0
3 127.996 1.03
3 128.987 0.99
3 129.98 0.99
3 130.974 0.99
3 132.0 1.02
3 133.006 1.01
3 133.999 0.99
3 134.961 0.96
3 135.986 1.03
3 136.986 1.0
3 137.993 1.01
3 138.972 0.98
3 139.96 0.99
3 140.991 1.03
3 141.97 0.97
3 142.966 0.99
3 143.975 1.01
3 144.968 0.99
3 145.996 1.02
3 146.974 0.98
3 147.977 1.0
3 148.984 1.0
3 149.967 0.98
3 150.96 0.99
3 151.971 1.01
3 152.976 1.01
3 153.983 0.99
3 154.984 1.0
3 155.98 1.0
3 156.972 0.99
3 157.994 1.02
3 158.967 0.97
3 159.989 1.02
3 160.983 0.99
3 161.991 1.01
3 162.976 0.99
3 163.975 1.0
3 164.968 0.99
3 165.978 1.0
3 166.968 0.99
3 167.966 1.0
3 168.977 1.01
3 170.025 1.05
3 170.978 0.94
3 171.971 0.98
3 173.007 1.03
3 173.964 0.96
3 174.987 1.02
3 175.967 0.98
3 176.997 1.03
3 177.984 0.98
3 178.975 0.98
3 179.989 1.01
3 180.982 0.99
3 181.967 0.97
3 182.998 1.03
3 183.969 0.97
3 184.99 1.02
3 185.965 0.97
3 186.975 1.01
3 187.989 1.01
3 188.965 0.98
3 190.004 1.04
3 190.967 0.96
3 191.984 1.02
3 192.983 1.0
3 193.984 1.0
3 194.983 1.0
3 195.987 1.0
3 196.966 0.98
3 197.97 1.0
3 199.029 1.06
3 199.983 0.95
3 200.995 1.01
3 201.972 0.98
3 202.985 1.01
3 203.975 0.98
3 204.989 1.01
3 205.966 0.98
3 206.975 1.01
3 207.966 0.99
3 208.989 1.02
3 209.986 1.0
3 210.996 1.01
3 211.966 0.97
3 213.001 1.03
3 213.998 0.99
3 214.981 0.98
3 215.978 1.0
3 216.997 1.02
3 217.97 0.97
3 218.98 1.01
3 219.991 1.01
3 221.006 1.02
3 221.979 0.97
3 222.998 1.02
3 223.995 1.0
3 225.0 1.0
3 225.968 0.97
3 226.985 1.02
3 227.999 1.01
3 228.981 0.98
3 229.972 0.99
3 231.008 1.04
3 231.985 0.97
3 232.992 1.01
3 233.979 0.98
3 234.98 1.0
3 235.992 1.01
3 236.972 0.98
3 237.996 1.02
3 238.97 0.97
3 239.985 1.01
