ID TIME ESTIMATE W B S1 S2 S3
3 0.002 0.125 0 3 0 0 0
3 0.993 0.5 3 3 1.0 1.0 1.0
3 2.982 0.35 3 6 0.0 0.0 0.0
3 4.997 0.269 3 9 0.0 0.0 0.0
3 6.993 0.344 5 10 1.0 1.0 0.0
3 9.0 0.447 8 10 1.0 1.0 1.0
3 10.985 0.386 8 13 0.0 0.0 0.0
3 12.99 0.34 8 16 0.0 0.0 0.0
3 13.997 0.375 10 17 0.0 0.24313725490196078 1.0
3 15.998 0.435 13 17 1.0 1.0 1.0
3 17.017 0.485 16 17 1.0 1.0 1.0
3 19.002 0.446 16 20 0.0 0.0 0.0
3 20.997 0.438 17 22 0.0 0.0 0.7490196078431373
3 22.002 0.453 19 23 0.0 1.0 1.0
3 24.0 0.424 19 26 0.0 0.0 0.0
3 25.013 0.398 19 29 0.0 0.0 0.0
3 27.004 0.433 22 29 1.0 0.7490196078431373 1.0
3 29.021 0.409 22 32 0.0 0.0 0.0
3 30.998 0.388 22 35 0.0 0.0 0.0
3 32.003 0.402 24 36 0.0 1.0 1.0
3 33.993 0.383 24 39 0.0 0.0 0.0
3 35.009 0.366 24 42 0.0 0.0 0.0
3 37.009 0.35 24 45 0.0 0.0 0.0
3 39.007 0.336 24 48 0.0 0.0 0.0
3 41.011 0.322 24 51 0.0 0.0 0.0
3 43.005 0.31 24 54 0.0 0.0 0.0
3 44.997 0.299 24 57 0.0 0.0 0.0
3 47.012 0.288 24 60 0.0 0.0 0.0
3 49.008 0.278 24 63 0.0 0.0 0.0
3 51.0 0.269 24 66 0.0 0.0 0.0
3 52.014 0.261 24 69 0.0 0.0 0.0
3 54.003 0.263 25 71 0.0 0.0 1.0
3 56.007 0.265 26 73 0.0 0.0 1.0
3 58.003 0.257 26 76 0.0 0.0 0.0
3 60.004 0.25 26 79 0.0 0.0 0.0
3 62.004 0.243 26 82 0.0 0.0 0.0
3 63.019 0.246 27 84 0.0 0.0 1.0
3 65.011 0.239 27 87 0.0 0.0 0.0
3 67.007 0.258 30 87 1.0 1.0 1.0
3 68.02 0.277 33 87 1.0 1.0 1.0
3 69.999 0.278 34 89 0.0 0.0 1.0
3 71.029 0.295 37 89 1.0 1.0 1.0
3 72.999 0.296 38 91 0.0 0.0 1.0
3 74.012 0.289 38 94 0.0 0.0 0.0
3 76.013 0.298 40 95 1.0 0.24313725490196078 0.0
3 78.006 0.299 41 97 1.0 0.0 0.0
3 79.02 0.292 41 100 0.0 0.0 0.0
3 81.01 0.293 42 102 1.0 0.0 0.0
3 83.0 0.307 45 102 1.0 1.0 1.0
3 85.007 0.301 45 105 0.0 0.0 0.0
3 87.0 0.295 45 108 0.0 0.0 0.0
3 88.004 0.29 45 111 0.0 0.0 0.0
3 90.011 0.291 46 113 0.0 0.0 1.0
3 91.998 0.285 46 116 0.0 0.0 0.0
3 93.019 0.28 46 119 0.0 0.0 0.0
3 95.006 0.275 46 122 0.0 0.0 0.0
3 97.012 0.27 46 125 0.0 0.0 0.0
3 99.026 0.266 46 128 0.0 0.0 0.0
3 100.999 0.261 46 131 0.0 0.0 0.0
3 102.018 0.257 46 134 0.0 0.0 0.0
3 104.004 0.269 49 134 1.0 1.0 0.7490196078431373
3 106.009 0.265 49 137 0.0 0.0 0.0
3 108.012 0.261 49 140 0.0 0.0 0.0
3 110.006 0.262 50 142 0.0 0.0 1.0
3 111.008 0.258 50 145 0.0 0.0 0.0
3 113.011 0.269 53 145 1.0 1.0 1.0
3 114.02 0.265 53 148 0.0 0.0 0.0
3 116.007 0.266 54 150 0.0 0.0 1.0
3 118.013 0.262 54 153 0.0 0.0 0.0
3 120.011 0.258 54 156 0.0 0.0 0.0
3 121.022 0.255 54 159 0.0 0.0 0.0
3 123.005 0.251 54 162 0.0 0.0 0.0
3 125.006 0.248 54 165 0.0 0.0 0.0
3 126.021 0.244 54 168 0.0 0.0 0.0
3 128.015 0.25 56 169 0.0 0.24313725490196078 1.0
3 129.998 0.247 56 172 0.0 0.0 0.0
3 131.007 0.252 58 173 0.0 1.0 1.0
3 133.005 0.249 58 176 0.0 0.0 0.0
3 134.019 0.25 59 178 0.0 0.0 1.0
3 136.024 0.247 59 181 0.0 0.0 0.0
3 138.01 0.244 59 184 0.0 0.0 0.0
3 139.022 0.241 59 187 0.0 0.0 0.0
3 141.009 0.238 59 190 0.0 0.0 0.0
3 143.009 0.235 59 193 0.0 0.0 0.0
3 145.014 0.232 59 196 0.0 0.0 0.0
3 147.025 0.241 62 196 1.0 1.0 1.0
3 149.029 0.239 62 199 0.0 0.0 0.0
3 151.018 0.236 62 202 0.0 0.0 0.0
3 153.02 0.233 62 205 0.0 0.0 0.0
3 155.006 0.231 62 208 0.0 0.0 0.0
3 156.015 0.228 62 211 0.0 0.0 0.0
3 158.011 0.236 65 211 1.0 1.0 1.0
3 159.018 0.245 68 211 1.0 1.0 1.0
3 161.01 0.249 70 212 1.0 1.0 0.0
3 163.033 0.247 70 215 0.0 0.0 0.0
3 165.002 0.247 71 217 0.0 0.0 1.0
3 167.026 0.245 71 220 0.0 0.0 0.0
3 169.017 0.242 71 223 0.0 0.0 0.0
3 171.017 0.24 71 226 0.0 0.0 0.0
3 173.013 0.238 71 229 0.0 0.0 0.0
3 174.04 0.235 71 232 0.0 0.0 0.0
3 176.023 0.233 71 235 0.0 0.0 0.0
3 178.023 0.234 72 237 0.0 0.0 1.0
3 180.017 0.232 72 240 0.0 0.0 0.0
3 182.018 0.229 72 243 0.0 0.0 0.0
3 184.009 0.23 73 245 1.0 0.0 0.0
3 185.023 0.228 73 248 0.0 0.0 0.0
3 187.01 0.226 73 251 0.0 0.0 0.0
3 188.024 0.224 73 254 0.0 0.0 0.0
3 190.013 0.222 73 257 0.0 0.0 0.0
3 191.015 0.22 73 260 0.0 0.0 0.0
3 192.029 0.218 73 263 0.0 0.0 0.0
3 194.014 0.222 75 264 0.0 0.24313725490196078 1.0
3 195.023 0.226 77 265 0.0 1.0 1.0
3 196.043 0.224 77 268 0.0 0.0 0.0
3 198.022 0.231 80 268 1.0 1.0 1.0
3 200.025 0.229 80 271 0.0 0.0 0.0
3 202.014 0.235 83 271 1.0 1.0 1.0
3 203.029 0.233 83 274 0.0 0.0 0.0
3 205.024 0.234 84 276 0.0 0.0 1.0
3 207.032 0.24 87 276 1.0 1.0 1.0
3 209.018 0.238 87 279 0.0 0.0 0.0
3 210.036 0.242 89 280 1.0 1.0 0.0
3 212.007 0.24 89 283 0.0 0.0 0.0
3 213.022 0.238 89 286 0.0 0.0 0.0
3 215.02 0.244 92 286 0.7490196078431373 1.0 1.0
3 217.031 0.242 92 289 0.0 0.0 0.0
3 219.031 0.248 95 289 1.0 1.0 1.0
3 221.033 0.246 95 292 0.0 0.0 0.0
3 223.02 0.244 95 295 0.0 0.0 0.0
3 224.031 0.242 95 298 0.0 0.0 0.0
3 226.014 0.246 97 299 0.0 0.24313725490196078 1.0
3 227.042 0.244 97 302 0.0 0.0 0.0
3 229.025 0.242 97 305 0.0 0.0 0.0
3 231.035 0.243 98 307 0.0 0.0 0.24313725490196078
3 233.046 0.241 98 310 0.0 0.0 0.0
3 235.027 0.246 101 310 1.0 1.0 0.7490196078431373
3 237.023 0.245 101 313 0.0 0.0 0.0
3 239.013 0.245 102 315 0.7490196078431373 0.0 0.0
