ID TIME pos
7 1.209 [0, 0] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.315 [0, 0] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.323 [0, 0] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.33 [0, 0] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.338 [0, 0] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.345 [0, 0] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.353 [0, 0] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 36.36 [0, 0] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 41.367 [0, 0] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 46.375 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 51.384 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 56.391 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0.41886, -0.4561299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 61.399 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0.41886, -0.4561299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 66.407 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0.41886, -0.4561299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 71.414 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0.41886, -0.4561299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 76.422 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0.41886, -0.4561299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 81.429 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0.41886, -0.4561299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 86.437 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0.41886, -0.4561299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
7 91.445 [0.4305638277834845, -0.26717420757298194] [0.342956063303768, -0.3951954131079452] [[0, 0], [0, 0], [0, 0], [0, 0], [0.41886, -0.4561299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4966900000000001, -0.44598000000000004], [0, 0]]
