ID TIME ETH
10 0.199 21
10 5.293 21
10 10.434 21
10 15.484 21
10 20.593 21
10 25.709 21
10 30.801 21
10 35.841 21
10 40.948 21
10 46.13 21
10 51.167 21
10 56.258 21
10 61.319 21
10 66.325 21
10 71.486 21
10 76.52 21
10 81.592 21
10 86.674 21
10 91.772 21
10 96.786 21
10 101.893 21
10 106.915 21
10 111.921 21
10 116.959 21
10 122.024 21
10 127.157 21
10 132.176 21
10 137.256 21
10 142.28 21
10 147.372 21
