ID TIME pos
11 0.091 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.331 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.338 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.344 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.351 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.361 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.369 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.373 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.383 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.388 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.391 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 75.403 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 80.412 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 85.501 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 90.516 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 95.522 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 100.524 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 105.536 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 110.538 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 115.544 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 120.658 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 125.754 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
11 130.762 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
11 135.77 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
11 140.777 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
11 145.78 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
11 150.79 [0.52095, 0.26634] [0.4514688196983951, 0.4391248372732914]
11 155.794 [0.4558465536236119, 0.3570777982323968] [0.4514688196983951, 0.4391248372732914]
11 160.8 [0.4608565536236119, 0.38792779823239687] [0.4514688196983951, 0.4391248372732914]
11 165.809 [0.4608565536236119, 0.38792779823239687] [0.4514688196983951, 0.4391248372732914]
11 170.813 [0.4608565536236119, 0.38792779823239687] [0.4514688196983951, 0.4391248372732914]
11 175.816 [0.48647103574907447, 0.3913785321549312] [0.4514688196983951, 0.4391248372732914]
11 180.823 [0.4547210357490746, 0.4271185321549313] [0.4514688196983951, 0.4391248372732914]
11 185.837 [0.4547210357490746, 0.4271185321549313] [0.4514688196983951, 0.4391248372732914]
11 190.84 [0.4547210357490746, 0.4271185321549313] [0.4514688196983951, 0.4391248372732914]
11 195.846 [0.4547210357490746, 0.4271185321549313] [0.4514688196983951, 0.4391248372732914]
11 200.853 [0.4547210357490746, 0.4271185321549313] [0.4514688196983951, 0.4391248372732914]
11 205.857 [0.48447462144944475, 0.4092411192929587] [0.4514688196983951, 0.4391248372732914]
11 210.863 [0.48447462144944475, 0.4092411192929587] [0.4514688196983951, 0.4391248372732914]
11 215.871 [0.48447462144944475, 0.4092411192929587] [0.4514688196983951, 0.4391248372732914]
11 220.878 [0.48447462144944475, 0.4092411192929587] [0.4514688196983951, 0.4391248372732914]
11 225.883 [0.48447462144944475, 0.4092411192929587] [0.4514688196983951, 0.4391248372732914]
11 230.89 [0.48447462144944475, 0.4092411192929587] [0.4514688196983951, 0.4391248372732914]
11 235.894 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 240.901 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 245.902 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 250.916 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 255.923 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 260.926 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 265.934 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 270.941 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 275.947 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 280.954 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 285.955 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 290.969 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 295.973 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 300.978 [0.4827006214494448, 0.4170631192929587] [0.4514688196983951, 0.4391248372732914]
11 306.09 [0.4749246214494448, 0.43405311929295876] [0.4514688196983951, 0.4391248372732914]
11 311.093 [0.47751758674960343, 0.43214651378068486] [0.4514688196983951, 0.4391248372732914]
11 316.098 [0.47751758674960343, 0.43214651378068486] [0.4514688196983951, 0.4391248372732914]
11 321.105 [0.47751758674960343, 0.43214651378068486] [0.4514688196983951, 0.4391248372732914]
11 326.109 [0.47751758674960343, 0.43214651378068486] [0.4514688196983951, 0.4391248372732914]
11 331.121 [0.47751758674960343, 0.43214651378068486] [0.4514688196983951, 0.4391248372732914]
11 336.124 [0.47751758674960343, 0.43214651378068486] [0.4514688196983951, 0.4391248372732914]
11 341.13 [0.4666577024157413, 0.4404285321549313] [0.4514688196983951, 0.4391248372732914]
11 346.138 [0.48396701191635816, 0.4293317329405327] [0.4514688196983951, 0.4391248372732914]
11 351.144 [0.48502862144944475, 0.4276451192929587] [0.4514688196983951, 0.4391248372732914]
11 356.154 [0.48502862144944475, 0.4276451192929587] [0.4514688196983951, 0.4391248372732914]
11 361.164 [0.48502862144944475, 0.4276451192929587] [0.4514688196983951, 0.4391248372732914]
11 366.167 [0.48502862144944475, 0.4276451192929587] [0.4514688196983951, 0.4391248372732914]
11 371.171 [0.48502862144944475, 0.4276451192929587] [0.4514688196983951, 0.4391248372732914]
11 376.177 [0.48502862144944475, 0.4276451192929587] [0.4514688196983951, 0.4391248372732914]
11 381.19 [0.48502862144944475, 0.4276451192929587] [0.4514688196983951, 0.4391248372732914]
11 386.29 [0.4925675552042929, 0.4235250542240721] [0.4514688196983951, 0.4391248372732914]
11 391.296 [0.47909770241574123, 0.42871519882159786] [0.4514688196983951, 0.4391248372732914]
11 396.304 [0.47909770241574123, 0.42871519882159786] [0.4514688196983951, 0.4391248372732914]
11 401.311 [0.4925675552042929, 0.4235250542240721] [0.4514688196983951, 0.4391248372732914]
11 406.317 [0.47909770241574123, 0.42871519882159786] [0.4514688196983951, 0.4391248372732914]
11 411.328 [0.4925675552042929, 0.4235250542240721] [0.4514688196983951, 0.4391248372732914]
11 416.332 [0.49186330103531767, 0.43157651378068485] [0.4514688196983951, 0.4391248372732914]
11 421.337 [0.48430862144944464, 0.43597711929295874] [0.4514688196983951, 0.4391248372732914]
11 426.352 [0.4878786214494447, 0.43367511929295877] [0.4514688196983951, 0.4391248372732914]
11 431.459 [0.49186330103531767, 0.43157651378068485] [0.4514688196983951, 0.4391248372732914]
11 436.46 [0.4878786214494447, 0.43367511929295877] [0.4514688196983951, 0.4391248372732914]
11 441.465 [0.49186330103531767, 0.43157651378068485] [0.4514688196983951, 0.4391248372732914]
11 446.473 [0.49186330103531767, 0.43157651378068485] [0.4514688196983951, 0.4391248372732914]
11 451.48 [0.4878786214494447, 0.43367511929295877] [0.4514688196983951, 0.4391248372732914]
11 456.487 [0.49186330103531767, 0.43157651378068485] [0.4514688196983951, 0.4391248372732914]
11 461.49 [0.4878786214494447, 0.43367511929295877] [0.4514688196983951, 0.4391248372732914]
11 466.498 [0.49186330103531767, 0.43157651378068485] [0.4514688196983951, 0.4391248372732914]
