ID TIME POS
1 0.101 -0.150111i + -0.284767j
1 10.155 -0.145384i + -0.138623j
1 20.156 -0.235231i + -0.132605j
1 30.204 -0.419581i + -0.380994j
1 40.272 -0.346125i + -0.394725j
1 50.329 -0.183411i + -0.232093j
1 60.443 -0.140972i + -0.129111j
1 70.506 0.0159181i + -0.333105j
1 80.587 0.0669692i + -0.068763j
1 90.631 0.0471539i + 0.199301j
1 100.657 0.0332311i + 0.58661j
1 110.675 0.00501689i + 0.776817j
1 120.803 -0.0336703i + 0.519295j
1 130.902 0.0113811i + 0.252187j
1 140.909 -0.0354996i + 0.0730363j
1 151.039 -0.0129852i + -0.0310164j
1 161.223 0.155054i + -0.0799269j
1 171.3 0.00890989i + -0.311495j
1 181.384 -0.141081i + -0.461354j
1 191.481 -0.374126i + -0.584352j
1 201.54 -0.32715i + -0.399772j
1 211.552 -0.254961i + -0.239395j
1 221.591 -0.164633i + -0.126472j
1 231.6 -0.13574i + 0.0853614j
1 241.724 -0.311316i + 0.214359j
1 251.937 -0.41288i + -0.0234569j
1 262.196 -0.614656i + -0.0628387j
1 272.232 -0.844295i + -0.108718j
1 282.33 -0.908966i + -0.0882121j
1 292.43 -0.818422i + -0.0105377j
1 302.779 -0.716582i + -0.048852j
1 313.282 -0.631733i + -0.120205j
1 323.402 -0.426729i + -0.198372j
1 333.641 -0.144385i + -0.259394j
1 343.742 0.0800592i + -0.100162j
1 353.802 0.112288i + -0.228217j
1 363.804 0.460169i + -0.207123j
1 373.805 0.586282i + -0.247854j
1 383.863 0.330376i + -0.116854j
1 393.94 0.0416803i + -0.0835243j
1 403.967 -0.036694i + 0.0657065j
1 414.071 -0.0734124i + 0.197694j
1 424.135 -0.143574i + 0.224238j
1 434.194 -0.179984i + 0.15442j
1 444.522 -0.101485i + 0.214061j
1 454.638 -0.180891i + 0.489576j
1 464.941 -0.123927i + 0.735027j
1 475.369 -0.0205956i + 0.583433j
1 485.863 -0.000208393i + 0.322544j
1 496.118 -0.0224758i + 0.0874642j
1 506.494 -0.190965i + 0.137057j
1 516.759 -0.304431i + 0.369461j
1 527.053 -0.380707i + 0.567292j
1 537.414 -0.178495i + 0.57008j
1 547.458 0.0312473i + 0.586396j
1 557.486 0.198848i + 0.413702j
1 567.566 0.262585i + 0.205169j
1 577.585 0.301151i + -0.0247479j
1 587.619 0.48412i + -0.14155j
1 597.791 0.67095i + -0.303318j
1 607.953 0.681821i + -0.402815j
1 618.268 0.530511i + -0.439236j
1 628.716 0.400602i + -0.259444j
1 638.738 0.197073i + -0.0983816j
1 648.825 -0.0473229i + -0.177291j
1 658.841 -0.135914i + -0.347189j
1 668.941 -0.434121i + -0.586708j
1 678.956 -0.427937i + -0.393386j
1 689.036 -0.158899i + -0.240632j
1 699.079 -0.00480265i + -0.113423j
1 709.273 0.0107328i + 0.113728j
1 719.288 -0.0739327i + 0.323512j
1 729.334 -0.147038i + 0.589101j
1 739.601 -0.0787154i + 0.610568j
1 749.685 -0.0765499i + 0.346384j
1 759.779 0.0347126i + 0.171539j
1 769.839 -0.0654914i + -0.106526j
1 779.911 -0.20935i + -0.375923j
1 789.95 -0.31429i + -0.487899j
1 800.056 -0.402104i + -0.587423j
1 810.08 -0.316644i + -0.402318j
1 820.095 -0.18084i + -0.196554j
1 830.169 -0.0347497i + -0.210799j
1 840.207 0.215247i + -0.424996j
1 850.223 0.413518i + -0.376696j
1 860.236 0.544983i + -0.473978j
1 870.252 0.37748i + -0.379663j
1 880.328 0.385994i + -0.352193j
1 890.422 0.195902i + -0.159053j
1 900.788 0.031701i + 0.105723j
1 910.811 0.0151592i + 0.43186j
1 920.901 0.0491354i + 0.546329j
1 930.925 -0.0119034i + 0.795035j
1 940.981 -0.121925i + 0.55009j
1 951.261 0.0334235i + 0.318488j
1 961.535 0.0869789i + 0.10236j
1 971.718 0.296306i + 0.0714134j
1 981.766 0.50138i + 0.144444j
1 991.852 0.711543i + 0.092597j
1 1001.871 0.883006i + 0.103542j
1 1011.928 0.732866i + -0.0664128j
1 1021.991 0.504487i + -0.167795j
1 1032.081 0.388016i + -0.311667j
1 1042.15 0.363349i + -0.397587j
1 1052.241 0.12345i + -0.411949j
1 1062.318 -0.0806865i + -0.510418j
1 1072.416 -0.392977i + -0.614337j
1 1082.513 -0.442396i + -0.530396j
1 1092.585 -0.22924i + -0.267627j
1 1102.672 -0.032264i + -0.101709j
1 1112.728 0.0760316i + -0.0337882j
1 1122.786 0.0976738i + -0.163824j
1 1132.867 -0.0566467i + -0.356001j
1 1143.057 -0.411279i + -0.523922j
1 1153.135 -0.464209i + -0.432155j
1 1163.309 -0.299696i + -0.358332j
1 1173.469 -0.0276653i + -0.17364j
1 1183.549 0.0597184i + -0.0906856j
1 1193.704 -0.0368048i + 0.155461j
1 1203.77 -0.0136068i + 0.206732j
1 1213.81 0.000192009i + 0.24975j
1 1223.897 0.0317544i + 0.511372j
