ID TIME pos
4 1.207 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.214 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 11.221 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 16.229 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 21.235 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 26.243 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 31.251 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 36.259 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 41.266 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 46.274 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 51.282 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 56.29 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 61.298 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 66.306 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 71.314 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 76.321 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 81.329 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 86.337 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 91.344 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 96.352 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 101.36 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 106.368 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 111.374 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 116.382 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39978999999999987, 0.2573599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 121.39 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39978999999999987, 0.2573599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 126.397 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 131.405 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005970000000000031, 0.20638999999999985], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 136.413 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20638999999999985], [-0.00817000000000001, 0.20355999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 141.421 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20638999999999985], [-0.00817000000000001, 0.20355999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 146.429 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20638999999999985], [-0.00817000000000001, 0.20355999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 151.437 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20638999999999985], [-0.00817000000000001, 0.20355999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3234300000000001, -0.42513]]
4 156.445 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 161.453 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 166.461 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 171.469 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 176.477 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [-0.008040000000000047, 0.17937000000000003], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 181.484 [0, 0] [0.44685420215183397, 0.3296397449460481] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [-0.008369999999999989, 0.1919900000000001], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 186.488 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.009579999999999922, 0.19387], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [-0.008440000000000003, 0.19621000000000022], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 191.497 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.009549999999999947, 0.1942499999999998], [0, 0], [-0.015050000000000008, 0.18499], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [-0.008429999999999938, 0.19639000000000006], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 196.505 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.009549999999999947, 0.1942499999999998], [0, 0], [-0.013239999999999919, 0.18524999999999991], [0, 0], [0, 0], [0, 0], [0.030400000000000205, 0.12510999999999983], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [-0.008429999999999938, 0.19639000000000006], [0, 0], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 201.512 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.00933000000000006, 0.19429000000000007], [0, 0], [-0.01322000000000001, 0.18524999999999991], [0, 0], [0, 0], [0, 0], [-0.015169999999999906, 0.1825899999999998], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [-0.008429999999999938, 0.19639000000000006], [-0.015190000000000037, 0.1768900000000002], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 206.52 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.00933000000000006, 0.19429000000000007], [0, 0], [-0.01322000000000001, 0.18524999999999991], [0, 0], [0, 0], [0, 0], [-0.015169999999999906, 0.1825899999999998], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [-0.011779999999999902, 0.18732000000000015], [-0.012809999999999988, 0.18522000000000016], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 211.527 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.00933000000000006, 0.19429000000000007], [0, 0], [-0.01322000000000001, 0.18524999999999991], [0, 0], [0, 0], [0, 0], [-0.015169999999999906, 0.1825899999999998], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [-0.011830000000000007, 0.18708999999999998], [-0.012809999999999988, 0.18522000000000016], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
4 216.535 [0, 0] [0.44685420215183397, 0.3296397449460481] [[-0.00933000000000006, 0.19429000000000007], [0, 0], [-0.01322000000000001, 0.18524999999999991], [0, 0], [0, 0], [0, 0], [-0.015169999999999906, 0.1825899999999998], [-0.005980000000000096, 0.20639999999999992], [-0.00817000000000001, 0.20355999999999996], [-0.011830000000000007, 0.18708999999999998], [-0.012809999999999988, 0.18522000000000016], [0, 0], [0, 0], [-0.3201099999999999, 0.43965999999999994], [-0.3234300000000001, -0.42513]]
