ID TIME #BLOCKS
6 2.006 1
6 149.988 4
6 173.991 1
6 189.982 2
6 220.012 1
6 367.0 2
6 386.998 1
6 419.034 1
6 437.008 2
6 458.038 2
6 633.026 7
6 703.024 3
6 785.038 2
6 801.071 2
6 860.066 1
6 875.07 1
6 909.064 1
6 1039.066 3
6 1064.092 1
6 1110.099 2
6 1128.078 1
6 1142.098 1
6 1206.103 1
6 1221.082 1
6 1266.089 1
6 1381.097 4
6 1415.123 2
6 1439.101 2
6 1521.113 1
6 1574.122 2
6 1690.129 4
6 1714.132 2
6 1779.173 1
6 1816.187 1
6 1882.163 2
