ID TIME TPS RAM CPU
0 0.022 46 7.0 20.8
0 0.512 2 7.0 20.8
0 0.52 121 7.0 20.8
0 0.62 10 7.0 20.8
0 0.717 10 7.0 20.8
0 0.818 10 7.0 20.8
0 0.918 10 7.0 20.8
0 1.033 9 7.0 20.8
0 1.117 12 7.0 20.8
0 1.224 9 7.0 20.8
0 1.317 11 7.0 20.8
0 1.605 3 7.0 20.8
0 1.811 5 7.0 20.8
0 1.814 300 7.0 20.8
0 1.919 10 7.0 20.8
0 2.021 10 7.0 20.8
0 2.158 7 7.0 20.8
0 2.226 15 7.0 20.8
0 2.325 10 7.0 20.8
0 2.421 10 7.0 20.8
0 2.521 10 7.0 20.8
0 2.643 8 7.0 20.8
0 2.879 4 7.0 20.8
0 2.887 121 7.0 20.8
0 2.989 10 7.0 20.8
0 3.089 10 7.0 20.8
0 3.19 10 7.0 20.8
0 3.293 10 7.0 20.8
0 3.398 10 7.0 20.8
0 3.491 11 7.0 20.8
0 3.589 10 7.0 20.8
0 3.711 8 7.0 20.8
0 3.96 4 7.0 20.8
0 3.969 116 7.0 20.8
0 4.071 10 7.0 20.8
0 4.229 6 7.0 20.8
0 4.27 24 7.0 20.8
0 4.374 10 7.0 20.8
0 4.479 10 7.0 20.8
0 4.571 11 7.0 20.8
0 4.669 10 7.0 20.8
0 4.791 8 7.0 20.8
0 5.016 4 7.0 20.8
0 5.026 105 7.0 20.8
0 5.128 10 7.0 20.8
0 5.544 2 7.0 20.8
0 5.555 86 7.0 20.8
0 5.655 10 7.0 20.8
0 5.754 10 7.0 20.8
0 6.043 3 7.0 20.8
0 6.05 143 7.0 20.8
0 6.165 9 7.0 20.8
0 6.312 7 7.0 20.8
0 6.353 24 7.0 20.8
0 6.455 10 7.0 20.8
0 6.558 10 7.0 20.8
0 6.668 9 7.0 20.8
0 6.754 12 7.0 20.8
0 6.854 10 7.0 20.8
0 7.165 3 7.0 20.8
0 7.182 60 7.0 20.8
0 7.274 11 7.0 20.8
0 7.374 10 7.0 20.8
0 7.475 10 7.0 20.8
0 7.576 10 7.0 20.8
0 7.689 9 7.0 20.8
0 7.775 12 7.0 20.8
0 7.876 10 7.0 20.8
0 8.112 4 7.0 20.8
0 8.181 15 7.0 20.8
0 8.24 17 7.0 20.8
0 8.386 7 7.0 20.8
0 8.424 26 7.0 20.8
0 8.523 10 7.0 20.8
0 8.623 10 7.0 20.8
0 8.725 10 7.0 20.8
0 8.838 9 7.0 20.8
0 8.925 11 7.0 20.8
0 9.218 3 7.0 20.8
0 9.228 94 7.0 20.8
0 9.343 9 7.0 20.8
0 9.43 11 7.0 20.8
0 9.529 10 7.0 20.8
0 9.629 10 7.0 20.8
0 9.731 10 7.0 20.8
0 9.842 9 7.0 20.8
0 9.932 11 7.0 20.8
0 10.065 8 4.8 20.2
0 10.265 5 4.8 20.2
0 10.388 8 4.8 20.2
0 10.66 4 4.8 20.2
0 10.667 140 4.8 20.2
0 10.771 10 4.8 20.2
0 10.876 10 4.8 20.2
0 10.982 9 4.8 20.2
0 11.112 8 4.8 20.2
0 11.311 5 4.8 20.2
0 11.314 276 4.8 20.2
0 11.426 9 4.8 20.2
0 11.533 9 4.8 20.2
0 11.623 11 4.8 20.2
0 11.723 10 4.8 20.2
0 11.824 10 4.8 20.2
0 11.924 10 4.8 20.2
0 12.039 9 4.8 20.2
0 12.163 8 4.8 20.2
0 12.338 6 4.8 20.2
0 12.341 317 4.8 20.2
0 12.566 4 4.8 20.2
0 12.574 121 4.8 20.2
0 12.68 9 4.8 20.2
0 12.775 11 4.8 20.2
0 12.877 10 4.8 20.2
0 12.979 10 4.8 20.2
0 13.086 9 4.8 20.2
0 13.199 9 4.8 20.2
0 13.384 5 4.8 20.2
0 13.389 193 4.8 20.2
0 13.499 9 4.8 20.2
0 13.604 9 4.8 20.2
0 13.7 10 4.8 20.2
0 13.795 11 4.8 20.2
0 13.896 10 4.8 20.2
0 13.998 10 4.8 20.2
0 14.109 9 4.8 20.2
0 14.219 9 4.8 20.2
0 14.441 5 4.8 20.2
0 14.445 258 4.8 20.2
0 14.676 4 4.8 20.2
0 14.685 106 4.8 20.2
0 14.792 9 4.8 20.2
0 14.888 10 4.8 20.2
0 14.99 10 4.8 20.2
0 15.089 10 4.8 20.2
