ID TIME POS
4 0.19 -0.0190369i + 0.0326895j
4 10.287 0.0257587i + 0.026323j
4 20.316 0.126726i + 0.470575j
4 30.344 0.0854255i + 0.527422j
4 40.435 0.0256109i + 0.395467j
4 50.507 0.128651i + 0.627549j
4 60.529 0.208545i + 0.388644j
4 70.587 -0.086183i + 0.195047j
4 80.666 -0.133231i + -0.146755j
4 90.71 0.171057i + 0.165812j
4 100.797 -0.307208i + 0.095218j
4 110.894 -0.017338i + 0.347712j
4 121.104 0.0756039i + 0.98183j
4 131.201 0.117543i + 0.427434j
4 141.227 -0.139317i + 0.807539j
4 151.369 0.171347i + 0.47565j
4 161.388 0.19487i + 0.366139j
4 171.429 -0.136664i + 0.203022j
4 181.499 0.223885i + 0.54312j
4 191.538 -0.0271032i + 0.65414j
4 201.568 -0.238676i + 0.679111j
4 211.668 -0.287612i + 0.288438j
4 221.716 -0.089816i + 0.267435j
4 231.775 -0.389544i + 0.0620626j
4 242.387 -0.158344i + -0.0975455j
4 252.391 -0.18148i + -0.387147j
4 262.422 0.311685i + -0.243507j
4 272.429 0.440272i + -0.39474j
4 282.567 0.463882i + -0.48474j
4 292.567 0.578869i + -0.409236j
4 302.643 0.400437i + -0.405399j
4 312.708 0.102244i + -0.0770831j
4 322.812 0.124701i + 0.270536j
4 332.841 0.0951911i + 0.342366j
4 342.851 -0.0238962i + 0.53051j
4 353.036 -0.0126607i + 0.597634j
4 363.053 -0.0608042i + 0.573266j
4 373.071 0.0524904i + 0.000795266j
4 383.184 0.0700305i + -0.25797j
4 393.225 -0.0370255i + 0.014851j
4 403.252 0.317497i + -0.194836j
4 413.312 0.262833i + -0.366606j
4 423.411 0.515487i + -0.549655j
4 433.632 0.371965i + -0.353778j
4 443.737 0.42194i + -0.343788j
4 453.773 0.459183i + -0.28623j
4 463.879 -0.0292094i + -0.17023j
4 473.887 0.292277i + 0.166084j
4 484.009 0.154809i + 0.210982j
4 494.146 0.265361i + 0.35164j
4 504.226 -0.0450655i + 0.525965j
4 514.417 0.101968i + 0.549185j
4 524.524 -0.120812i + 0.323741j
4 534.579 0.0510754i + 0.659516j
4 544.802 -0.224203i + 0.416605j
4 554.981 -0.142417i + 0.105154j
4 565.328 0.324427i + 0.226876j
4 575.558 0.297538i + -0.127737j
