ID TIME ETH
4 0.209 21 21.0
4 5.261 21 21.0
4 10.306 21 21.0
4 15.546 21 21.0
4 20.616 21 21.0
4 25.686 21 21.0
4 30.769 21 21.0
4 35.895 21 21.0
4 40.977 16 21.0
4 46.079 16 21.0
4 51.292 16 21.0
4 56.365 16 21.0
4 61.404 16 21.0
4 66.489 16 21.0
4 71.653 16 21.0
4 76.832 16 21.0
4 82.055 23.142857142857142857 23.142857142857142
4 87.177 23.142857142857142857 23.142857142857142
4 92.226 23.142857142857142857 23.142857142857142
4 97.329 23.142857142857142857 23.142857142857142
4 102.403 23.142857142857142857 23.142857142857142
4 107.477 23.142857142857142857 23.142857142857142
4 112.512 23.142857142857142857 23.142857142857142
4 117.552 23.142857142857142857 23.142857142857142
4 122.605 23.142857142857142857 23.142857142857142
4 128.015 17.607142857142856857 23.142857142857142
4 133.122 17.607142857142856857 23.142857142857142
4 138.506 17.607142857142856857 23.142857142857142
4 143.606 17.607142857142856857 23.142857142857142
4 148.739 25.107142857142857142 25.107142857142858
4 153.849 25.107142857142857142 25.107142857142858
4 158.964 25.107142857142857142 25.107142857142858
4 164.022 25.107142857142857142 25.107142857142858
4 169.19 25.107142857142857142 25.107142857142858
4 174.254 25.107142857142857142 25.107142857142858
4 179.315 25.107142857142857142 25.107142857142858
4 184.482 25.107142857142857142 25.107142857142858
4 189.565 25.107142857142857142 25.107142857142858
4 194.633 25.107142857142857142 25.107142857142858
4 199.863 25.107142857142857142 25.107142857142858
4 204.921 25.107142857142857142 25.107142857142858
4 210.033 25.107142857142857142 25.107142857142858
4 215.093 25.107142857142857142 25.107142857142858
4 220.246 19.080357142857143142 25.107142857142858
4 225.428 19.080357142857143142 25.107142857142858
4 230.457 19.080357142857143142 25.107142857142858
4 235.625 19.080357142857143142 25.107142857142858
4 240.78 19.080357142857143142 25.107142857142858
4 245.844 19.080357142857143142 25.107142857142858
4 251.122 19.080357142857143142 25.107142857142858
4 256.198 19.080357142857143142 25.107142857142858
4 261.25 19.080357142857143142 25.107142857142858
4 266.406 19.080357142857143142 25.107142857142858
4 271.516 19.080357142857143142 25.107142857142858
4 276.628 19.080357142857143142 25.107142857142858
4 281.69 19.080357142857143142 25.107142857142858
4 287.121 19.080357142857143142 25.107142857142858
4 292.236 19.080357142857143142 25.107142857142858
4 297.539 19.080357142857143142 25.107142857142858
4 302.605 19.080357142857143142 25.107142857142858
4 307.778 25.940476190476190474 25.94047619047619
4 312.852 25.940476190476190474 25.94047619047619
4 317.918 25.940476190476190474 25.94047619047619
4 322.96 25.940476190476190474 25.94047619047619
4 328.085 25.940476190476190474 25.94047619047619
4 333.287 25.940476190476190474 25.94047619047619
4 338.378 25.940476190476190474 25.94047619047619
4 343.492 25.940476190476190474 25.94047619047619
4 348.546 25.940476190476190474 25.94047619047619
4 353.622 25.940476190476190474 25.94047619047619
4 358.828 25.940476190476190474 25.94047619047619
4 363.963 25.940476190476190474 25.94047619047619
4 369.024 19.705357142857143074 25.94047619047619
4 374.391 19.705357142857143074 25.94047619047619
4 379.795 19.705357142857143074 25.94047619047619
4 385.013 19.705357142857143074 25.94047619047619
4 390.175 19.705357142857143074 25.94047619047619
4 395.292 19.705357142857143074 25.94047619047619
4 400.364 19.705357142857143074 25.94047619047619
4 405.527 19.705357142857143074 25.94047619047619
4 410.699 19.705357142857143074 25.94047619047619
4 415.824 19.705357142857143074 25.94047619047619
4 420.931 19.705357142857143074 25.94047619047619
4 426.047 19.705357142857143074 25.94047619047619
4 431.134 19.705357142857143074 25.94047619047619
4 436.294 19.705357142857143074 25.94047619047619
4 441.432 19.705357142857143074 25.94047619047619
4 446.601 19.705357142857143074 25.94047619047619
4 451.767 19.705357142857143074 25.94047619047619
4 456.988 19.705357142857143074 25.94047619047619
4 462.111 13.470238095238095674 25.94047619047619
4 467.325 13.470238095238095674 25.94047619047619
4 472.463 13.470238095238095674 25.94047619047619
4 477.73 13.470238095238095674 25.94047619047619
4 482.854 13.470238095238095674 25.94047619047619
4 487.991 13.470238095238095674 25.94047619047619
4 493.14 13.470238095238095674 25.94047619047619
4 498.277 13.470238095238095674 25.94047619047619
4 503.587 13.470238095238095674 25.94047619047619
4 508.713 13.470238095238095674 25.94047619047619
4 514.036 13.470238095238095674 25.94047619047619
4 519.271 13.470238095238095674 25.94047619047619
4 524.411 13.470238095238095674 25.94047619047619
4 529.637 13.470238095238095674 25.94047619047619
4 534.781 13.470238095238095674 25.94047619047619
4 540.006 13.470238095238095674 25.94047619047619
4 545.179 13.470238095238095674 25.94047619047619
4 550.318 13.470238095238095674 25.94047619047619
